# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20121101_20130501
# MongoDB_MUSICcollection: music_guc_wal_20121101_20130501
# season: 20121101_20130501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2012-12-08 22:00:00,37.93,-75.47,17.097762829880192,17.090217345225412,1,350.0,,False,30570.0,0.1284453781512605,11.030364984580025,10.426175117492676,238000.0,3.943589758607793,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-09 12:00:00,37.93,-75.47,7.093105328720592,7.7056640507186795,1,350.0,0.10588235294117647,False,14758.0,0.7234313725490196,13.494546308509701,12.435307025909424,20400.0,6.112394603386876,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-09 14:00:00,37.93,-75.47,9.092518039560376,9.76033850751993,1,350.0,0.0,True,15893.0,0.8313977819627537,13.895430450344044,12.670326232910156,19116.0,6.383094203218605,718.3904418945312,-4.975462913513184,0.04520168891301398,-0.0003130600209849106,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-09 16:00:00,37.93,-75.47,11.091957526263563,11.554813116722856,1,350.0,0.0,True,18821.0,0.7975,15.082244252862145,14.240732192993164,23600.0,6.4728252926018195,674.530517578125,-48.83527374267578,0.035839249645509004,-0.002594722583426799,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-09 18:00:00,37.93,-75.47,13.091405606888042,13.271605449975777,1,350.0,0.0,True,29964.0,0.8917857142857143,20.83859446675417,20.594736099243164,33600.0,5.8522540916971675,695.4384155273438,-27.927507400512695,0.023209131475348543,-0.000932035355777356,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-09 20:00:00,37.93,-75.47,15.090841567532205,15.14440006648859,1,350.0,0.3694295900178253,False,38903.0,0.49532722179781,19.909329184902894,19.4240779876709,78540.0,5.951211275354358,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-09 22:00:00,37.93,-75.47,17.090247713300258,17.081093826063793,1,350.0,1.0,False,27838.0,0.4177370948379352,13.001196093536654,12.929746627807617,66640.0,4.119892853320441,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-10 12:00:00,37.93,-75.47,7.085519106562597,7.699306837514623,1,350.0,0.11161764705882353,False,16390.0,0.6829166666666666,12.71274423923632,11.488199234008789,24000.0,5.718358803869219,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-10 14:00:00,37.93,-75.47,9.084921847935753,9.754759919098316,1,350.0,0.0,True,16781.0,0.6771993543179984,16.509471995747706,14.961942672729492,24780.0,7.375154625024043,1050.0341796875,326.66839599609375,0.06257280136389369,0.01946656313664822,mstid,0.009999999999999998,0.009999999999999998,0.014142135623730947,444.2882938158367,45.0,0.00047945205479452135,34.7619047619047,213.01493539115495,0.7967260479927063,367.0,-0.009000000000000003,-0.009999999999999998,0.01345362404707371,467.025485861279,-138.01278750418334,0.00047945205479452135,34.7619047619047,223.91632883759988,0.7604768872261047,350.0,0
2012-12-10 16:00:00,37.93,-75.47,11.08435150772642,11.549107945856584,1,350.0,0.0,True,10854.0,0.7075619295958279,21.066443874050904,21.540740966796875,15340.0,6.103947507250858,709.8421630859375,-13.52366828918457,0.06539913055886655,-0.0012459616997590355,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-10 18:00:00,37.93,-75.47,13.083789910222404,13.263956563996144,1,350.0,0.0,True,11081.0,0.5217043314500942,20.414339450171425,20.41917610168457,21240.0,6.364622159396737,950.5123291015625,227.14642333984375,0.08577856954260107,0.020498729657959007,mstid,0.006000000000000005,-0.022,0.02280350850198276,275.53590302269777,164.74488129694222,0.000570776255707763,29.19999999999998,157.26935104035272,0.8468778729438782,451.0,0.016000000000000004,0.008999999999999998,0.01835755975068582,342.2669130598827,60.642246457208735,0.000570776255707763,29.19999999999998,195.3578270889743,0.5407318472862244,301.0,0
2012-12-10 20:00:00,37.93,-75.47,15.083216325463313,15.135671894077406,1,350.0,,False,21956.0,0.2114406779661017,21.30935521448521,20.23909282684326,103840.0,7.125659060468341,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-10 22:00:00,37.93,-75.47,17.082613024536727,17.07199884210244,1,350.0,,False,16002.0,0.13561016949152543,15.403570588440198,14.112257957458496,118000.0,7.228077221282114,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-11 12:00:00,37.93,-75.47,7.077818786312013,7.6926855718349145,1,350.0,0.12016806722689076,False,15525.0,0.680921052631579,17.036781363848135,16.297151565551758,22800.0,6.061706023816006,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-11 14:00:00,37.93,-75.47,9.077212348701794,9.748923685258866,1,350.0,0.0,True,15925.0,0.8434851694915254,18.86785753495652,18.678382873535156,18880.0,6.156300641932735,805.6421508789062,82.27627563476562,0.050589773995535714,0.005166485126201923,mstid,,,,,,,,,,,0.0050000000000000044,-0.020000000000000004,0.02061552812808831,304.77925513918086,165.96375653207352,0.0008447488584474879,19.729729729729744,257.4619278572987,0.4095962643623352,114.0,0
2012-12-11 16:00:00,37.93,-75.47,11.076632975097228,11.54325886260248,1,350.0,0.0,True,14664.0,0.8284745762711865,19.719978844020382,19.45144271850586,17700.0,6.090163857237461,879.4837036132812,156.11781311035156,0.05997570264684133,0.010646332045168546,mstid,,,,,,,,,,,,,,,,,,,,,0
2012-12-11 18:00:00,37.93,-75.47,13.076062497367555,13.25629498700454,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-11 20:00:00,37.93,-75.47,15.075480170658778,15.126969646483637,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-11 22:00:00,37.93,-75.47,17.074868232701462,17.062942581194157,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-12 12:00:00,37.93,-75.47,7.070014144772431,7.685807763600309,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-12 14:00:00,37.93,-75.47,9.069399360148838,9.742837337168364,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,2
2012-12-12 16:00:00,37.93,-75.47,11.068811787308013,11.537272025676572,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,2
2012-12-12 18:00:00,37.93,-75.47,13.06823326700988,13.248628308098363,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,2
2012-12-12 20:00:00,37.93,-75.47,15.067643040663397,15.118302685467171,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-12 22:00:00,37.93,-75.47,17.067023313321947,17.053935090641346,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-13 12:00:00,37.93,-75.47,7.062115399716383,7.678681084623844,1,350.0,0.1270798319327731,False,13716.0,0.5715,17.364467521995245,17.49634552001953,24000.0,5.334696352045576,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-13 14:00:00,37.93,-75.47,9.061493130768062,9.736508434286936,1,350.0,0.0,True,15090.0,0.7992584745762712,18.389393248946718,18.15117073059082,18880.0,5.493255346040593,870.6728515625,147.30694580078125,0.05769866478214049,0.009761891703166417,mstid,-0.011,-0.007000000000000001,0.013038404810405298,481.89831490469527,-122.47119229084849,0.0005251141552511422,31.73913043478257,253.05162654812796,0.7992124557495117,342.0,-0.008000000000000002,-0.008000000000000002,0.011313708498984762,555.3603672697957,-135.0,0.0005251141552511422,31.73913043478257,291.6275901188428,0.7788946628570557,303.0,0
2012-12-13 16:00:00,37.93,-75.47,11.06089822237961,11.531153505045003,1,350.0,0.0,True,14276.0,0.8065536723163842,19.11587711112377,19.361007690429688,17700.0,5.8539461855288994,807.097412109375,83.73152923583984,0.056535262826378184,0.005865195379366759,mstid,-0.008000000000000002,-0.0030000000000000027,0.008544003745317533,735.3912163981706,-110.55604521958348,0.000570776255707763,29.19999999999998,419.7438449761251,0.8311089277267456,575.0,0.022,-0.023,0.0318276609256791,197.41272605145187,136.27303002005672,0.000570776255707763,29.19999999999998,112.67849660471005,0.4610624611377716,225.0,0
2012-12-13 18:00:00,37.93,-75.47,13.060312525474846,13.24096399534529,1,350.0,0.0,True,27828.0,0.8919230769230769,19.88676018442113,20.057331085205078,31200.0,5.146065458242821,699.9735717773438,-23.39231300354004,0.025153570927747008,-0.0008406034570770461,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-13 20:00:00,37.93,-75.47,15.059715268880883,15.10968024677072,1,350.0,0.47757352941176473,False,40670.0,0.42364583333333333,16.760283556387822,16.502324104309082,96000.0,6.144028337860106,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-13 22:00:00,37.93,-75.47,17.059088625685742,17.044986283920082,1,350.0,,False,3897.0,0.01739732142857143,7.671622182058315,6.919623851776123,224000.0,3.2337144105904536,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-14 12:00:00,37.93,-75.47,7.054133060341094,7.671313403827423,1,350.0,0.13259619637328615,False,14825.0,0.6502192982456141,17.611743622855432,17.679834365844727,22800.0,5.327673825328189,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-14 14:00:00,37.93,-75.47,9.053504186381195,9.729944597403442,1,350.0,0.0,True,16100.0,0.8527542372881356,19.911333527446534,19.8151798248291,18880.0,6.05232208408794,895.666748046875,172.30087280273438,0.05563147503396739,0.010701917565387228,mstid,-0.0020000000000000018,-0.009999999999999998,0.010198039027185569,616.1170094005421,-168.69006752597977,0.0006164383561643838,27.037037037037027,379.7981564797863,0.9496126770973206,381.0,0.0,-0.009000000000000003,0.009000000000000003,698.1317007977316,180.0,0.0006164383561643838,27.037037037037027,430.35515802599906,0.9079978466033936,126.0,0
2012-12-14 16:00:00,37.93,-75.47,11.05290282138405,11.524909315538146,1,350.0,0.0,True,16569.0,0.8259720837487537,19.135268753630672,18.949308395385742,20060.0,6.234643190587419,922.2421264648438,198.8761749267578,0.05566069928570486,0.012002907533753262,mstid,-0.006,-0.011,0.012529964086141668,501.45277863396956,-151.3895403340348,0.0005251141552511422,31.73913043478257,263.3199522507149,0.5903137922286987,478.0,0.015000000000000003,-0.0030000000000000027,0.015297058540778358,410.7446729336946,101.30993247402021,0.0005251141552511422,31.73913043478257,215.68784195148368,0.5831578373908997,329.0,0
2012-12-14 18:00:00,37.93,-75.47,13.05231082769749,13.233309430341041,1,350.0,0.0,True,28026.0,0.8982692307692308,21.523185792286103,21.680912017822266,31200.0,5.29975059798286,696.1742553710938,-27.191598892211914,0.024840300270145357,-0.0009702276062303545,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-14 20:00:00,37.93,-75.47,15.051707422750207,15.101111474661467,1,350.0,0.45090847149670676,False,43190.0,0.4904610492845787,19.024754534984357,18.610848426818848,88060.0,6.558388767009231,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-14 22:00:00,37.93,-75.47,17.0510747484238,17.03610597591988,1,350.0,1.0,False,17655.0,0.21194477791116448,11.466634758394523,11.004606246948242,83300.0,4.533780396151596,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-15 12:00:00,37.93,-75.47,7.046077751026321,7.663712846636022,1,350.0,0.13819327731092437,False,30788.0,0.6414166666666666,17.523737823249178,17.488357543945312,48000.0,5.617255470210783,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-15 14:00:00,37.93,-75.47,9.045443153188668,9.723153562818036,1,350.0,0.0,True,31761.0,0.8340598739495798,18.215029116170218,18.027090072631836,38080.0,5.7504784201753205,743.2293090820312,19.863447189331055,0.023400689810838173,0.0006254037086153161,mstid,0.018000000000000006,0.008999999999999998,0.02012461179749811,312.2139880462544,63.43494882292202,0.00043378995433789865,38.42105263157903,135.43529161823795,0.6073667407035828,233.0,0.019999999999999997,0.006000000000000005,0.020880613017821098,300.9100021065971,73.30075576600638,0.00043378995433789865,38.42105263157903,130.53173607363775,0.5800506472587585,109.0,0
2012-12-15 16:00:00,37.93,-75.47,11.044836211063956,11.518545467777443,1,350.0,0.0,True,31390.0,0.7758279782501236,18.75767076692979,18.528297424316406,40460.0,5.807691814575876,855.9298095703125,132.56390380859375,0.0272675950802903,0.004223125320439431,mstid,0.011,-0.022,0.024596747752497684,255.44780840148098,153.434948822922,0.00043378995433789865,38.42105263157903,110.81069314219472,0.7405503988265991,656.0,-0.009000000000000003,0.006999999999999996,0.011401754250991379,551.0718060453956,-52.12501634890182,0.00043378995433789865,38.42105263157903,239.04941358133553,0.48384666442871094,169.0,0
2012-12-15 18:00:00,37.93,-75.47,13.04423879968857,13.225671960185226,1,350.0,0.0,True,30135.0,0.9044117647058824,20.135241049685366,19.817096710205078,33320.0,5.6673901343818445,575.5419311523438,-147.82394409179688,0.019098786499165216,-0.004905390545604675,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-15 20:00:00,37.93,-75.47,15.043630126313072,15.092605474262852,1,350.0,0.4011671335200747,False,39321.0,0.611904761904762,19.59120057660018,19.513994216918945,64260.0,6.162020968683332,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-15 22:00:00,37.93,-75.47,17.04299230244994,17.02730393530105,1,350.0,1.0,False,27967.0,0.30923264042459087,12.431810199960767,11.810172080993652,90440.0,4.912792531089002,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-16 12:00:00,37.93,-75.47,7.037960044153984,7.655887863430431,1,350.0,0.14463330786860198,False,15208.0,0.576060606060606,16.727779884485116,16.773191452026367,26400.0,5.779521030926843,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-16 14:00:00,37.93,-75.47,9.037320592990392,9.716143243826721,1,350.0,0.0,True,17150.0,0.8074387947269304,19.445699127686616,19.313201904296875,21240.0,5.496087763922524,856.8707885742188,133.5048828125,0.04996331128712646,0.007784541271865889,mstid,0.030000000000000006,-0.004999999999999999,0.030413812651491103,206.5898603104448,99.46232220802563,0.0007534246575342463,22.121212121212128,155.64989475444466,0.6440776586532593,355.0,0.033999999999999996,-0.009000000000000003,0.035171010790137944,178.64670835509256,104.82647997035568,0.0007534246575342463,22.121212121212128,134.59683506205596,0.5936793684959412,188.0,0
2012-12-16 16:00:00,37.93,-75.47,11.036708941662027,11.512068024127341,1,350.0,,False,23315.0,0.2744232580037665,18.72375615131387,18.823062896728516,84960.0,6.253063598777907,,,,,None,,,,,,,,,,,,,,,,,,,,,4
2012-12-16 18:00:00,37.93,-75.47,13.036106979174525,13.218058953552854,1,350.0,0.0,True,46729.0,0.5562976190476191,18.71737149845498,19.05680274963379,84000.0,6.492089567814063,1291.1845703125,567.8187255859375,0.027631333225887563,0.012151313436751,mstid,0.007999999999999997,-0.011,0.013601470508735442,461.94897111634054,143.9726266148964,0.000570776255707763,29.19999999999998,263.66950406183844,0.9137789607048035,582.0,-0.016999999999999998,0.007999999999999997,0.018788294228055932,334.42021031356404,-64.79887635452494,0.000570776255707763,29.19999999999998,190.87911547577872,0.5078054070472717,106.0,0
2012-12-16 20:00:00,37.93,-75.47,15.03549390388325,15.084171367252857,1,350.0,0.4314794338788147,False,44527.0,0.49650981266726135,18.209263280584572,18.133808135986328,89680.0,5.945763707609405,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-16 22:00:00,37.93,-75.47,17.03485179785007,17.018589939006617,1,350.0,1.0,False,18185.0,0.14501594896331738,10.034488656372037,9.665750503540039,125400.0,3.339895042641367,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-17 12:00:00,37.93,-75.47,7.029790333684569,7.647847289943657,1,350.0,0.16341036414565827,False,35027.0,0.41227636534839923,17.07366985297548,16.81899070739746,84960.0,6.54444115385127,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-17 14:00:00,37.93,-75.47,9.02914688100181,9.708921784089071,1,350.0,0.0,True,38516.0,0.6742997198879552,19.52908450075369,19.274134635925293,57120.0,6.458715594467188,1573.649169921875,850.283203125,0.04085702487075177,0.022076103518667567,mstid,,,,,,,,,,,-0.011,-0.022,0.024596747752497684,255.44780840148098,-153.434948822922,0.0007534246575342463,22.121212121212128,192.46067756275957,0.49983739852905273,119.0,0
2012-12-17 16:00:00,37.93,-75.47,11.028531369053988,11.505483146344186,1,350.0,0.0,True,34846.0,0.6655080213903743,18.103606336386232,17.637967109680176,52360.0,6.493076875342776,1020.9027099609375,297.536865234375,0.029297558111718348,0.008538623234643144,mstid,,,,,,,,,,,,,,,,,,,,,0
2012-12-17 18:00:00,37.93,-75.47,13.027925702120328,13.210477846733935,1,350.0,0.0,True,34801.0,0.6466183574879227,21.969897690369052,21.9146671295166,53820.0,6.803259260185912,1268.1436767578125,544.7777709960938,0.03643986312915757,0.01565408381931823,mstid,-0.004999999999999999,-0.009999999999999998,0.011180339887498947,561.9851784832582,-153.434948822922,0.000570776255707763,29.19999999999998,320.767795937933,0.7927062511444092,627.0,0.016000000000000004,-0.013000000000000001,0.020615528128088305,304.7792551391809,129.0938588862295,0.000570776255707763,29.19999999999998,173.96076206574264,0.5527039766311646,132.0,0
2012-12-17 20:00:00,37.93,-75.47,15.027309070984117,15.075818335816733,1,350.0,,False,50534.0,0.21232773109243697,22.07817894023848,21.597911834716797,238000.0,6.20353660588594,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-17 22:00:00,37.93,-75.47,17.02666352925849,17.009973813525868,1,350.0,1.0,False,27680.0,0.37114507910968086,14.801113948277655,14.373805046081543,74580.0,4.856882938334135,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-18 12:00:00,37.93,-75.47,7.021578761326067,7.6396003840559255,1,350.0,0.15170278637770898,False,26030.0,0.5756302521008403,17.83217018521661,17.664637565612793,45220.0,5.424451026390518,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-18 14:00:00,37.93,-75.47,9.02093213626266,9.70149758908918,1,350.0,0.0,True,31780.0,0.7027863777089783,17.69008367065366,17.373177528381348,45220.0,6.018142750729248,1085.500244140625,362.1343994140625,0.03415671001071822,0.01139504088779303,mstid,,,,,,,,,,,0.020999999999999998,-0.023,0.03114482300479487,201.74092195715045,137.6025622024998,0.0005251141552511422,31.73913043478257,105.93701381311566,0.39465421438217163,51.0,0
2012-12-18 16:00:00,37.93,-75.47,11.020313589327685,11.498797123311265,1,350.0,0.0,True,31525.0,0.7358776844070962,17.916950062397074,17.36199951171875,42840.0,6.348134728105232,905.265380859375,181.89955139160156,0.02871579320727597,0.005770009560399732,mstid,,,,,,,,,,,,,,,,,,,,,0
2012-12-18 18:00:00,37.93,-75.47,13.019705041382295,13.202936167642108,1,350.0,0.0,True,31237.0,0.8749859943977591,20.227716014468953,20.152957916259766,35700.0,6.600186714152636,680.6453247070312,-42.72053146362305,0.021789714912028402,-0.0013676259392266558,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-18 20:00:00,37.93,-75.47,15.019085677006977,15.067555642202816,1,350.0,0.34431995020230316,False,39604.0,0.6163087457205104,20.90586731798925,20.79473876953125,64260.0,6.843893855956217,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-18 22:00:00,37.93,-75.47,17.018437522432958,17.001465450284204,1,350.0,,False,14804.0,0.08405632523279583,9.869663444621214,8.946995735168457,176120.0,4.273577231326515,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-19 12:00:00,37.93,-75.47,7.013335187732048,7.631156828252289,1,350.0,0.1620493358633776,False,16774.0,0.45091397849462367,16.941948676771666,16.94271469116211,37200.0,6.411645274068474,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-19 14:00:00,37.93,-75.47,9.012686195931954,9.693879326400335,1,350.0,0.0,True,16404.0,0.9267796610169492,18.999160058598378,18.85822296142578,17700.0,5.604969061199173,573.8043212890625,-149.56150817871094,0.034979536776948456,-0.009117380405919955,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-19 16:00:00,37.93,-75.47,11.01206541607623,11.492016371367345,1,350.0,0.0,True,16660.0,0.7430865298840321,19.682911885800767,19.986181259155273,22420.0,6.185550574267969,1192.872314453125,469.5065002441406,0.07160097925889106,0.028181662679720325,mstid,0.0050000000000000044,-0.018,0.018681541692269404,336.3311984995128,164.47588900324575,0.0005251141552511422,31.73913043478257,176.6122731846759,0.6362327337265015,245.0,0.023,-0.006,0.023769728648009424,264.33559256074074,104.62087398863166,0.0005251141552511422,31.73913043478257,138.80636139034348,0.6059995293617249,496.0,0
2012-12-19 18:00:00,37.93,-75.47,13.011454786914744,13.195441530409314,1,350.0,0.0,True,33049.0,0.8606510416666666,20.97411979716096,21.08847999572754,38400.0,5.699442176680847,900.3997802734375,177.03395080566406,0.027244388038168706,0.0053567112713142325,mstid,0.0050000000000000044,-0.034999999999999996,0.035355339059327376,177.71531752633464,171.86989764584402,0.00047945205479452135,34.7619047619047,85.20597415646196,0.6357871890068054,154.0,0.007999999999999997,-0.032,0.03298484500494128,190.48703446198812,165.96375653207355,0.00047945205479452135,34.7619047619047,91.329400084515,0.628635823726654,379.0,0
2012-12-19 20:00:00,37.93,-75.47,15.010833488224755,15.05939261632897,1,350.0,0.3300497976968565,False,42701.0,0.6645035792094616,20.466362578654294,20.57090950012207,64260.0,6.74262205935064,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-19 22:00:00,37.93,-75.47,17.010183519979755,16.993074787948345,1,350.0,,False,9543.0,0.048196969696969696,8.495114052719156,7.750661849975586,198000.0,3.3995285496724166,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2012-12-20 12:00:00,37.93,-75.47,7.005069194767004,7.622526694056261,1,350.0,0.1604641856742697,False,29097.0,0.5773214285714285,16.687185506695805,16.385337829589844,50400.0,5.340452657843039,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-20 14:00:00,37.93,-75.47,9.004418619629785,9.686075891903585,1,350.0,0.0,True,32440.0,0.851890756302521,17.161729559651434,17.06319236755371,38080.0,5.767660893377376,821.073486328125,97.70768737792969,0.025310526705552557,0.0030119509056081902,mstid,0.006999999999999996,-0.016999999999999998,0.018384776310850233,341.76022601218204,157.61986494804043,0.000570776255707763,29.19999999999998,195.06862215307208,0.6912028193473816,473.0,0.033999999999999996,-0.028000000000000004,0.04404543109109048,142.65237395872714,129.47245984834385,0.000570776255707763,29.19999999999998,81.42258787598587,0.54566490650177,278.0,0
2012-12-20 16:00:00,37.93,-75.47,11.003796386750858,11.485147405405792,1,350.0,0.0,True,31336.0,0.7744933267424617,17.736146831074205,17.60129451751709,40460.0,6.558220341412115,838.2989501953125,114.93305969238281,0.02675194505346287,0.003667764223014514,mstid,,,,,,,,,,,,,,,,,,,,,0
2012-12-20 18:00:00,37.93,-75.47,13.00318445406658,13.188001599326729,1,350.0,0.0,True,31697.0,0.8323792016806723,19.941294101682352,20.531280517578125,38080.0,6.177929984518404,790.9553833007812,67.58946990966797,0.024953635463948676,0.0021323617348540233,mstid,-0.0030000000000000027,-0.015000000000000003,0.015297058540778358,410.7446729336946,-168.69006752597977,0.00047945205479452135,34.7619047619047,196.9323774339635,0.8204298615455627,596.0,0.018000000000000006,-0.003999999999999998,0.01843908891458578,340.75356631148026,102.52880770915151,0.00047945205479452135,34.7619047619047,163.3749975466004,0.4415961503982544,52.0,0
2012-12-20 20:00:00,37.93,-75.47,15.002561997978887,15.051338610563981,1,350.0,0.33615546218487397,False,34913.0,0.7334663865546218,20.361852369766556,20.576107025146484,47600.0,6.065558988944791,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-20 22:00:00,37.93,-75.47,17.001910993377535,16.98481176136243,1,350.0,1.0,False,32208.0,0.29419071976616734,11.468449702627968,10.387083053588867,109480.0,5.039351258605946,,,,,None,,,,,,,,,,,,,,,,,,,,,1
