# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:17.024437 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20151101_20160501 Season Attributes:
# {'min_orig_rti_fraction': 0.2501336898395722}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.2509920634920635}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_sas_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.2511671335200747}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_kap_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.25210084033613445}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.25157563025210083}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.2516755289686496}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_cve_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.2501336898395722}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.2505686403991489}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.252591706539075}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_bks_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.25936238902340597}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20151101_20160501', 'MongoDB_MUSICcollection': 'music_guc_wal_20151101_20160501', 'season': '20151101_20160501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.2504201680672269}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2015-11-22 18:00:00,0.004630244969879169,,0.017566697571288033,,0.017550933464280383,0.002927127460545034,0.02941932627318427,0.0045411776176427715,0.010520657652893745,0.00048616595138152287
2015-11-22 20:00:00,0.005458384267467455,0.010271987599836848,,,0.02934082216485679,0.01106782749628548,0.004900382431743731,0.010775930355702715,,
2015-11-22 22:00:00,,,,,,,,,,
2015-11-23 00:00:00,,,,,,,,,,
2015-11-23 10:00:00,,,,,,,,,,
2015-11-23 12:00:00,,,,,,,,,,
2015-11-23 14:00:00,,,0.013678500575703563,,,,,0.0064182832231832075,0.010699228917114164,0.012287926261362457
2015-11-23 16:00:00,,0.0077559596741516214,0.0010119841429805923,,,0.0071182524580148164,0.006868324162920233,0.0013958541822876355,-0.0007766631830315867,-0.0024547347164090936
2015-11-23 18:00:00,0.00944341010588449,0.003637333890285344,0.006056808831844578,,0.014033319259746067,0.007094741657885406,0.018176910177838217,0.005660300251010129,-0.0017955146661569209,-0.002393059563479241
2015-11-23 20:00:00,0.007780623502199608,0.007047233929720411,,,0.0045462157668300284,0.002861283493806225,0.006988249849868946,0.0014323456333062113,,
2015-11-23 22:00:00,,,,,,,,,,
2015-11-24 00:00:00,,,,,,,,,,
2015-11-24 10:00:00,,,,,,,,,,
2015-11-24 12:00:00,,,,,,,,,,
2015-11-24 14:00:00,,,0.009950316326151643,,,,,0.0022863375740149842,0.002244668568049031,-0.0011613270600616984
2015-11-24 16:00:00,,0.005609483977618873,0.004782028480317486,,,0.011538244630792088,0.008345664998870208,-0.0020686776455362903,-0.001618815628020711,-0.004491201356961816
2015-11-24 18:00:00,0.007320319373229438,-0.00017992102518535105,0.007735587136671228,,0.01436095202573654,0.001324190520993355,0.010562391021006735,-0.00827331450210154,-0.003116571008852795,-0.008261461829314488
2015-11-24 20:00:00,0.010020371326379346,0.008055321838808195,,,0.011257103564776418,-0.0043593195208949855,-0.0035817209432480943,0.00059659860353951,,
2015-11-24 22:00:00,,,,,,,,,,
2015-11-25 00:00:00,,,,,,,,,,
2015-11-25 10:00:00,,,,,,,,,,
2015-11-25 12:00:00,,,,,,,,,,
2015-11-25 14:00:00,,,0.01849032754563327,,,,,0.003942556577093156,0.009368097502589054,0.0022005862007304787
2015-11-25 16:00:00,,0.018367514019118517,0.003814722845783718,,,0.005797473253279858,0.005056644722415749,0.0041569489912265415,0.0037192520909512337,-0.011558389256143163
2015-11-25 18:00:00,0.009279763221015553,0.020715771584186148,0.014140057317064489,,-0.0015568228249982134,0.005031741100037801,-0.011918772273485683,-0.0015074868042776704,-0.0063554928443827294,0.0024062007709655313
2015-11-25 20:00:00,0.002504331144737025,,,,-0.019778565501246948,-0.01787347984175578,-0.0022257118407069156,0.0062562204496016275,,
2015-11-25 22:00:00,,,,,,,,,,
2015-11-26 00:00:00,,,,,,,,,,
2015-11-26 10:00:00,,,,,,,,,,
2015-11-26 12:00:00,,,,,,,,,,
2015-11-26 14:00:00,,,0.006725268045377272,,,,,0.010311225828173667,0.0022751049966719403,0.005773987230121424
2015-11-26 16:00:00,,0.002710021351060083,0.003049657075563429,,,0.011866687201038856,-0.012777498554480153,-0.008196338277327166,0.004237284821325747,-0.005368302658495879
2015-11-26 18:00:00,0.008570435354337474,0.0005907691697082983,0.002405503883348,,0.0003692777474518277,0.0062038686436434,0.011316903546257848,0.018679407731803235,0.0018057565528245936,0.008892598573351429
2015-11-26 20:00:00,-0.01003393367200867,-3.837880891971845e-05,,,0.00756295045799707,0.0022574542563556237,0.001761634135956965,0.02017323440095515,,
2015-11-26 22:00:00,,,,,,,,,,
2015-11-27 00:00:00,,,,,,,,,,
2015-11-27 10:00:00,,,,,,,,,,
2015-11-27 12:00:00,,,,,,,,,,
2015-11-27 14:00:00,,,0.009910565431696498,,,,,0.007748065458307088,0.0032085874962250373,-0.006027164784132082
2015-11-27 16:00:00,,0.010790947905031267,0.006742229666285461,,,-0.0064671903387329924,0.005833381544357227,0.005424420669332675,0.0045993715094505725,-0.009305311114723495
2015-11-27 18:00:00,0.004337530602973018,0.00510787916893942,0.005548272159571406,,0.004697883310559914,0.003002496048509737,0.0017732149873137197,0.004650921843199165,0.0019916850541284834,-0.003380086520760456
2015-11-27 20:00:00,0.007096957722663761,0.007609377864830589,,,0.009199934457932372,0.0008553060960943834,0.010957861478443926,0.018718512157347246,,
2015-11-27 22:00:00,,,,,,,,,,
2015-11-28 00:00:00,,,,,,,,,,
2015-11-28 10:00:00,,,,,,,,,,
2015-11-28 12:00:00,,,,,,,,,,
2015-11-28 14:00:00,,,0.0037277596591452676,,,,,,0.010457826672072797,0.007933585408762997
2015-11-28 16:00:00,,0.012264816000992555,0.0010648318289480606,,,0.008052811020102855,0.009280369231914975,0.011342723656773033,0.005922472887695816,-0.004500920655297451
2015-11-28 18:00:00,0.010485556711954494,0.01240782739509629,0.005012879160509907,,0.031812522910827014,0.004692486867463533,0.012012885348497381,0.0024941495129781536,0.010161411568918874,0.006482471723749455
2015-11-28 20:00:00,0.0033864761945625347,0.0183322735814974,,,-4.971375658384911e-05,0.0029381492323007946,-0.0004944949449238516,0.011665853361440335,,
2015-11-28 22:00:00,,,,,,,,,,
2015-11-29 00:00:00,,,,,,,,,,
2015-11-29 10:00:00,,,,,,,,,,
2015-11-29 12:00:00,,,,,,,,,,
2015-11-29 14:00:00,,,0.023405612998959515,,,,,0.025074948172480044,0.007491284476852361,0.004982624555650616
2015-11-29 16:00:00,,,0.01700122909764506,,,0.01068844281472953,0.026184741806601006,0.017055555660291988,0.009724628271900498,0.0031023452683301
2015-11-29 18:00:00,0.01649185688100656,,0.007553091947353044,,0.018412825594753626,0.0100179370115898,0.021382362177009718,0.007974268719030677,0.006652468130972026,-0.004677325053284443
2015-11-29 20:00:00,0.0013405746032798876,0.0037000368786041047,,,0.000684656553424112,0.0020088984821761214,0.01359807303989916,0.03028263364519392,,
2015-11-29 22:00:00,,,,,,,,,,
2015-11-30 00:00:00,,,,,,,,,,
2015-11-30 10:00:00,,,,,,,,,,
2015-11-30 12:00:00,,,,,,,,,,
2015-11-30 14:00:00,,,0.015486772846695222,,,,,0.027315892899626312,0.016483311877230816,
2015-11-30 16:00:00,,0.0062929644553225625,0.00963284100144992,,,0.00885593418446474,0.020238848087642217,0.023559165934009866,0.005224790672370502,0.00974820030677917
2015-11-30 18:00:00,0.011524892282871065,0.009621943581845215,0.004256491250601314,,0.010197273054631075,0.009158677501800909,0.0052156815088989965,0.024902955297743907,-0.00473740008889037,-0.01556137583197825
2015-11-30 20:00:00,0.0052867609924777455,,,,0.0027915470663197,0.003972974132816592,0.01412398654164992,0.016893610755484338,,
2015-11-30 22:00:00,,,,,,,,,,
2015-12-01 00:00:00,,,,,,,,,,
2015-12-01 10:00:00,,,,,,,,,,
2015-12-01 12:00:00,,,,,,,,,,
2015-12-01 14:00:00,,,,,,,,,0.012516774482472414,0.005276357001947201
2015-12-01 16:00:00,,,,,,0.005828637646934936,0.03336147536202433,0.021106046764664058,0.00893106257906266,0.0014034380571121738
2015-12-01 18:00:00,,,,,0.003831263061772391,0.008504890834339411,0.01135685521454718,0.0016835649310731342,0.002382559089328243,-0.0018302158054657653
2015-12-01 20:00:00,-0.10062580353499198,,,,0.004729452891224293,0.00034054972363247197,0.0035491725338458345,0.004798534225796777,,
2015-12-01 22:00:00,,,,,,,,,,
2015-12-02 00:00:00,,,,,,,,,,
2015-12-02 10:00:00,,,,,,,,,,
2015-12-02 12:00:00,,,,,,,,,,
2015-12-02 14:00:00,,,0.013855463261409762,,,,,,0.006386528008044885,0.007038089959282823
2015-12-02 16:00:00,,,0.009096616756636974,,,0.007918893480586367,0.011234101144611477,-0.006076324238521291,0.007961387534163276,0.009944003875932434
2015-12-02 18:00:00,-0.1053677517066982,,0.01059497153922303,,0.0054657975096834305,0.005743375713393927,0.009592764331011323,0.005578148941809981,0.00676582491697555,0.008782282896608101
2015-12-02 20:00:00,-0.13527054135541747,,,,0.00012139485394840922,0.0025298680681522328,0.011048162520491431,0.014561792157878317,,
2015-12-02 22:00:00,,,,,,,,,,
2015-12-03 00:00:00,,,,,,,,,,
2015-12-03 10:00:00,,,,,,,,,,
2015-12-03 12:00:00,,,,,,,,,,
2015-12-03 14:00:00,,,,,,,,,0.012145434210020643,0.011860876106590331
2015-12-03 16:00:00,,-0.08680180766461437,0.010802793453262417,,,-0.004509746771333546,0.02359977027714858,0.007351406956099396,,0.012258339362698427
2015-12-03 18:00:00,-0.09493861826152164,-0.08446194298434449,0.02269839158022253,,-0.00939371130962924,0.004638376410992223,2.394659060136968e-05,-0.010140360780163676,0.004975908727614153,0.001283989777074796
2015-12-03 20:00:00,-0.08974372126509908,,,,-0.0009981042405100308,0.003641671574237005,0.013442313219200227,0.014004800085768748,,
2015-12-03 22:00:00,,,,,,,,,,
2015-12-04 00:00:00,,,,,,,,,,
2015-12-04 02:00:00,,,,,,,,,,
2015-12-04 10:00:00,,,,,,,,,,
2015-12-04 12:00:00,,,,,,,,,,
2015-12-04 14:00:00,,,0.008699486310302137,,,,,,-0.0024060143138768322,-0.00249514910705172
2015-12-04 16:00:00,,,0.0019074835431738557,,,0.005115999096986733,0.01585650107147474,-0.00029316693859867586,-0.00042069462535317673,-0.007344079559953474
2015-12-04 18:00:00,-0.08582083898839638,,0.00800006551747834,,0.008444616465483945,3.333545210502048e-07,0.0034198875601798096,-0.009402471152446128,0.0010902108863071142,-0.007550982206134077
2015-12-04 20:00:00,-0.07398109188457891,,,,0.002110188513296221,0.006946040228579801,0.004723818396395415,0.0146947305973522,,
2015-12-04 22:00:00,,,,,,,,,,
2015-12-05 00:00:00,,,,,,,,,,
2015-12-05 02:00:00,,,,,,,,,,
2015-12-05 10:00:00,,,,,,,,,,
2015-12-05 12:00:00,,,,,,,,,,
2015-12-05 14:00:00,,,,,,,,,0.01109062364205578,0.01832336010473989
2015-12-05 16:00:00,,0.01437734465087698,0.00659242402592049,,,0.006800684933003908,0.0083811383188815,0.011918977411176288,0.006666071907986207,0.0234073904636787
2015-12-05 18:00:00,-0.00909235184774533,,,,0.012967183442149787,0.0016325703867665538,0.013868245992574605,0.011334305536860618,0.0019241420384977506,-0.00669105981913604
2015-12-05 20:00:00,0.0007961437701685233,,,,0.00282074138735483,-0.0029281652342449263,0.010373656755521881,0.0074131827562121,,
2015-12-05 22:00:00,,,,,,,,,,
2015-12-06 00:00:00,,,,,,,,,,
2015-12-06 02:00:00,,,,,,,,,,
2015-12-06 10:00:00,,,,,,,,,,
2015-12-06 12:00:00,,,,,,,,,,
2015-12-06 14:00:00,,,,,,,,,0.018761067567418434,0.02785465016084559
2015-12-06 16:00:00,,,0.007858839792057037,,,0.017761863898525028,0.023726766998985824,0.006658440481652182,0.005488193694040391,0.002439475939111802
2015-12-06 18:00:00,-0.008594121191683658,0.002306345307766048,0.009841311801773653,,0.01865245942548418,0.013217720418592257,0.009575606088070178,-0.0019292451846523336,0.010928744708576138,0.002470335414035557
2015-12-06 20:00:00,-5.42618429907924e-05,,,,-0.0036691859609491026,-0.0011928436443277074,0.0073848565970517,0.0033658886146555192,,
2015-12-06 22:00:00,,,,,,,,,,
2015-12-07 00:00:00,,,,,,,,,,
2015-12-07 02:00:00,,,,,,,,,,
2015-12-07 10:00:00,,,,,,,,,,
2015-12-07 12:00:00,,,,,,,,,,
2015-12-07 14:00:00,,,,,,,,,0.007119344018283382,
2015-12-07 16:00:00,,-0.0006227091912553272,0.0016064643234065356,,,0.008128308405355824,0.012307358434729104,0.012743809571535043,0.005044968490122159,-0.0004988932182211291
2015-12-07 18:00:00,0.006297343103402746,0.0022109464769802948,0.005438927583916243,,0.015210274050119231,0.011921473680745124,0.0056197323986503156,0.002163802430691701,0.008480642428572889,0.004283474266438846
2015-12-07 20:00:00,-0.004547145014587801,,,,-0.0078100497485447465,-0.004589198750119196,0.002329524484187005,0.0031592289098897404,,
2015-12-07 22:00:00,,,,,,,,,,
2015-12-08 00:00:00,,,,,,,,,,
2015-12-08 02:00:00,,,,,,,,,,
2015-12-08 10:00:00,,,,,,,,,,
2015-12-08 12:00:00,,,,,,,,,,
2015-12-08 14:00:00,,,,,,,,,0.001332210297075529,-0.0031112267719051703
2015-12-08 16:00:00,,0.004688824732854788,-0.0017409044449636418,,,0.004181482876831775,0.00500692531134918,0.006351852011212573,-9.99182522287737e-05,-0.012776594895582933
2015-12-08 18:00:00,0.0054722368147572436,-0.0011591735542171783,-0.0012673327403663974,,0.02288336395574923,,0.003755485603686168,0.008880191095346228,-0.0002920076725195056,0.010811841944513421
2015-12-08 20:00:00,,,,,0.003157799052359081,-0.0053873009610419945,0.008162342139811249,0.014038766361679141,,
2015-12-08 22:00:00,,,,,,,,,,
2015-12-09 00:00:00,,,,,,,,,,
2015-12-09 02:00:00,,,,,,,,,,
2015-12-09 10:00:00,,,,,,,,,,
2015-12-09 12:00:00,,,,,,,,,,
2015-12-09 14:00:00,,,,,,,,,0.00321147312829551,0.0017519766117301586
2015-12-09 16:00:00,,,-0.00011540296756526407,,,0.0010949123393329142,0.006246508848427233,-0.0014547825671602382,,-0.005886464935604066
2015-12-09 18:00:00,0.008015949049156293,,0.0019101057698944753,,0.008148827446573208,0.0005941571448215538,0.0021635724239700894,-0.0017396700321316459,,-0.0003997657734614152
2015-12-09 20:00:00,-0.000311626229446851,-0.0038058569929782025,,,-0.0017330908129662426,-0.0030975995662859503,-0.0031784493038608153,0.0017528235989655299,,
2015-12-09 22:00:00,,,,,,,,,,
2015-12-10 00:00:00,,,,,,,,,,
2015-12-10 02:00:00,,,,,,,,,,
2015-12-10 10:00:00,,,,,,,,,,
2015-12-10 12:00:00,,,,,,,,,,
2015-12-10 14:00:00,,,,,,,,,0.004076213826829952,
2015-12-10 16:00:00,,0.015204434037377788,-0.005943535436767701,,,0.007717596838062899,0.011418272160244871,0.005196112926649634,0.000240255702460046,-0.013533841777939138
2015-12-10 18:00:00,0.0075016162341613405,,-0.0031721673495527626,,0.0069376984699769054,0.0023244721267906506,0.0021374671642557957,-0.0022467779896795837,6.137686353394745e-05,-0.012596194979137549
2015-12-10 20:00:00,-0.001303595495275006,,,,-0.004002925354506547,-0.001701546573036205,-0.0031497216980797185,0.0007851015723561375,,
2015-12-10 22:00:00,,,,,,,,,,
2015-12-11 00:00:00,,,,,,,,,,
2015-12-11 02:00:00,,,,,,,,,,
2015-12-11 10:00:00,,,,,,,,,,
2015-12-11 12:00:00,,,,,,,,,,
2015-12-11 14:00:00,,,,,,,,,0.005027207998568328,-0.009963060229195525
2015-12-11 16:00:00,,0.004095707927567076,0.00437282840674266,,,-0.0013375908984498584,0.006165296790380636,0.0070183243261914266,0.00012559579646244094,0.00027409288568174906
2015-12-11 18:00:00,-0.00046117881628954287,0.00969653250157148,0.01429396055389789,,0.0038653919172470024,0.008252232663345876,0.0028721800327497975,0.00548844075672609,-0.002343733441500113,-0.012802543661823457
2015-12-11 20:00:00,0.0021708280211201088,,,,-0.00402204594936169,0.002811450293281242,-0.0006475444021452633,0.011806940969502392,,
2015-12-11 22:00:00,,,,,,,,,,
2015-12-12 00:00:00,,,,,,,,,,
2015-12-12 02:00:00,,,,,,,,,,
2015-12-12 10:00:00,,,,,,,,,,
2015-12-12 12:00:00,,,,,,,,,,
2015-12-12 14:00:00,,,,,,,,,0.004928764667749323,-0.0029015271972458005
2015-12-12 16:00:00,,-0.0026245535245827322,0.012656698605100752,,,0.0030513389241127093,0.007676479930922343,0.005088513582767063,0.004485183807084379,0.0011642413493697208
2015-12-12 18:00:00,0.0048089108763972686,-0.005194597269603908,0.003552640860828695,,0.00851454356360057,0.0009277882770088707,-0.0018872671964551076,-0.001956749954900867,-0.00205133063161475,0.005011371334249673
2015-12-12 20:00:00,0.002390273726562913,,,,0.0026721390637008606,0.0017455164402122181,0.0038108906896101723,0.0010383045148629547,,
2015-12-12 22:00:00,,,,,,,,,,
2015-12-13 00:00:00,,,,,,,,,,
2015-12-13 02:00:00,,,,,,,,,,
2015-12-13 10:00:00,,,,,,,,,,
2015-12-13 12:00:00,,,,,,,,,,
2015-12-13 14:00:00,,,,,,,,,0.014520138449410816,0.016978937916599202
2015-12-13 16:00:00,,0.00444304813300072,0.012628639429418652,,,0.008929863465835637,0.0060521627121445185,0.008046966940564153,0.005333518487130366,0.009886296188410738
2015-12-13 18:00:00,0.0124827434340731,0.00520059117479404,0.007659172446040784,,0.013729035650391323,0.007325384665220955,0.004584827981733378,0.0074950973210487866,0.004226370830156625,0.011409712181273741
2015-12-13 20:00:00,0.016462432482800268,,,,0.013396270719812876,0.006834475982964317,0.01302781099841535,0.011359534161365056,,
2015-12-13 22:00:00,,,,,,,,,,
2015-12-14 00:00:00,,,,,,,,,,
2015-12-14 02:00:00,,,,,,,,,,
2015-12-14 10:00:00,,,,,,,,,,
2015-12-14 12:00:00,,,,,,,,,,
2015-12-14 14:00:00,,,,,,,,,0.01057760168982372,0.02323073363025618
2015-12-14 16:00:00,,0.0038091066542568154,0.011752967626019253,,,0.012708014252931648,0.01593375134928363,0.0051511932798470154,0.005185951117171084,0.00241034728631382
2015-12-14 18:00:00,0.027920073376476773,0.025780725869679083,0.006358830642144451,,0.02185266243605427,0.01176555990218744,0.004374841721968076,0.00989163026795787,0.005043014604251828,0.007966036614078723
2015-12-14 20:00:00,0.025965760105729714,,,,0.004931904821098483,0.0035517671667924158,0.006927985030439854,0.011683885648945857,,
2015-12-14 22:00:00,,,,,,,,,,
2015-12-15 00:00:00,,,,,,,,,,
2015-12-15 02:00:00,,,,,,,,,,
2015-12-15 10:00:00,,,,,,,,,,
2015-12-15 12:00:00,,,,,,,,,,
2015-12-15 14:00:00,,,,,,,,,0.01947069173596811,0.0036980445053081097
2015-12-15 16:00:00,,,0.010745838373028777,,,0.011617156474669033,0.018791119566117183,0.013648036404671321,0.009041055308413985,0.004294748217697852
2015-12-15 18:00:00,0.005526620204432537,0.00037525702915013195,0.0067206186549978895,,0.00325385107416791,0.008294315840764779,0.008811010389124218,0.007018120682779371,-2.9347674418080842e-05,0.0019230834851981524
2015-12-15 20:00:00,0.011131059023718248,,,,-0.005274505952403787,-0.0017869620668566522,0.008292915044571405,0.009766381627281695,,
2015-12-15 22:00:00,,,,,,,,,,
2015-12-16 00:00:00,,,,,,,,,,
2015-12-16 02:00:00,,,,,,,,,,
2015-12-16 10:00:00,,,,,,,,,,
2015-12-16 12:00:00,,,,,,,,,,
2015-12-16 14:00:00,,,,,,,,,0.003155540604997449,
2015-12-16 16:00:00,,0.005386974177862036,0.0054269144193741965,,,0.02512451139086842,0.004678477688591382,0.010782942169536522,,0.025968818822258675
2015-12-16 18:00:00,-0.002272528088127322,-0.0039420385762676735,0.01609934059872197,,,,0.006560016840055863,0.011221482732601849,0.008640418816802171,0.004960116890938952
2015-12-16 20:00:00,0.006540815159985573,,,,0.00046633023368199475,0.0018441036428843342,0.002822584767198943,0.0081284702874165,,
2015-12-16 22:00:00,,,,,,,,,,
2015-12-17 00:00:00,,,,,,,,,,
2015-12-17 02:00:00,,,,,,,,,,
2015-12-17 10:00:00,,,,,,,,,,
2015-12-17 12:00:00,,,,,,,,,,
2015-12-17 14:00:00,,,,,,,,,0.005571318234232495,0.013367668149364645
2015-12-17 16:00:00,,0.010062809368901558,0.0071276453667417855,,,0.0058039834404264665,0.01668381419956274,0.003883882703498432,0.0023995626445712276,0.00421224941687697
2015-12-17 18:00:00,0.024544414838198757,0.002949202177680097,0.005188688248234743,,0.04582588765158582,0.006546660547255914,0.007581776409822151,0.004173054798328799,-0.0025682796012898084,0.0017349750442523263
2015-12-17 20:00:00,,,,,0.017513044817761725,0.0019252323858038201,0.01388114294979998,0.007976125112928454,,
2015-12-17 22:00:00,,,,,,,,,,
2015-12-18 00:00:00,,,,,,,,,,
2015-12-18 02:00:00,,,,,,,,,,
2015-12-18 10:00:00,,,,,,,,,,
2015-12-18 12:00:00,,,,,,,,,,
2015-12-18 14:00:00,,,,,,,,,-0.0004441313324762451,0.008542570578323241
2015-12-18 16:00:00,,,,,,0.006682776808595393,0.02315243636938171,0.012426665250759262,0.0047545705537307865,0.0013167558814370988
2015-12-18 18:00:00,0.01230666515773316,0.006380626173605158,0.01030758036626294,,0.006588479632007177,0.00663724099978086,0.0029473208647965146,0.007375873480781558,0.00716771719324822,0.009547970817531089
2015-12-18 20:00:00,0.010439254820009285,,,,0.01815045287530131,0.013076632160492228,0.005388423439884633,0.0030779566007736333,,
2015-12-18 22:00:00,,,,,,,,,,
2015-12-19 00:00:00,,,,,,,,,,
2015-12-19 02:00:00,,,,,,,,,,
2015-12-19 10:00:00,,,,,,,,,,
2015-12-19 12:00:00,,,,,,,,,,
2015-12-19 14:00:00,,,,,,,,,0.012584463354731993,-0.0003108132584846361
2015-12-19 16:00:00,,0.016908132021115057,0.007784513223158344,,,0.028508204518417794,0.024771502781049965,0.010540933660318035,0.014859022617273263,-0.0020558692544329817
2015-12-19 18:00:00,0.023289693119139136,0.0069486840498875335,0.006691891500575143,,0.03923727969054896,0.027981244125555166,0.03176618127601539,0.00099738499092164,-0.004388473310307884,-0.0016950238424664125
2015-12-19 20:00:00,0.010278100828770563,,,,0.023589567128341406,-0.0012208735166316213,-0.0001763370328349046,-4.332607202074949e-05,,
2015-12-19 22:00:00,,,,,,,,,,
2015-12-20 00:00:00,,,,,,,,,,
2015-12-20 02:00:00,,,,,,,,,,
2015-12-20 10:00:00,,,,,,,,,,
2015-12-20 12:00:00,,,,,,,,,,
2015-12-20 14:00:00,,,,,,,,,0.040129133752443306,
2015-12-20 16:00:00,,,0.005462755475725447,,,,,0.07575463002452824,0.003604612568072655,-0.006205628032386784
