# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:16.982247 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20111101_20120501 Season Attributes:
# {'min_orig_rti_fraction': 0.25}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.2547268907563025}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_sas_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.2637721755368814}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_kap_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.25}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.2509416195856874}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.2562676553672316}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_cve_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.2609804993621287}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.250435022493846}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.25746753246753246}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_bks_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.2546440972222222}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20111101_20120501', 'MongoDB_MUSICcollection': 'music_guc_wal_20111101_20120501', 'season': '20111101_20120501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.2519715578539108}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2011-11-20 20:00:00,,,,,0.0012692941513793327,0.00013935376931065928,0.010622686963234216,0.020481768565989336,,
2011-11-20 22:00:00,,,,,,,,,,
2011-11-21 00:00:00,,,,,,,,,,
2011-11-21 10:00:00,,,,,,,,,,
2011-11-21 12:00:00,,,,,,,,,,
2011-11-21 14:00:00,,,0.00693022774174234,0.00030427957929906354,,,,0.023658043253725187,-0.006712490183951889,-0.0021128202268577553
2011-11-21 16:00:00,,0.012473737572026251,0.003121848406680505,0.0034139902030635586,,0.005218397818180394,0.007740512381436584,0.00803130991982334,-0.0005239770919094167,-0.005437050937969846
2011-11-21 18:00:00,,,,,0.027641836866225924,-0.0008876480798220941,-8.587269734184937e-05,0.0029168447153682378,-0.009407452908755791,-0.0003989365347541648
2011-11-21 20:00:00,,,,,0.02416944144690161,0.0022398204504168154,0.0009651207958256454,0.012436050363049008,,
2011-11-21 22:00:00,,,,,,,,,,
2011-11-22 00:00:00,,,,,,,,,,
2011-11-22 10:00:00,,,,,,,,,,
2011-11-22 12:00:00,,,,,,,,,,
2011-11-22 14:00:00,,,-0.016164612327439595,0.00025425225632229727,,,,0.014242822585135984,0.017988697903063008,0.004100379842230787
2011-11-22 16:00:00,,,-0.0031511538615291413,0.005963687537148007,0.017536978654797204,0.0024880931857303645,0.0031746963844437423,0.011069124507014121,0.02935893974598608,-0.0005937851300961589
2011-11-22 18:00:00,0.012261583648252136,,-0.004383033059391769,,0.018480856907032127,-0.0005212267259674509,-0.004469340160497335,-0.009485557759216076,-0.007040259911509388,-0.00385425820706756
2011-11-22 20:00:00,0.03470001756099232,0.0058181489469407285,,,0.0178617647443889,0.0020414795965994757,-0.0010822928268140975,0.0069759934864832545,,
2011-11-22 22:00:00,,,,,,,,,,
2011-11-23 00:00:00,,,,,,,,,,
2011-11-23 10:00:00,,,,,,,,,,
2011-11-23 12:00:00,,,,,,,,,,
2011-11-23 14:00:00,,,0.013554854464578372,0.01088374267091445,,,,0.01208666751759809,,-0.00032306620505003804
2011-11-23 16:00:00,,0.03398304921226972,0.010395254864788695,0.01639636581778245,,0.009935048254943027,0.00549965736225354,0.014281554069800225,,0.013523320670010129
2011-11-23 18:00:00,0.020430860859048296,0.009413408366921283,0.004469981486139793,,,,0.0016460194728137897,0.008667466736132775,,0.001997779804652053
2011-11-23 20:00:00,0.010635961109483746,0.007490870732391157,,,,,0.0017848097748700345,0.014490910396159386,,
2011-11-23 22:00:00,,,,,,,,,,
2011-11-24 00:00:00,,,,,,,,,,
2011-11-24 10:00:00,,,,,,,,,,
2011-11-24 12:00:00,,,,,,,,,,
2011-11-24 14:00:00,,,,-0.0009429003463422702,,,,0.03633768024850399,-0.001985952237382751,0.007475098120702018
2011-11-24 16:00:00,,0.013302050809710147,,0.010175333337517743,,0.001968718107238377,0.011812120690482758,0.00469605732166122,-0.0016986585083776516,0.0030707905817717695
2011-11-24 18:00:00,0.00042678558775003386,0.003618130406020394,,,0.013916778215707375,-0.0011429387819817149,-0.0013180439139458692,-0.006000414750631219,-0.0063174381803609275,-0.0023975764663663776
2011-11-24 20:00:00,0.004408196169228247,0.01583288149415068,,,0.0024375090076813612,-0.0017468247396658636,-0.0009678718738986138,0.005888379646854781,,
2011-11-24 22:00:00,,,,,,,,,,
2011-11-25 00:00:00,,,,,,,,,,
2011-11-25 10:00:00,,,,,,,,,,
2011-11-25 12:00:00,,,,,,,,,,
2011-11-25 14:00:00,,,0.019911885406382897,0.007638114927168504,,,,0.023389147412953944,0.01010420204080958,
2011-11-25 16:00:00,,0.009216506378361822,0.012809040925091598,0.022548279323631532,,0.008911853849325732,0.012552565750872583,0.029063641984103446,0.0033505151481707483,0.007918734008273491
2011-11-25 18:00:00,0.02722253509009381,0.005782726173256257,0.015163420687141285,,0.017231406691294755,0.0023477636378126197,0.005033842415605818,0.014097901386304547,,0.005942587573497919
2011-11-25 20:00:00,0.02855801247881505,0.038906824940998945,,,0.005885732803772875,-0.002048263931177455,0.01652428211563372,0.03374980526993012,,
2011-11-25 22:00:00,,,,,,,,,,
2011-11-26 00:00:00,,,,,,,,,,
2011-11-26 10:00:00,,,,,,,,,,
2011-11-26 12:00:00,,,,,,,,,,
2011-11-26 14:00:00,,,0.01298039356045744,-0.004532412208051856,,,,,,0.018674470760737565
2011-11-26 16:00:00,,,-0.004452927612001229,-0.00999395705418697,,0.00014789817227731032,0.012376910710738877,0.01578335599723391,,0.01460816460742119
2011-11-26 18:00:00,,,-0.006781787759590409,,0.015437017221664665,-0.001101458809618877,0.008002585742597889,0.024271356555679156,,0.0035915760186730496
2011-11-26 20:00:00,0.00782209512956556,,,,0.01548604751113437,0.004318574863967114,0.014307777795248706,0.024938818045530532,,
2011-11-26 22:00:00,,,,,,,,,,
2011-11-27 00:00:00,,,,,,,,,,
2011-11-27 10:00:00,,,,,,,,,,
2011-11-27 12:00:00,,,,,,,,,,
2011-11-27 14:00:00,,,0.01603022280035327,-0.0030145657793997135,,,,0.05667958463742945,,0.012734024679332833
2011-11-27 16:00:00,,,-0.02061495350079726,-0.025530854493202953,,0.006655390966016373,0.012894264313622531,0.01539765623097482,,0.005855500830839366
2011-11-27 18:00:00,,,-0.009770614156864088,,0.014966173532138916,0.0021643732166149376,0.005972002836530865,0.0031943651789520904,,0.0006119691775690682
2011-11-27 20:00:00,0.010146098978831149,,,,0.017254941133758982,0.0062205074030885574,0.012270900115989677,0.028829136678034363,,
2011-11-27 22:00:00,,,,,,,,,,
2011-11-28 00:00:00,,,,,,,,,,
2011-11-28 10:00:00,,,,,,,,,,
2011-11-28 12:00:00,,,,,,,,,,
2011-11-28 14:00:00,,,,0.009970050014086152,,,,0.018837135695922696,,0.01839075497452227
2011-11-28 16:00:00,,0.02753123302665395,0.023440528801129124,0.008256317731836453,,0.027728437148127297,0.023698937207429983,0.031249841916837537,,0.01037702797518675
2011-11-28 18:00:00,0.012065414046890361,0.018004707280873646,0.0071703432237842065,,,,0.02073653932814099,0.026192629651584504,,0.008144466405383686
2011-11-28 20:00:00,0.035918819038244454,,,,,,0.02838544807985484,0.03533505124140222,,
2011-11-28 22:00:00,,,,,,,,,,
2011-11-29 00:00:00,,,,,,,,,,
2011-11-29 10:00:00,,,,,,,,,,
2011-11-29 12:00:00,,,,,,,,,,
2011-11-29 14:00:00,,,,-0.003441147110478707,,,,0.01837473016036184,,0.06111078840721141
2011-11-29 16:00:00,,0.03423111610903112,0.015045582231268825,0.003861155815270383,,0.02084247091413555,0.008064344072567297,0.010619964838069353,,0.011514917406166947
2011-11-29 18:00:00,,,0.013719758391222818,,0.03549464921308063,0.011220056073018632,0.007093270357970711,0.005914926691582289,,0.022893668723667483
2011-11-29 20:00:00,,,,,-0.0017834630534967234,-0.000980119508658037,0.005420484812643842,0.011966867792427805,,
2011-11-29 22:00:00,,,,,,,,,,
2011-11-30 00:00:00,,,,,,,,,,
2011-11-30 10:00:00,,,,,,,,,,
2011-11-30 12:00:00,,,,,,,,,,
2011-11-30 14:00:00,,,,-0.00025136225767185156,,,,0.028713753044121774,,0.008242044436320681
2011-11-30 16:00:00,,0.04631605989401876,-0.004446408539827772,0.0072425511466031964,,0.012572920690971472,0.0033607406210152094,0.007770995703912472,,0.018915861614150313
2011-11-30 18:00:00,,,0.0029000734358754342,,0.022106052530020875,0.005167368518472217,0.005172328714297514,0.0009077907447855004,,0.005574422308437389
2011-11-30 20:00:00,0.02568679616730819,,,,0.02027290182766466,0.004495835066190172,0.0008880865048949415,0.005441074004192839,,
2011-11-30 22:00:00,,,,,,,,,,
2011-12-01 00:00:00,,,,,,,,,,
2011-12-01 10:00:00,,,,,,,,,,
2011-12-01 12:00:00,,,,,,,,,,
2011-12-01 14:00:00,,,,0.0032192291267733957,,,,,,0.00850290838643837
2011-12-01 16:00:00,,0.011914742988664519,0.010177260171090831,0.004597233091562781,,0.013650979703208995,0.013936981670388244,0.010654070591700718,,0.00718815935245661
2011-12-01 18:00:00,,,,,0.032130769962870925,0.008624391883851404,0.03077887054053446,0.027434140951914654,,0.025541879230325724
2011-12-01 20:00:00,,,,,0.02736977034477898,0.013001864631121934,0.030497076250438494,0.03640312274884956,,
2011-12-01 22:00:00,,,,,,,,,,
2011-12-02 00:00:00,,,,,,,,,,
2011-12-02 10:00:00,,,,,,,,,,
2011-12-02 12:00:00,,,,,,,,,,
2011-12-02 14:00:00,,,,0.0131487084658748,,,,,,0.01685080481867546
2011-12-02 16:00:00,,,0.008684751500360284,0.00872281619480678,,,0.005542893285002987,0.010548984456596563,,0.008692725912061895
2011-12-02 18:00:00,,,0.008212341697951323,,,,0.006960510796182034,0.011982016945265746,0.005982943025461013,0.019880947899207347
2011-12-02 20:00:00,,,,,,,0.0036990975979025575,0.0135535454736637,,
2011-12-02 22:00:00,,,,,,,,,,
2011-12-03 00:00:00,,,,,,,,,,
2011-12-03 10:00:00,,,,,,,,,,
2011-12-03 12:00:00,,,,,,,,,,
2011-12-03 14:00:00,,,,0.0012646458116534313,,,,,-0.03388490404222421,0.008268462784802717
2011-12-03 16:00:00,,,0.0010407558837233475,0.0045773620845323965,,0.013100370261636119,0.003875708475168012,-0.0018437991196225269,-0.023552895710308972,0.008647066770203592
2011-12-03 18:00:00,,,0.014415007722914059,,0.023297295471284212,0.00521916034733261,-0.0015098357657186677,-0.0029784567227494627,-0.027062802985927437,0.003543704178773794
2011-12-03 20:00:00,,,,,0.012080261052434526,0.0050017495327018,0.0021714685715069353,0.007008915733282433,,
2011-12-03 22:00:00,,,,,,,,,,
2011-12-04 00:00:00,,,,,,,,,,
2011-12-04 02:00:00,,,,,,,,,,
2011-12-04 10:00:00,,,,,,,,,,
2011-12-04 12:00:00,,,,,,,,,,
2011-12-04 14:00:00,,,,0.004836480408629066,,,,,0.00024102736668638427,0.011611450643784688
2011-12-04 16:00:00,,,0.0035576407661566927,0.004616661712685925,,0.011066339551761532,0.008338291421651942,0.008475375209508277,-0.005864968779131425,0.009400919912306169
2011-12-04 18:00:00,,,0.0129766931439839,,0.010091543193425364,-0.00018367171915791608,0.0033298869759443737,0.004454648117134474,-0.005352210610211864,0.011430403508940597
2011-12-04 20:00:00,,,,,0.01780661509718678,0.0025770517671289592,0.0026866046668645735,0.017402525092964728,,
2011-12-04 22:00:00,,,,,,,,,,
2011-12-05 00:00:00,,,,,,,,,,
2011-12-05 02:00:00,,,,,,,,,,
2011-12-05 10:00:00,,,,,,,,,,
2011-12-05 12:00:00,,,,,,,,,,
2011-12-05 14:00:00,,,,0.019607541280952615,,,,,0.006043917852382823,0.029038585014694803
2011-12-05 16:00:00,,,0.013380551654295499,0.022275778763421857,,0.012913989365485582,0.009229924194438638,0.021668225276583845,0.010176341996577219,0.03496534398102906
2011-12-05 18:00:00,,,0.004919589841860854,,0.03547452942469237,0.008545733418936063,0.011065357184526415,0.013798367643755364,0.0029227089737899558,0.020330672314170132
2011-12-05 20:00:00,0.025506926791271672,,,,,0.012721230505905685,0.007456635339364577,0.021928285868416216,,
2011-12-05 22:00:00,,,,,,,,,,
2011-12-06 00:00:00,,,,,,,,,,
2011-12-06 02:00:00,,,,,,,,,,
2011-12-06 10:00:00,,,,,,,,,,
2011-12-06 12:00:00,,,,,,,,,,
2011-12-06 14:00:00,,,,0.01236796701925682,,,,,0.005530339861869381,0.018020695311309665
2011-12-06 16:00:00,,0.008187403988823979,0.012573788363394855,0.00931756495604914,,0.0075022104174126344,0.002790625106362258,0.006221561879516672,-0.0020109846537393543,0.006581795786097276
2011-12-06 18:00:00,,,0.017138699900725567,,0.019284532749984904,0.006722734555060717,0.006656119486429346,0.010272048136233843,-0.0037049183773207517,0.019960153379320902
2011-12-06 20:00:00,,,,,0.026763767636897254,0.011083973206192572,0.00855667204974318,0.023477376998842947,,
2011-12-06 22:00:00,,,,,,,,,,
2011-12-07 00:00:00,,,,,,,,,,
2011-12-07 02:00:00,,,,,,,,,,
2011-12-07 10:00:00,,,,,,,,,,
2011-12-07 12:00:00,,,,,,,,,,
2011-12-07 14:00:00,,,,0.020038858050040093,,,,,-0.00017838126009844002,0.02552573752862718
2011-12-07 16:00:00,,,0.017628108898630843,0.016768739711192266,,0.011542899519561422,0.007693451618461452,0.0333074993419012,0.00045121043577639816,0.02810580623214647
2011-12-07 18:00:00,,,0.015411548826183846,,0.016574089659541366,0.009748185445818356,0.0007262852191478656,0.02299069598503393,0.0008845709237342112,0.0390442750866847
2011-12-07 20:00:00,,,,,0.00952974525885691,0.007665813915981154,0.0019401573270840164,0.02405727590295596,,
2011-12-07 22:00:00,,,,,,,,,,
2011-12-08 00:00:00,,,,,,,,,,
2011-12-08 02:00:00,,,,,,,,,,
2011-12-08 10:00:00,,,,,,,,,,
2011-12-08 12:00:00,,,,,,,,,,
2011-12-08 14:00:00,,,,0.011549808040558596,,,,,-0.0013466770880069317,0.01650664227834752
2011-12-08 16:00:00,,,0.009450689969367888,0.014773374044801547,,0.002150476281385906,0.0011872482379894909,0.014716718208998728,-0.0010704573842757277,0.013931685629836318
2011-12-08 18:00:00,,,0.006753079266615317,,-0.006574844574519283,-0.0003110703989525231,-0.0013670087537921167,0.002316004303006514,0.002610030604319395,0.012122368049837885
2011-12-08 20:00:00,,,,,0.0056598480548675865,0.001582458528687955,0.002167377071635344,0.012075041957234118,,
2011-12-08 22:00:00,,,,,,,,,,
2011-12-09 00:00:00,,,,,,,,,,
2011-12-09 02:00:00,,,,,,,,,,
2011-12-09 10:00:00,,,,,,,,,,
2011-12-09 12:00:00,,,,,,,,,,
2011-12-09 14:00:00,,,,0.0028878818773295034,,,,,0.001385453420410638,0.011955615583902113
2011-12-09 16:00:00,,,0.0028450078736760426,0.0024739802667447315,,0.01501901183709445,0.006834205106299056,0.0236591910153669,-0.004074475565407337,0.008456834735108875
2011-12-09 18:00:00,,,0.0024255280384484546,,0.012336649913375724,0.005450359579665386,0.005429151268514746,0.014406822190495189,-0.01080563184325214,0.009522136682557279
2011-12-09 20:00:00,,,,,0.012547156081359277,0.0056193636388462654,0.004916478536931274,0.01418084488188108,,
2011-12-09 22:00:00,,,,,,,,,,
2011-12-10 00:00:00,,,,,,,,,,
2011-12-10 02:00:00,,,,,,,,,,
2011-12-10 10:00:00,,,,,,,,,,
2011-12-10 12:00:00,,,,,,,,,,
2011-12-10 14:00:00,,,,0.007583680764684669,,,,,-0.005412744316019011,0.00892289424057322
2011-12-10 16:00:00,,,-0.0005680096476812683,0.011110216910066608,,0.0047033356735885126,0.00246900086613851,0.009158703211051993,-0.004845063674999534,0.007592937692424997
2011-12-10 18:00:00,,,-0.0018275771213200921,,0.03499156262392262,0.005198499287187298,0.009785852121656849,0.033484225416790685,-0.009612754925066327,0.01711578501438788
2011-12-10 20:00:00,,,,,0.03921590037006738,0.017254342964554744,0.006929930987779105,0.02962924809307001,,
2011-12-10 22:00:00,,,,,,,,,,
2011-12-11 00:00:00,,,,,,,,,,
2011-12-11 02:00:00,,,,,,,,,,
2011-12-11 10:00:00,,,,,,,,,,
2011-12-11 12:00:00,,,,,,,,,,
2011-12-11 14:00:00,,,,0.003023663632939756,,,,,-0.0076468077357483835,0.010675450880464616
2011-12-11 16:00:00,,0.005813184975874367,-0.017832641106549068,0.005754426517447789,,0.011467512292572243,0.004151875319130953,0.012372470678425347,0.0006080448989236191,0.021451355920005796
2011-12-11 18:00:00,,,0.0001285470406496138,,0.02496250289347396,0.010381864191071365,0.00465942711433442,0.008263116378108873,-0.0028621610932449155,0.01912612860389542
2011-12-11 20:00:00,,,,,0.017387561501308435,0.009326717732228991,0.0032837546999858335,0.013585034401334576,,
2011-12-11 22:00:00,,,,,,,,,,
2011-12-12 00:00:00,,,,,,,,,,
2011-12-12 02:00:00,,,,,,,,,,
2011-12-12 10:00:00,,,,,,,,,,
2011-12-12 12:00:00,,,,,,,,,,
2011-12-12 14:00:00,,,,0.002000967534484782,,,,,-0.00040469959784443445,0.009528894607945194
2011-12-12 16:00:00,,0.004047285483757724,0.004657864354195463,0.011252161957067628,,0.014602280157971215,0.00956155180151848,0.01666870618690999,-0.0017261518350282826,0.01940642896445577
2011-12-12 18:00:00,,,-0.009880840728220767,,0.0441164680007648,0.003420087211901418,0.012602035743542638,0.01993011177461034,-0.009893117836889277,0.040248903892314
2011-12-12 20:00:00,,,,,0.040523985777033665,0.0086422853907616,0.009197811321575117,0.036609191077313044,,
2011-12-12 22:00:00,,,,,,,,,,
2011-12-13 00:00:00,,,,,,,,,,
2011-12-13 02:00:00,,,,,,,,,,
2011-12-13 10:00:00,,,,,,,,,,
2011-12-13 12:00:00,,,,,,,,,,
2011-12-13 14:00:00,,,,0.005493427613119093,,,,,-0.008813447855753685,0.006427523090575479
2011-12-13 16:00:00,,0.0010020239396253139,0.007566223458175424,0.008444199339975969,,0.0019268401126601845,-0.0012811354811874357,0.000737233963707836,-0.007464275419182215,
2011-12-13 18:00:00,,,0.006416659654067908,,0.01906046745957728,0.0054343805566862335,0.0011792291102205913,-0.004089831798722466,,
2011-12-13 20:00:00,0.009500007864775322,,,,0.013027918513013999,0.0039294586656084245,0.004406924275792223,0.01404292358843349,,
2011-12-13 22:00:00,,,,,,,,,,
2011-12-14 00:00:00,,,,,,,,,,
2011-12-14 02:00:00,,,,,,,,,,
2011-12-14 10:00:00,,,,,,,,,,
2011-12-14 12:00:00,,,,,,,,,,
2011-12-14 14:00:00,,,,0.0047773919412432584,,,,,0.002341108373093897,
2011-12-14 16:00:00,,0.0025061198689569865,0.012000492598451984,,,0.01757100158188362,0.004584306702476493,0.004627256566901773,-0.006818521835182935,
2011-12-14 18:00:00,,,0.0077026747518694665,,0.033499097792209345,0.013622910220600968,0.0003424327683560293,-0.0006487055565634677,-0.008260030159466178,
2011-12-14 20:00:00,,,,,0.018658227367024733,0.013617786407754979,-0.0018310953439900671,0.011398631159439813,,
2011-12-14 22:00:00,,,,,,,,,,
2011-12-15 00:00:00,,,,,,,,,,
2011-12-15 02:00:00,,,,,,,,,,
2011-12-15 10:00:00,,,,,,,,,,
2011-12-15 12:00:00,,,,,,,,,,
2011-12-15 14:00:00,,,,0.007870201323083309,,,,,0.0022807537760934637,0.009670671996548199
2011-12-15 16:00:00,,0.0008383673037440747,0.009710566023284314,,,0.012535375505767906,0.010162950750608316,0.014928154005473203,,0.014584601719169667
2011-12-15 18:00:00,0.013512112665493476,,,,0.03017688009014083,0.017368873221530613,0.004496298254560464,0.021252893614774056,-0.008495324076087206,0.02460835867663611
2011-12-15 20:00:00,,,,,0.03771658529023731,0.015672167523579954,0.005489119012032436,0.01939161247274851,,
2011-12-15 22:00:00,,,,,,,,,,
2011-12-16 00:00:00,,,,,,,,,,
2011-12-16 02:00:00,,,,,,,,,,
2011-12-16 10:00:00,,,,,,,,,,
2011-12-16 12:00:00,,,,,,,,,,
2011-12-16 14:00:00,,,,0.014674643745239736,,,,,,0.003641798029032225
2011-12-16 16:00:00,,0.0008763031701372937,0.005615618676083886,,,0.01139320988101073,0.0061457883072845556,0.010518098506247898,,0.010942627764488016
2011-12-16 18:00:00,0.028398791353799392,,,,0.012125840030029866,0.003895058778073503,0.007701153697272544,0.01136343129073014,-0.005101354617883663,0.025780104505157553
2011-12-16 20:00:00,0.029319638384337515,,,,0.04713112946761752,0.017817212793732457,0.008651998145448649,0.03024739316303902,,
2011-12-16 22:00:00,,,,,,,,,,
2011-12-17 00:00:00,,,,,,,,,,
2011-12-17 02:00:00,,,,,,,,,,
2011-12-17 10:00:00,,,,,,,,,,
2011-12-17 12:00:00,,,,,,,,,,
2011-12-17 14:00:00,,,,0.009027593862032963,,,,,-0.0119598388671875,-0.0308047026334602
2011-12-17 16:00:00,,-0.0012633984986700902,,0.013922411245238775,,0.006401078923239544,0.002453377338778538,0.012048449935618948,-0.008774722352319833,-0.02181070364971288
2011-12-17 18:00:00,,,,,0.0364967420159371,0.014354185714444823,0.0008285445969013089,0.006771872292019596,-0.007406145519254257,-0.023006647795612307
2011-12-17 20:00:00,,,,,0.042377263471844166,0.013153308034329134,0.006929667617631676,0.021166090890325572,,
2011-12-17 22:00:00,,,,,,,,,,
2011-12-18 00:00:00,,,,,,,,,,
2011-12-18 02:00:00,,,,,,,,,,
2011-12-18 10:00:00,,,,,,,,,,
2011-12-18 12:00:00,,,,,,,,,,
2011-12-18 14:00:00,,,,0.018104901494423915,,,,,-0.004807912057357853,-0.0027079322180091707
2011-12-18 16:00:00,,-0.00016257688093874198,0.0214129830820963,0.032009546158295765,,0.0026468524260107283,0.011998405257725754,0.01944531819182076,-0.00682734028980354,-0.005318783363319518
2011-12-18 18:00:00,,,0.014117147445156292,,0.020449620803831312,0.009216562103254737,0.012995581748718064,0.023145038606348194,-0.007110042640502115,-0.0164269647300021
2011-12-18 20:00:00,0.020078033485917333,,,,0.02753346930590883,0.015281551547124728,0.006782913680513667,0.008110625109418767,,
2011-12-18 22:00:00,,,,,,,,,,
2011-12-19 00:00:00,,,,,,,,,,
2011-12-19 02:00:00,,,,,,,,,,
2011-12-19 10:00:00,,,,,,,,,,
2011-12-19 12:00:00,,,,,,,,,,
2011-12-19 14:00:00,,,,,,,,,-0.004130534917214032,
2011-12-19 16:00:00,,-0.002699909634504789,-0.005659709164321299,0.019748762297887905,,0.006382159266813147,0.009473657106801857,0.027754623316387506,-0.006592339240275777,0.06432526421035999
2011-12-19 18:00:00,0.0074844518612499,,0.0117996003071898,,0.01949668742542723,0.008057788636328268,0.005509048596230635,0.015283594485383224,-0.00573665775866028,0.05337767456192
2011-12-19 20:00:00,,,,,0.016598959146392717,0.003996346620768187,0.004809779852472369,0.007292153505814556,,
2011-12-19 22:00:00,,,,,,,,,,
2011-12-20 00:00:00,,,,,,,,,,
