# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:17.071604 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20201101_20210501 Season Attributes:
# {'min_orig_rti_fraction': 0.25009219988936016}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.2611567354214413}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_sas_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.2606064618644068}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_kap_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': nan}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.2593610973801285}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': nan}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_cve_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': nan}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.2546245771035687}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.25009219988936016}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_bks_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.2518309269721699}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20201101_20210501', 'MongoDB_MUSICcollection': 'music_guc_wal_20201101_20210501', 'season': '20201101_20210501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.251890756302521}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2020-11-26 14:00:00,,,,0.00047385808819681694,,,,0.003669013480120231,0.013609405277986753,
2020-11-26 16:00:00,,0.0037569001633642497,,0.0018548160936524417,,,0.00876273259851434,0.005348729359789464,-0.00034075410321722814,
2020-11-26 18:00:00,0.0036546261412551836,-0.0004320018702655413,,,,,0.013858900433367488,0.006965215033974984,-0.004998059898495717,
2020-11-26 20:00:00,0.001827752106295656,,,,,,0.005310263601138537,0.004501563796067728,,
2020-11-26 22:00:00,,,,,,,,,,
2020-11-27 00:00:00,,,,,,,,,,
2020-11-27 10:00:00,,,,,,,,,,
2020-11-27 12:00:00,,,,,,,,,,
2020-11-27 14:00:00,,,,0.004087862328405934,,,,0.008206902408673687,,
2020-11-27 16:00:00,,-0.0001765094533580694,,0.0035687483395040335,,,0.012919272985881506,0.0036973805052347387,,
2020-11-27 18:00:00,0.010354904368405212,0.002017819683672315,,,,,0.008257292922926937,0.004158548986236182,,
2020-11-27 20:00:00,0.0075015780978535855,,,,,,0.0033655450840906712,9.929714526550241e-05,,
2020-11-27 22:00:00,,,,,,,,,,
2020-11-28 00:00:00,,,,,,,,,,
2020-11-28 10:00:00,,,,,,,,,,
2020-11-28 12:00:00,,,,,,,,,,
2020-11-28 14:00:00,,,,-0.008744578691398573,,,,0.003826838141421674,,
2020-11-28 16:00:00,,0.009693934910675779,,-0.00031204773701052913,,,0.01814227288158636,0.007848467781989945,,
2020-11-28 18:00:00,,0.008720891580271041,,,,,0.013247948226889761,0.005840489283744536,,
2020-11-28 20:00:00,0.004714971630367527,,,,,,0.00812300596470307,0.004278260581545244,,
2020-11-28 22:00:00,,,,,,,,,,
2020-11-29 00:00:00,,,,,,,,,,
2020-11-29 10:00:00,,,,,,,,,,
2020-11-29 12:00:00,,,,,,,,,,
2020-11-29 14:00:00,,,,0.013809955102548859,,,,0.007874563380533616,,
2020-11-29 16:00:00,,0.010125241301334374,,0.0026226906871653997,,,0.004363479985517887,0.002616034516057278,,
2020-11-29 18:00:00,0.010280744231558397,0.005465558534235195,,,,,0.01625528900877808,0.0041862185955836165,,
2020-11-29 20:00:00,0.008573442937178427,0.004435852164834071,,,,,0.010156396059743876,0.006772874592310118,,
2020-11-29 22:00:00,,,,,,,,,,
2020-11-30 00:00:00,,,,,,,,,,
2020-11-30 10:00:00,,,,,,,,,,
2020-11-30 12:00:00,,,,,,,,,,
2020-11-30 14:00:00,,,,0.0012263730154135313,,,,0.009440171641023466,,
2020-11-30 16:00:00,,0.007390790595732711,,0.001849881324454129,,,0.005908876095177993,0.009865265269581185,,
2020-11-30 18:00:00,0.0070388075771996095,0.00040389445979983977,,,,,0.008027809859075013,0.005385162301815046,,
2020-11-30 20:00:00,0.004899004502683142,0.0019453716110621414,,,,,0.0005390770784133637,0.006748175105576394,,
2020-11-30 22:00:00,,,,,,,,,,
2020-12-01 00:00:00,,,,,,,,,,
2020-12-01 10:00:00,,,,,,,,,,
2020-12-01 12:00:00,,,,,,,,,,
2020-12-01 14:00:00,,,,6.51852245301661e-05,,,,0.011762462386577079,,
2020-12-01 16:00:00,,0.011099079192133491,,0.003969090651195211,,,0.006464975605062545,0.003913351537664538,,
2020-12-01 18:00:00,0.007456058580880106,0.004949926851140846,,,,,0.010099142464778594,0.004041954041166126,,
2020-12-01 20:00:00,0.003930631917617792,0.00536742053275188,,,,,0.004070782911236266,0.01931675469378684,,
2020-12-01 22:00:00,,,,,,,,,,
2020-12-02 00:00:00,,,,,,,,,,
2020-12-02 10:00:00,,,,,,,,,,
2020-12-02 12:00:00,,,,,,,,,,
2020-12-02 14:00:00,,,,0.006625755790775968,,,,0.0071158790869157214,,
2020-12-02 16:00:00,,0.006309207001807512,,0.01139719584328455,,,0.01138828699415419,0.006964210886897407,,
2020-12-02 18:00:00,0.011856671554702741,0.00597029838552023,,,,,0.004151178490381775,0.010806305909238412,,
2020-12-02 20:00:00,0.005310352522215457,0.008845486365954194,,,,,0.005777910666315288,0.003573770862428639,,
2020-12-02 22:00:00,,,,,,,,,,
2020-12-03 00:00:00,,,,,,,,,,
2020-12-03 02:00:00,,,,,,,,,,
2020-12-03 10:00:00,,,,,,,,,,
2020-12-03 12:00:00,,,,,,,,,,
2020-12-03 14:00:00,,,,0.0027853223861020473,,,,,,
2020-12-03 16:00:00,,0.003754164596810052,,0.006376337286971201,,,,,,
2020-12-03 18:00:00,0.005791884611088188,0.0012024612982272172,,,,,,,,
2020-12-03 20:00:00,0.011156536283947173,,,,,,,,,
2020-12-03 22:00:00,,,,,,,,,,
2020-12-04 00:00:00,,,,,,,,,,
2020-12-04 02:00:00,,,,,,,,,,
2020-12-04 10:00:00,,,,,,,,,,
2020-12-04 12:00:00,,,,,,,,,,
2020-12-04 14:00:00,,,,0.016293098078796937,,,,,,
2020-12-04 16:00:00,,0.009047855414940773,,0.01161953486645651,,,0.004244225975778138,0.00237029493006231,,
2020-12-04 18:00:00,0.008345676227068307,0.004662841739119286,,,,,0.008154612507577865,0.0002339010893204454,,
2020-12-04 20:00:00,0.007428048071080689,,,,,,0.006191916944588127,0.0056789355385035946,,
2020-12-04 22:00:00,,,,,,,,,,
2020-12-05 00:00:00,,,,,,,,,,
2020-12-05 02:00:00,,,,,,,,,,
2020-12-05 10:00:00,,,,,,,,,,
2020-12-05 12:00:00,,,,,,,,,,
2020-12-05 14:00:00,,,,0.00520016676916894,,,,,,
2020-12-05 16:00:00,,0.005636709622939475,,0.005547470389873052,,,0.007605708305227959,0.0018155593017378886,,
2020-12-05 18:00:00,0.01076815374671819,0.0014730717929602633,,,,,0.005578151620441429,-0.0010987719521637137,,
2020-12-05 20:00:00,0.007211204169876466,,,,,,0.003398084170042397,0.007783756562751206,,
2020-12-05 22:00:00,,,,,,,,,,
2020-12-06 00:00:00,,,,,,,,,,
2020-12-06 02:00:00,,,,,,,,,,
2020-12-06 10:00:00,,,,,,,,,,
2020-12-06 12:00:00,,,,,,,,,,
2020-12-06 14:00:00,,,,0.003312882735062545,,,,,,
2020-12-06 16:00:00,,0.01164643686971338,,0.007096359790344752,,,0.01016224373394525,0.006929457691277127,,
2020-12-06 18:00:00,0.010219614626659705,0.009658923245215601,,,,,0.010201096583323709,0.008001458788121725,,
2020-12-06 20:00:00,0.006920494331119434,,,,,,0.0049147267084662894,0.00670695206663588,,
2020-12-06 22:00:00,,,,,,,,,,
2020-12-07 00:00:00,,,,,,,,,,
2020-12-07 02:00:00,,,,,,,,,,
2020-12-07 10:00:00,,,,,,,,,,
2020-12-07 12:00:00,,,,,,,,,,
2020-12-07 14:00:00,,,,0.008768472541025609,,,,,0.007072326421589107,
2020-12-07 16:00:00,,,,0.00701160648438018,,,,,-0.004181042052151864,
2020-12-07 18:00:00,0.010228756878522266,0.004789453197129869,,,,,,,-0.0012714607124020116,
2020-12-07 20:00:00,0.0058048455045397835,,,,,,,,,
2020-12-07 22:00:00,,,,,,,,,,
2020-12-08 00:00:00,,,,,,,,,,
2020-12-08 02:00:00,,,,,,,,,,
2020-12-08 10:00:00,,,,,,,,,,
2020-12-08 12:00:00,,,,,,,,,,
2020-12-08 14:00:00,,,,0.005058659976717262,,,,,0.0035506252112505817,
2020-12-08 16:00:00,,,,0.010254613901132708,,,0.014508097463204557,0.011108537605608714,-0.0006891701786846609,
2020-12-08 18:00:00,0.016160403687271355,0.006485397778520375,,,,,0.01577110627221741,0.025809265406270446,-0.004268990258894506,
2020-12-08 20:00:00,0.011413809528014933,,,,,,0.010409628056051211,0.01903281570222744,,
2020-12-08 22:00:00,,,,,,,,,,
2020-12-09 00:00:00,,,,,,,,,,
2020-12-09 02:00:00,,,,,,,,,,
2020-12-09 10:00:00,,,,,,,,,,
2020-12-09 12:00:00,,,,,,,,,,
2020-12-09 14:00:00,,,,0.011704873057354343,,,,,0.004203318921604369,
2020-12-09 16:00:00,,,,0.012075056405568049,,,0.017021398340375096,0.026316354554631907,0.022164259785566007,
2020-12-09 18:00:00,,0.006828401631675016,,,,,0.00726108887610931,0.007941963656661027,0.0080845887776737,
2020-12-09 20:00:00,0.006729044268141437,,,,,,0.01165861437707918,0.011191767494563791,,
2020-12-09 22:00:00,,,,,,,,,,
2020-12-10 00:00:00,,,,,,,,,,
2020-12-10 02:00:00,,,,,,,,,,
2020-12-10 10:00:00,,,,,,,,,,
2020-12-10 12:00:00,,,,,,,,,,
2020-12-10 14:00:00,,,,0.010181145578607326,,,,,0.009038995906673258,
2020-12-10 16:00:00,,,,0.009161474056915288,,,0.01204840471438239,,,
2020-12-10 18:00:00,,0.0066540624645448606,,,,,0.012479727495539968,0.007913798344627078,,
2020-12-10 20:00:00,0.012849349602996636,,,,,,0.01324720376545981,0.01576363445781129,,
2020-12-10 22:00:00,,,,,,,,,,
2020-12-11 00:00:00,,,,,,,,,,
2020-12-11 02:00:00,,,,,,,,,,
2020-12-11 10:00:00,,,,,,,,,,
2020-12-11 12:00:00,,,,,,,,,,
2020-12-11 14:00:00,,,,0.01174864608762046,,,,,0.012030900128034665,
2020-12-11 16:00:00,,,,0.00732823505302785,,,0.009064673559002142,0.008606186025736451,,
2020-12-11 18:00:00,0.009095722013410539,0.0034551157078060537,,,,,0.0010573318431304226,-0.0006705975215877142,0.0006908066440636004,
2020-12-11 20:00:00,0.002838135935732669,,,,,,0.007404971375263719,0.015215176447991053,,
2020-12-11 22:00:00,,,,,,,,,,
2020-12-12 00:00:00,,,,,,,,,,
2020-12-12 02:00:00,,,,,,,,,,
2020-12-12 10:00:00,,,,,,,,,,
2020-12-12 12:00:00,,,,,,,,,,
2020-12-12 14:00:00,,,,0.011378575147743744,,,,,0.005955433091638784,0.001429320866210852
2020-12-12 16:00:00,,,,,,,0.004173227765015407,0.003428552132234889,0.0029550277001024372,-0.0018536215841120198
2020-12-12 18:00:00,0.012209809105558885,0.005669671534570203,,,,,0.0022389365378088937,0.007742790870071491,-0.002444230946051128,0.004143001368579855
2020-12-12 20:00:00,0.0018364965831769123,,,,,,0.0013905808605464973,0.007240460003693092,,
2020-12-12 22:00:00,,,,,,,,,,
2020-12-13 00:00:00,,,,,,,,,,
2020-12-13 02:00:00,,,,,,,,,,
2020-12-13 10:00:00,,,,,,,,,,
2020-12-13 12:00:00,,,,,,,,,,
2020-12-13 14:00:00,,,,0.008074846161369725,,,,,0.00888159337305569,
2020-12-13 16:00:00,,,,0.0045349044896392885,,,0.007321925064403285,,0.008513091652808124,0.008394087249157476
2020-12-13 18:00:00,0.007241034040785775,0.00560564525057309,,,,,,,-0.0032215215174622143,-0.008025927734375
2020-12-13 20:00:00,0.002836805107617929,,,,,,,0.00939591714642436,,
2020-12-13 22:00:00,,,,,,,,,,
2020-12-14 00:00:00,,,,,,,,,,
2020-12-14 02:00:00,,,,,,,,,,
2020-12-14 10:00:00,,,,,,,,,,
2020-12-14 12:00:00,,,,,,,,,,
2020-12-14 14:00:00,,,,0.010710531761937958,,,,,0.00952674618654365,0.008225955965257107
2020-12-14 16:00:00,,,,0.024030794926750216,,,0.0011366578113504973,0.002474057623018658,0.008076734593636382,0.0013262977289319729
2020-12-14 18:00:00,0.007697752789741082,0.0001890164282366111,,,,,-0.00822925145988766,-0.0053401821161646575,-0.003948435961602489,-0.001283732047780488
2020-12-14 20:00:00,0.004103376410096664,,,,,,-0.009482723802996425,0.0016615458594799516,,
2020-12-14 22:00:00,,,,,,,,,,
2020-12-15 00:00:00,,,,,,,,,,
2020-12-15 02:00:00,,,,,,,,,,
2020-12-15 10:00:00,,,,,,,,,,
2020-12-15 12:00:00,,,,,,,,,,
2020-12-15 14:00:00,,,,0.005310976918840327,,,,,,0.010361452421138726
2020-12-15 16:00:00,,,,0.009498695904050496,,,0.017516773108127232,0.006322412996959241,0.007915499434214672,0.002651015043800938
2020-12-15 18:00:00,0.003971779525596507,0.006400556303778209,,,,,0.008527894675094946,0.009779252965445281,-0.007975785270894051,0.0019858492774892343
2020-12-15 20:00:00,0.006817179770991717,,,,,,0.002310875495523003,,,
2020-12-15 22:00:00,,,,,,,,,,
2020-12-16 00:00:00,,,,,,,,,,
2020-12-16 02:00:00,,,,,,,,,,
2020-12-16 10:00:00,,,,,,,,,,
2020-12-16 12:00:00,,,,,,,,,,
2020-12-16 14:00:00,,,,0.004339125224565702,,,,,0.010620330775861586,0.006340282651102389
2020-12-16 16:00:00,,,,0.015292673066019676,,,0.0044501591733195145,0.02448816243057015,0.006856124871898205,0.002830086642425279
2020-12-16 18:00:00,0.007040390030664395,0.0021697833376065146,,,,,0.023176571260664438,0.0020098496604493417,-0.004538967662998713,0.00428661667444414
2020-12-16 20:00:00,0.005273578300091152,,,,,,-0.001101292329930529,0.011509965304547702,,
2020-12-16 22:00:00,,,,,,,,,,
2020-12-17 00:00:00,,,,,,,,,,
2020-12-17 02:00:00,,,,,,,,,,
2020-12-17 10:00:00,,,,,,,,,,
2020-12-17 12:00:00,,,,,,,,,,
2020-12-17 14:00:00,,,,0.007746843953856166,,,,,0.002083465276400727,0.005377814737839379
2020-12-17 16:00:00,,,,0.010248832987408018,,,0.0033458258491027223,0.00568084790249136,-0.0015469642181037812,-0.0023673978996044537
2020-12-17 18:00:00,0.008702681657035262,0.0037614476384963498,,,,,8.284820895541141e-05,-0.001275457948553579,-0.0054891131884711964,-0.005293009855947255
2020-12-17 20:00:00,0.017636075263694925,,,,,,0.00282387733799609,0.011104897157260128,,
2020-12-17 22:00:00,,,,,,,,,,
2020-12-18 00:00:00,,,,,,,,,,
2020-12-18 02:00:00,,,,,,,,,,
2020-12-18 10:00:00,,,,,,,,,,
2020-12-18 12:00:00,,,,,,,,,,
2020-12-18 14:00:00,,,,0.006117223490507815,,,,,0.0022770363769626474,0.011418622939997455
2020-12-18 16:00:00,,,,0.013763343825719171,,,0.0023025846001948217,0.0005693801218586978,-0.00011111349613935022,0.006313457217221691
2020-12-18 18:00:00,0.0030771041153844015,0.002940898081145929,,,,,0.0005556215740556153,-0.0016065976364213568,-0.0024491834875576234,0.0008726966426057636
2020-12-18 20:00:00,0.004713155641406975,,,,,,-0.0035343875262703298,0.002500417096114504,,
2020-12-18 22:00:00,,,,,,,,,,
2020-12-19 00:00:00,,,,,,,,,,
2020-12-19 02:00:00,,,,,,,,,,
2020-12-19 10:00:00,,,,,,,,,,
2020-12-19 12:00:00,,,,,,,,,,
2020-12-19 14:00:00,,,,0.002785673316743279,,,,,0.004754506244969799,0.0005261556885494672
2020-12-19 16:00:00,,,,0.0157015689348695,,,-0.00025093690393342025,0.006163132639126137,0.003414813438629828,-0.00012423452618806662
2020-12-19 18:00:00,0.006365299870659299,0.0035438281744417754,,,,,0.0009803854920893483,-0.00143664334158555,-0.001034051706176502,-0.004487986123817413
2020-12-19 20:00:00,0.010548149532139046,,,,,,-0.009336683070207314,-0.003123019001271465,,
2020-12-19 22:00:00,,,,,,,,,,
2020-12-20 00:00:00,,,,,,,,,,
2020-12-20 02:00:00,,,,,,,,,,
2020-12-20 10:00:00,,,,,,,,,,
2020-12-20 12:00:00,,,,,,,,,,
2020-12-20 14:00:00,,,,0.002769859676233429,,,,,0.009896305526006332,0.008171770927297562
2020-12-20 16:00:00,,,,0.003992359162251282,,,0.0020124131829533996,0.005114868287688693,0.0041905935708578534,0.011160296546338683
2020-12-20 18:00:00,0.0012195351421787112,0.0006392200322179453,,,,,-0.0023693376810029355,-0.001869127028543438,0.0020670898039883683,0.008048766941617142
2020-12-20 20:00:00,0.006370492844900451,,,,,,-0.0017931289713683217,-0.0003735160229937979,,
2020-12-20 22:00:00,,,,,,,,,,
2020-12-21 00:00:00,,,,,,,,,,
2020-12-21 02:00:00,,,,,,,,,,
2020-12-21 12:00:00,,,,,,,,,,
2020-12-21 14:00:00,,,,0.01572357357199945,,,,,0.019000680769596653,0.013068109132442237
2020-12-21 16:00:00,,,,0.005240397117849704,,,0.013793583268378396,0.015516982582660854,0.0052613277104805066,-0.0009231583256748324
2020-12-21 18:00:00,0.00863237146855181,,,,,,-0.009009126174279593,-0.0019937821640448458,-0.001664086325713938,0.006948439899934541
2020-12-21 20:00:00,0.0023676627114339573,,,,,,-0.002704400267577189,0.0018689503849634815,,
2020-12-21 22:00:00,,,,,,,,,,
2020-12-22 00:00:00,,,,,,,,,,
2020-12-22 02:00:00,,,,,,,,,,
2020-12-22 12:00:00,,,,,,,,,,
2020-12-22 14:00:00,,,,1.8973591125539732e-05,,,,,,
2020-12-22 16:00:00,,,,,,,0.0083365772735941,0.0002566754687459548,0.002211555089188228,0.003644922549951776
2020-12-22 18:00:00,-0.0012153343520377308,-0.001406198218261566,,,,,0.0009535673487916541,-0.005680153161929622,-0.0038088626043629096,0.004167206518245873
2020-12-22 20:00:00,,,,,,,-0.01839776844631435,-0.008338736585973285,,
2020-12-22 22:00:00,,,,,,,,,,
2020-12-23 00:00:00,,,,,,,,,,
2020-12-23 02:00:00,,,,,,,,,,
2020-12-23 12:00:00,,,,,,,,,,
2020-12-23 14:00:00,,,,0.0005496158319774605,,,,,0.0322962425387807,0.008465399004659176
2020-12-23 16:00:00,,,,-0.0020911365003132413,,,-0.007787608963907703,0.002972203246096814,0.00240276666533771,-0.002080638968262682
2020-12-23 18:00:00,0.0037322171631289924,-0.0006988047071159262,,,,,-0.006141259537714085,-0.007575498475789989,-0.012797999275267155,-0.002414499157557074
2020-12-23 20:00:00,0.002496805266453793,,,,,,-0.014760102309359674,-0.018001950079586798,,
2020-12-23 22:00:00,,,,,,,,,,
2020-12-24 00:00:00,,,,,,,,,,
2020-12-24 02:00:00,,,,,,,,,,
2020-12-24 12:00:00,,,,,,,,,,
2020-12-24 14:00:00,,,,-0.0029985798529419826,,,,,0.00024382379347642928,1.800193134415879e-05
2020-12-24 16:00:00,,,,0.012788593299364286,,,0.002645114923363363,-0.0006363480680795607,0.0069881132863570325,-0.0008326183530671958
2020-12-24 18:00:00,0.0029220878803756264,-0.006295137067773666,,,,,0.002820993335308427,-0.001404239249218222,-0.006183502835030147,-0.008624915690375096
2020-12-24 20:00:00,0.0043251383104745845,,,,,,-0.003650083292132112,0.003979224830404206,,
2020-12-24 22:00:00,,,,,,,,,,
2020-12-25 00:00:00,,,,,,,,,,
2020-12-25 02:00:00,,,,,,,,,,
2020-12-25 12:00:00,,,,,,,,,,
2020-12-25 14:00:00,,,,0.0042392434047510185,,,,,-0.0029509726897735864,0.004088705733575229
2020-12-25 16:00:00,,,,0.011021438742559831,,,-0.00738106260511314,-0.004599594834705937,-0.0015614915025051086,-0.0016554807433345916
2020-12-25 18:00:00,0.012590150154772507,0.0006019489077870996,,,,,-0.00397948335730843,0.00197379306769634,0.003862588752526173,-0.0006649023023316613
2020-12-25 20:00:00,0.009443109192773955,,,,,,0.005844128440203779,0.006586501725534034,,
2020-12-25 22:00:00,,,,,,,,,,
2020-12-26 00:00:00,,,,,,,,,,
2020-12-26 02:00:00,,,,,,,,,,
2020-12-26 12:00:00,,,,,,,,,,
2020-12-26 14:00:00,,,,-0.0037474817469748934,,,,,0.00526400655180872,0.002143395328877427
2020-12-26 16:00:00,,,,0.0026454847264430746,,,-0.006556298095232144,-0.0058259973258615655,0.0028835469098670093,0.0025941861594178024
2020-12-26 18:00:00,0.00508185977280836,0.00591864257052341,,,,,-0.003991009118960115,-0.0059032409587082375,0.0034723081300551727,0.001838385553408207
2020-12-26 20:00:00,0.0008933868961591054,,,,,,-0.0012015206555481223,0.0007209613381497935,,
2020-12-26 22:00:00,,,,,,,,,,
2020-12-27 00:00:00,,,,,,,,,,
2020-12-27 02:00:00,,,,,,,,,,
2020-12-27 12:00:00,,,,,,,,,,
2020-12-27 14:00:00,,,,0.004069054258722357,,,,,0.0005314051144322522,0.004445049250237296
2020-12-27 16:00:00,,,,0.011468950538803592,,,-0.002734811540351762,-0.001959227424837345,0.0019775711561858477,-0.004854251498852117
2020-12-27 18:00:00,0.006060702129475121,-0.0014701594658412893,,,,,-0.0017806719324691405,-0.002016753586551194,0.0003623276403027969,-0.0014524820444955769
2020-12-27 20:00:00,0.003749701267569146,,,,,,-0.0029282281629196744,-0.004022113623968568,,
2020-12-27 22:00:00,,,,,,,,,,
2020-12-28 00:00:00,,,,,,,,,,
2020-12-28 02:00:00,,,,,,,,,,
2020-12-28 12:00:00,,,,,,,,,,
2020-12-28 14:00:00,,,,0.00023391664647355234,,,,,0.01445166723735919,0.009272918199519762
2020-12-28 16:00:00,,,,0.0037161883675770504,,,-0.0012332042527287053,0.019042565368520715,0.02284809791812904,0.005627951193269341
2020-12-28 18:00:00,0.01206487894073048,0.001726188547590222,,,,,0.0021863583112646605,0.0007004261869124651,0.002512387604788844,-0.015898199352491118
2020-12-28 20:00:00,0.009167801087161144,,,,,,-0.0007535037221938278,0.0005688887169477765,,
2020-12-28 22:00:00,,,,,,,,,,
2020-12-29 00:00:00,,,,,,,,,,
2020-12-29 02:00:00,,,,,,,,,,
2020-12-29 12:00:00,,,,,,,,,,
2020-12-29 14:00:00,,,,0.0026538852788868736,,,,,0.0056286597219211264,0.014972272034383477
2020-12-29 16:00:00,,,,-0.0030640693367718396,,,0.007529247485267432,0.006675266283973387,0.0033054242912898017,0.0035564705625544943
2020-12-29 18:00:00,0.004294227378256854,-0.00057638118085004,,,,,0.0029133151975784164,0.0007961085415798124,0.004468834362133552,0.0038886761319810066
2020-12-29 20:00:00,0.0009924559013594423,0.003586272606160236,,,,,0.006650127291243928,0.01201185784624437,,
2020-12-29 22:00:00,,,,,,,,,,
2020-12-30 00:00:00,,,,,,,,,,
2020-12-30 02:00:00,,,,,,,,,,
2020-12-30 12:00:00,,,,,,,,,,
2020-12-30 14:00:00,,,,,,,,,,
2020-12-30 16:00:00,,,,0.014844556409815995,,,0.017836439812153625,0.00943475143225189,,
