# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:16.971479 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20101101_20110501 Season Attributes:
# {'min_orig_rti_fraction': 0.25005252100840336}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.25908613445378154}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_sas_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.2502681923833363}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_kap_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.25005252100840336}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.25667016806722687}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.255}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_cve_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.26280478739220936}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.25639801375095495}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.3098213776179878}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_bks_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.25682773109243695}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_wal_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.25550830088132814}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2010-11-23 16:00:00,,-0.022676081437819004,0.002722233213572171,0.00375057907997966,,,0.0062349616315524265,-0.01675882264814333,0.010932730455649105,
2010-11-23 18:00:00,,-0.014258056908469898,0.009837923511145763,,,,-0.006648799044758993,-0.009798739733037826,0.007572635250429676,
2010-11-23 20:00:00,-0.00705305767206232,-0.018195135913225625,,,,,-0.010001253731604242,-0.005096457251019971,,
2010-11-23 22:00:00,,,,,,,,,,
2010-11-24 00:00:00,,,,,,,,,,
2010-11-24 10:00:00,,,,,,,,,,
2010-11-24 12:00:00,,,,,,,,,,
2010-11-24 14:00:00,,,,-0.0035493204153566223,,,,0.004197125481488638,,
2010-11-24 16:00:00,,-0.024609612335604138,,0.0032019957248317667,,,-0.007707798218556925,-0.015648954299860126,0.0008145961630751116,
2010-11-24 18:00:00,-0.017172680670585094,-0.03061939370543847,0.0047071941432137296,,,,-0.007903978777651774,-0.00959825529151162,0.003280251396231311,
2010-11-24 20:00:00,-0.005027466272375159,,,,,,-0.007991246430811878,-0.005282998309811862,,
2010-11-24 22:00:00,,,,,,,,,,
2010-11-25 00:00:00,,,,,,,,,,
2010-11-25 10:00:00,,,,,,,,,,
2010-11-25 12:00:00,,,,,,,,,,
2010-11-25 14:00:00,,,0.009529477271857134,0.00014006876603878685,,,,-0.015836862958068455,0.011922240280954993,
2010-11-25 16:00:00,,0.0038039785465589226,0.011301952565210105,0.0045681281515461735,,,-0.006937909560796814,-0.012832816127240411,0.0015418258504843092,
2010-11-25 18:00:00,0.004363885098224296,0.023922149495587255,0.01130065587149111,,,,-0.008079607106343312,-0.011218998871251178,-0.004445746960380512,
2010-11-25 20:00:00,0.0026203487436872643,,,,,,-0.015930127466761694,-0.014954954271170905,,
2010-11-25 22:00:00,,,,,,,,,,
2010-11-26 00:00:00,,,,,,,,,,
2010-11-26 10:00:00,,,,,,,,,,
2010-11-26 12:00:00,,,,,,,,,,
2010-11-26 14:00:00,,,,0.003864410086806345,,,,-0.016400306467153028,-0.002896830867485364,
2010-11-26 16:00:00,,0.0009199839837273374,0.010123759784949594,0.0029546228092279313,,,-0.007435514112558875,-0.007671210456924185,0.003299634844168956,
2010-11-26 18:00:00,0.01820105065998747,0.0038157503021949888,0.00776035816714734,,,,-0.0014735507201085478,0.00042483176722141484,0.00638416105394687,
2010-11-26 20:00:00,0.00989002748609029,,,,,,-0.00268883417315476,0.003398592250277194,,
2010-11-26 22:00:00,,,,,,,,,,
2010-11-27 00:00:00,,,,,,,,,,
2010-11-27 10:00:00,,,,,,,,,,
2010-11-27 12:00:00,,,,,,,,,,
2010-11-27 14:00:00,,,,0.010453077103201635,,,,-0.022401302250272346,-0.0015403987850114845,
2010-11-27 16:00:00,,0.012034275099950077,0.00954072476860051,0.009361693082694017,,,-0.013882763905347466,-0.019456400643819868,-0.0017914053749042934,
2010-11-27 18:00:00,0.0361104890565307,0.05626849924318333,0.015942452799255658,,,,-0.017447177587343786,-0.01125589075270516,-0.0007428300369277325,
2010-11-27 20:00:00,0.0023637622313299965,0.03338904543484489,,,,,-0.010399298713613088,-0.013232629145232218,,
2010-11-27 22:00:00,,,,,,,,,,
2010-11-28 00:00:00,,,,,,,,,,
2010-11-28 10:00:00,,,,,,,,,,
2010-11-28 12:00:00,,,,,,,,,,
2010-11-28 14:00:00,,,,0.004219474694592746,,,,-0.004635292735989651,0.004837168446938652,
2010-11-28 16:00:00,,,0.011252433517519008,0.002166003017725276,,,0.003863128371179143,0.0014755201981206645,0.006287216166900627,
2010-11-28 18:00:00,0.027883062400971072,0.00900289753190938,0.011253678205417908,,,,-0.007985717854055501,-0.006128600527251087,0.005674973654811199,
2010-11-28 20:00:00,0.00021210060009344567,,,,,,-0.00467218273463777,-0.0009055089995692814,,
2010-11-28 22:00:00,,,,,,,,,,
2010-11-29 00:00:00,,,,,,,,,,
2010-11-29 10:00:00,,,,,,,,,,
2010-11-29 12:00:00,,,,,,,,,,
2010-11-29 14:00:00,,,,-0.008931581116358705,,,,-0.012864653022186513,0.005082324498199834,
2010-11-29 16:00:00,,,0.010132795639909726,0.001263785033905518,,,-0.000339780017547932,-0.0057279779017118965,0.008075383003396244,
2010-11-29 18:00:00,0.019236848325291413,0.019089132977799142,0.008080883655180157,,,,-0.008094896206156695,-0.013203770333556583,0.001149494639111471,
2010-11-29 20:00:00,0.004363702916477408,-0.002769964773954254,,,,,,,,
2010-11-29 22:00:00,,,,,,,,,,
2010-11-30 00:00:00,,,,,,,,,,
2010-11-30 10:00:00,,,,,,,,,,
2010-11-30 12:00:00,,,,,,,,,,
2010-11-30 14:00:00,,,,0.00956064394464209,,,,,0.002291314495810301,
2010-11-30 16:00:00,,,0.0016317304993484012,0.02184348468213063,,,,,0.01445423673331271,
2010-11-30 18:00:00,0.032521094962489776,0.027058131461639885,0.00016262892505012537,,,,-0.006992324451675685,-0.006061505141215263,0.005698988989567389,
2010-11-30 20:00:00,0.02202516582760053,,,,,,-0.00802322547004752,-0.009695344438360422,,
2010-11-30 22:00:00,,,,,,,,,,
2010-12-01 00:00:00,,,,,,,,,,
2010-12-01 10:00:00,,,,,,,,,,
2010-12-01 12:00:00,,,,,,,,,,
2010-12-01 14:00:00,,,,0.015061505016849355,,,,-0.013787998650582459,0.01544272372402699,
2010-12-01 16:00:00,,,0.019398783244105804,,,,-0.012665506122581105,-0.018222687495119495,0.014517727639834404,
2010-12-01 18:00:00,0.022622827047617037,0.015490651918042907,0.01842327175406423,,,,-0.0010806396071199817,-0.00046257269955097847,0.007900732740618099,
2010-12-01 20:00:00,0.00030077012623329715,,,,,,-0.01654567855703005,-0.01936705308853049,,
2010-12-01 22:00:00,,,,,,,,,,
2010-12-02 00:00:00,,,,,,,,,,
2010-12-02 10:00:00,,,,,,,,,,
2010-12-02 12:00:00,,,,,,,,,,
2010-12-02 14:00:00,,,,,,,,-0.014753341058855377,0.007661251170428403,
2010-12-02 16:00:00,,,0.014020891172398752,,,-0.023429924514549835,,,0.02498294103029954,
2010-12-02 18:00:00,0.0028859321115230346,0.02281280075294384,0.016819396638426656,,,,,-0.006817985453039712,0.024642765358376745,
2010-12-02 20:00:00,0.020594962122817185,,,,-0.01905038653672123,-0.028471800263142145,,-0.002866866906033697,,
2010-12-02 22:00:00,,,,,,,,,,
2010-12-03 00:00:00,,,,,,,,,,
2010-12-03 10:00:00,,,,,,,,,,
2010-12-03 12:00:00,,,,,,,,,,
2010-12-03 14:00:00,,,,,,,,,0.02586335530955851,
2010-12-03 16:00:00,,-0.007675953961458707,0.01560908418589693,,,,-0.01636198422549287,-0.018295138874927626,0.03261815469924785,
2010-12-03 18:00:00,0.007515995601137536,0.03003005018934942,0.016023434929902644,,-0.045299192601016454,-0.022098278934325064,-0.015323852575110432,-0.033577036840415464,0.014222224810953196,
2010-12-03 20:00:00,0.014385547256917987,,,,-0.04378653645229069,-0.034596956566953885,-0.022924401094425582,-0.03153789850456754,,
2010-12-03 22:00:00,,,,,,,,,,
2010-12-04 00:00:00,,,,,,,,,,
2010-12-04 02:00:00,,,,,,,,,,
2010-12-04 10:00:00,,,,,,,,,,
2010-12-04 12:00:00,,,,,,,,,,
2010-12-04 14:00:00,,,,,,,,,0.030764889634983136,
2010-12-04 16:00:00,,,0.02352456444780555,,,-0.04774297939086324,-0.026074451748234195,-0.0289937854760781,0.01880157285530895,
2010-12-04 18:00:00,0.024814039541918756,0.042537330864630685,0.03234237218298788,,-0.020231479240067355,-0.029769459464594607,-0.02475721724806313,-0.0283743647971873,0.010503292839083097,
2010-12-04 20:00:00,-0.0034804725992954528,,,,-0.02709931053519726,-0.04037120081389527,-0.028110390700576977,-0.014137978242757242,,
2010-12-04 22:00:00,,,,,,,,,,
2010-12-05 00:00:00,,,,,,,,,,
2010-12-05 02:00:00,,,,,,,,,,
2010-12-05 10:00:00,,,,,,,,,,
2010-12-05 12:00:00,,,,,,,,,,
2010-12-05 14:00:00,,,,,,,,,0.0013578837402558916,
2010-12-05 16:00:00,,0.02929666207210009,0.020462752708525003,,,-0.03703316265248997,-0.01791418769285923,-0.03769158596534834,-0.00555586520016404,
2010-12-05 18:00:00,0.008627639616706217,0.02312307690191879,0.03581799499913615,,-0.017291410071267374,-0.03215778553917556,-0.031608232279583676,-0.04657933526622335,-0.01260498110527881,
2010-12-05 20:00:00,0.012726587523158195,,,,-0.025240071614583335,-0.029965303320234903,-0.029467280197473262,-0.029341055583201804,,
2010-12-05 22:00:00,,,,,,,,,,
2010-12-06 00:00:00,,,,,,,,,,
2010-12-06 02:00:00,,,,,,,,,,
2010-12-06 10:00:00,,,,,,,,,,
2010-12-06 12:00:00,,,,,,,,,,
2010-12-06 14:00:00,,,,,,,,,0.02942714628567452,
2010-12-06 16:00:00,,-0.010304910165292246,0.031020880698747078,0.04133102312739018,,-0.047748253214829936,-0.013273998428363657,0.0009221923570150492,0.020953175016233026,
2010-12-06 18:00:00,0.010311114525730553,-0.009326919840875072,0.01119798269938527,,-0.036406113604210144,-0.03486128216315245,-0.004842228985511587,-0.036498799416910845,0.0050384612056796115,
2010-12-06 20:00:00,0.0025541565093803644,,,,-0.03570611848608885,-0.04629259525308223,-0.020818238659965495,-0.03384196387718264,,
2010-12-06 22:00:00,,,,,,,,,,
2010-12-07 00:00:00,,,,,,,,,,
2010-12-07 02:00:00,,,,,,,,,,
2010-12-07 10:00:00,,,,,,,,,,
2010-12-07 12:00:00,,,,,,,,,,
2010-12-07 14:00:00,,,,,,,,,0.004858346156824648,
2010-12-07 16:00:00,,,0.015180330155259473,,,-0.03649617103166429,-0.016093073172444926,-0.026751547345238828,0.036235602316160326,
2010-12-07 18:00:00,0.022380724911118855,0.015301386584129497,0.02342143835892743,,-0.012319808662671301,-0.03156679940187405,-0.0034594739015979046,-0.02562356815724635,0.010000466005772854,
2010-12-07 20:00:00,0.010964384286383803,,,,-0.028589771972414166,-0.029209340014186274,-0.008794162286890603,0.002168923917515711,,
2010-12-07 22:00:00,,,,,,,,,,
2010-12-08 00:00:00,,,,,,,,,,
2010-12-08 02:00:00,,,,,,,,,,
2010-12-08 10:00:00,,,,,,,,,,
2010-12-08 12:00:00,,,,,,,,,,
2010-12-08 14:00:00,,,,,,,,,0.022830485029772307,
2010-12-08 16:00:00,,,0.0035053011049639075,,,,-0.008173977360005798,-0.024303208700004797,0.05637623994759467,
2010-12-08 18:00:00,,0.011820764345170492,0.00010375919390417393,,-0.014319820447062563,-0.022559861825100083,-0.003578594410715822,-0.02855924508322456,0.008667820194759063,
2010-12-08 20:00:00,,,,,-0.042545642759090396,-0.03409578314924662,-0.012695603155795685,-0.023172692235265507,,
2010-12-08 22:00:00,,,,,,,,,,
2010-12-09 00:00:00,,,,,,,,,,
2010-12-09 02:00:00,,,,,,,,,,
2010-12-09 10:00:00,,,,,,,,,,
2010-12-09 12:00:00,,,,,,,,,,
2010-12-09 14:00:00,,,,,,,,,-0.003774637966238974,
2010-12-09 16:00:00,,0.00614480567357043,0.003399871807566117,,,-0.04430709079938334,-0.011952957573740756,-0.019982673591773508,0.0064197360572603515,
2010-12-09 18:00:00,0.0071660007080108674,0.039503605462474056,0.006942373375966817,,-0.01964039169794753,-0.04254155267277518,-0.00932596567178649,-0.013484357177769824,-0.004208298791588874,
2010-12-09 20:00:00,-0.006008248219923061,,,,,,-0.008201854158149098,-0.017946143084907273,,
2010-12-09 22:00:00,,,,,,,,,,
2010-12-10 00:00:00,,,,,,,,,,
2010-12-10 02:00:00,,,,,,,,,,
2010-12-10 10:00:00,,,,,,,,,,
2010-12-10 12:00:00,,,,,,,,,,
2010-12-10 14:00:00,,,,0.010887725463002868,,,,,-0.0006686955174090522,
2010-12-10 16:00:00,,-0.017257418525609552,0.0010445665078252192,0.01585995723915686,,,-0.010921410813069759,-0.010641276066459565,-0.0006940592262550823,
2010-12-10 18:00:00,-0.00725763386859083,-0.012527763552782012,0.002656743441932176,,-0.023315749768041835,-0.029835328653630398,,,-0.0016830687071380439,
2010-12-10 20:00:00,-0.010027823822436102,,,,-0.01975905571880651,-0.027302842817624975,,,,
2010-12-10 22:00:00,,,,,,,,,,
2010-12-11 00:00:00,,,,,,,,,,
2010-12-11 02:00:00,,,,,,,,,,
2010-12-11 10:00:00,,,,,,,,,,
2010-12-11 12:00:00,,,,,,,,,,
2010-12-11 14:00:00,,,,0.009885746042032493,,,,,0.012139603849232825,
2010-12-11 16:00:00,,-0.009089612497131748,0.012683867647242171,,,,,,-0.0064305673486743315,
2010-12-11 18:00:00,-0.005515791619309366,-0.01614164990603586,0.0010730526655951327,,,,,,-0.005067512874582128,
2010-12-11 20:00:00,-0.0007297108651043505,,,,,,,,,
2010-12-11 22:00:00,,,,,,,,,,
2010-12-12 00:00:00,,,,,,,,,,
2010-12-12 02:00:00,,,,,,,,,,
2010-12-12 10:00:00,,,,,,,,,,
2010-12-12 12:00:00,,,,,,,,,,
2010-12-12 14:00:00,,,,0.007821140074997806,,,,,,
2010-12-12 16:00:00,,,0.010013711755783902,,,-0.042966571187965624,-0.01089932010643755,0.03602950037028443,,
2010-12-12 18:00:00,0.0015484810905497743,-0.025538547092013888,-0.0020386879408281285,,-0.03635701453454036,-0.045929947093412825,-0.01528125220509077,0.0028904183297370546,0.0006610053361201482,
2010-12-12 20:00:00,0.0035504453924322193,,,,-0.029453849717001695,-0.038239820529752194,,,,
2010-12-12 22:00:00,,,,,,,,,,
2010-12-13 00:00:00,,,,,,,,,,
2010-12-13 02:00:00,,,,,,,,,,
2010-12-13 10:00:00,,,,,,,,,,
2010-12-13 12:00:00,,,,,,,,,,
2010-12-13 14:00:00,,,,,,,,,0.036322388842918135,
2010-12-13 16:00:00,,,,,,-0.034213741163318795,0.010110672047976351,0.026751855814098054,0.040421145211078625,
2010-12-13 18:00:00,,0.031728588777293475,-0.0008776047835303437,,-0.021101058649320884,-0.026846848617244772,,,-0.0013591065823601643,
2010-12-13 20:00:00,0.014829433890708189,,,,-0.043772512571367786,-0.04552245191313236,-0.013279340292709552,-0.011269468438620308,,
2010-12-13 22:00:00,,,,,,,,,,
2010-12-14 00:00:00,,,,,,,,,,
2010-12-14 02:00:00,,,,,,,,,,
2010-12-14 10:00:00,,,,,,,,,,
2010-12-14 12:00:00,,,,,,,,,,
2010-12-14 14:00:00,,,,-0.011165830087033717,,,,,0.011300825979960977,
2010-12-14 16:00:00,,,,0.016963496170644684,,,,,0.002228759904974672,
2010-12-14 18:00:00,-0.04616028201239288,,-0.013433210887099256,,-0.027543822236799374,-0.0247894370320222,,0.03472121325891862,0.0017682871424165884,
2010-12-14 20:00:00,-0.006219867035449949,,,,-0.0016854840406911105,,-0.001822833573768909,,,
2010-12-14 22:00:00,,,,,,,,,,
2010-12-15 00:00:00,,,,,,,,,,
2010-12-15 02:00:00,,,,,,,,,,
2010-12-15 10:00:00,,,,,,,,,,
2010-12-15 12:00:00,,,,,,,,,,
2010-12-15 14:00:00,,,,,,,,,0.027345080371033302,
2010-12-15 16:00:00,,,,,,-0.024380614752835306,-0.0069524290983041396,0.013735548943809447,0.033450207957233566,
2010-12-15 18:00:00,0.009264718318458126,,0.00688198619432247,,0.0033196802050189217,-0.02577274187236813,-0.0032188327773820724,0.009440847247914042,0.002013034571022049,
2010-12-15 20:00:00,0.005404094373834816,,,,-0.02953916768626797,-0.01331450984335666,-0.00045401226127518964,0.011696707092432762,,
2010-12-15 22:00:00,,,,,,,,,,
2010-12-16 00:00:00,,,,,,,,,,
2010-12-16 02:00:00,,,,,,,,,,
2010-12-16 10:00:00,,,,,,,,,,
2010-12-16 12:00:00,,,,,,,,,,
2010-12-16 14:00:00,,,,0.02642210202231787,,,,,0.009925031461532124,
2010-12-16 16:00:00,,,-0.006342513929353474,,,-0.04295349250702083,-0.017534290063970746,0.00830888261529814,0.0016141427090721032,
2010-12-16 18:00:00,0.03210750947013421,,0.0003257736732771732,,-0.02444836715562407,-0.03772052552558181,-0.007620719351154305,-0.008975734681030084,0.0023762246178704698,
2010-12-16 20:00:00,0.0022422043900740775,,,,-0.035778968735496595,-0.05040236694937808,-0.022016883023009127,0.01202665869869403,,
2010-12-16 22:00:00,,,,,,,,,,
2010-12-17 00:00:00,,,,,,,,,,
2010-12-17 02:00:00,,,,,,,,,,
2010-12-17 10:00:00,,,,,,,,,,
2010-12-17 12:00:00,,,,,,,,,,
2010-12-17 14:00:00,,,,,,,,,-0.005701119243234828,
2010-12-17 16:00:00,,,0.008005342663804984,,,-0.031499976613648104,-0.01532030016794329,0.07684965012265736,0.008359227199444874,
2010-12-17 18:00:00,0.01130145655485535,-0.011371365999203834,0.004446383396563763,,-0.054002628165104816,-0.03386611671527839,-0.011639428779157794,0.033022840158468854,0.0014411797837534047,
2010-12-17 20:00:00,-0.006851320355528191,,,,-0.02853511746290396,-0.037289093940784473,,,,
2010-12-17 22:00:00,,,,,,,,,,
2010-12-18 00:00:00,,,,,,,,,,
2010-12-18 02:00:00,,,,,,,,,,
2010-12-18 10:00:00,,,,,,,,,,
2010-12-18 12:00:00,,,,,,,,,,
2010-12-18 14:00:00,,,,0.023730250500816587,,,,,0.006361008811915693,
2010-12-18 16:00:00,,,0.004213134548638665,0.020065645128754347,,-0.030395216090751624,,,,
2010-12-18 18:00:00,,0.02504826039828659,0.007688623438544452,,-0.028083858601469003,-0.04360743103317159,0.025005367889040127,0.0577494684529165,-0.0066842318891471445,
2010-12-18 20:00:00,0.014353104662903342,,,,-0.009343898105382045,-0.04310060306306805,-0.01872093446793095,0.015775918156718798,,
2010-12-18 22:00:00,,,,,,,,,,
2010-12-19 00:00:00,,,,,,,,,,
2010-12-19 02:00:00,,,,,,,,,,
2010-12-19 10:00:00,,,,,,,,,,
2010-12-19 12:00:00,,,,,,,,,,
2010-12-19 14:00:00,,,,,,,,,-0.0012264763422344103,
2010-12-19 16:00:00,,,0.01703846388451976,,,-0.03166430480839115,-0.014257025481062474,0.005542598751915179,-0.0020028252192293124,
2010-12-19 18:00:00,0.0038611980404440814,0.01652340728095678,0.010985163144721179,,-0.0027316354469359926,-0.022605390289335836,-0.00525350626255888,0.004418618284251072,-0.005435864034502341,
2010-12-19 20:00:00,0.01102106906560819,,,,-0.036680832349147124,-0.027487794384685665,-0.0019491175490737877,0.017590974435037,,
2010-12-19 22:00:00,,,,,,,,,,
2010-12-20 00:00:00,,,,,,,,,,
2010-12-20 02:00:00,,,,,,,,,,
2010-12-20 10:00:00,,,,,,,,,,
2010-12-20 12:00:00,,,,,,,,,,
2010-12-20 14:00:00,,,,,,,,,,
2010-12-20 16:00:00,,,,,,-0.042040021372114204,0.00143548798633717,0.00923812096642241,0.007131904210079827,
2010-12-20 18:00:00,,-0.027840635324889867,,,-0.058874289489180776,-0.033070090288173655,-0.00556726063786133,2.4695776033930764e-05,-0.0012829631183711933,
2010-12-20 20:00:00,,,,,-0.05726061965613197,-0.04143924960880457,-0.015632417179763464,0.009965794125799298,,
2010-12-20 22:00:00,,,,,,,,,,
2010-12-21 00:00:00,,,,,,,,,,
2010-12-21 02:00:00,,,,,,,,,,
2010-12-21 10:00:00,,,,,,,,,,
2010-12-21 12:00:00,,,,,,,,,,
2010-12-21 14:00:00,,,,0.003096572388060372,,,,,-0.0007480210027410963,
2010-12-21 16:00:00,,,-0.004584362747976237,,,-0.025187169355205936,-0.006565191528105418,0.005017890706747185,0.00010929290474766634,
2010-12-21 18:00:00,0.009983892641951797,-0.004126172346021333,0.0008944928508726596,,,-0.04390496999651848,-0.018654772059506063,0.010402481934263614,0.0011602832130929005,
2010-12-21 20:00:00,-0.010368190637431838,,,,-0.06439738809704158,-0.04511481892829588,-0.02932537263109347,0.00012189451507236008,,
2010-12-21 22:00:00,,,,,,,,,,
2010-12-22 00:00:00,,,,,,,,,,
2010-12-22 02:00:00,,,,,,,,,,
2010-12-22 12:00:00,,,,,,,,,,
2010-12-22 14:00:00,,,,,,,,,-0.0011308785225166281,
2010-12-22 16:00:00,,,-0.0071062764054429664,,,,-0.009943597238875845,0.010866401834065285,0.006083608448353072,
2010-12-22 18:00:00,-0.0030152335029236563,0.005192059402720523,-0.0037922028192432307,,-0.043455304367572306,-0.04345273040876597,-0.02446103969638619,0.0011013383889999192,-0.0030018330916403153,
2010-12-22 20:00:00,-0.005860791113194521,,,,-0.056731557044636144,-0.048021765470468346,-0.03830459752547462,0.0037023914024265194,,
2010-12-22 22:00:00,,,,,,,,,,
2010-12-23 00:00:00,,,,,,,,,,
2010-12-23 02:00:00,,,,,,,,,,
2010-12-23 12:00:00,,,,,,,,,,
2010-12-23 14:00:00,,,,,,,,,0.0028881132971848573,
2010-12-23 16:00:00,,,0.003913667563224181,,,,-0.030686627840046835,0.0072526911925256555,0.007208401071970051,
2010-12-23 18:00:00,0.013830222436731375,0.021181573422948945,0.010496956637019947,,-0.051362208810352826,-0.02490459321225334,-0.010416222534280723,0.003497570020867907,-0.0037344450713919695,
2010-12-23 20:00:00,-0.007005947405787749,,,,-0.0431520470016671,-0.008866206665617321,-0.03047426768711635,0.0027707291617834785,,
2010-12-23 22:00:00,,,,,,,,,,
2010-12-24 00:00:00,,,,,,,,,,
2010-12-24 02:00:00,,,,,,,,,,
2010-12-24 12:00:00,,,,,,,,,,
2010-12-24 14:00:00,,,,,,,,,0.002268398509306066,
2010-12-24 16:00:00,,,,,,,,0.020515915482449038,0.00468458420054473,
2010-12-24 18:00:00,-0.003393926791896031,-0.010775406061888865,0.0019361070093205646,,-0.03693624539462894,-0.022973409463353165,-0.026069381358413156,7.198785066925501e-05,,
2010-12-24 20:00:00,0.011887640301126698,,,,-0.038417390595175654,-0.02660655046352065,-0.03723453708988228,0.015363818363855055,,
