# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:17.015003 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20141101_20150501 Season Attributes:
# {'min_orig_rti_fraction': 0.25125}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.251291627762216}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_sas_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.25125605797874706}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_kap_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.25125}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.25615546218487395}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.2545080532212885}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_cve_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.27494634217323294}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.2757875363807567}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.27293240528534646}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_bks_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.2891666666666667}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20141101_20150501', 'MongoDB_MUSICcollection': 'music_guc_wal_20141101_20150501', 'season': '20141101_20150501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.2515621633268692}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2014-11-21 16:00:00,,,,,0.012891289984083891,0.00041989536054204055,0.00790077730869701,-0.0031078063688217594,-0.0023439423707467726,-0.0010475263383828792
2014-11-21 18:00:00,,,,,0.00650426692849021,-0.003060981131320573,-0.0031328136034189983,-0.010146612384620179,-0.004267754615660849,-0.007869902918619233
2014-11-21 20:00:00,,,,,-0.0013662265441952567,-0.006143516834696137,-0.009084972290425694,-0.002875172044085859,,
2014-11-21 22:00:00,,,,,,,,,,
2014-11-22 00:00:00,,,,,,,,,,
2014-11-22 10:00:00,,,,,,,,,,
2014-11-22 12:00:00,,,,,,,,,,
2014-11-22 14:00:00,,,0.00832207100036718,,,,,,,0.0017105839023851368
2014-11-22 16:00:00,,,,,0.016576776456252693,0.007360776024598898,,,,-0.004081403981987364
2014-11-22 18:00:00,,,,,-0.003291491281306856,-0.006366050851511183,,,2.1800534174685247e-05,-0.00941933101457888
2014-11-22 20:00:00,,,,,-0.0040107325236301465,-0.009284599467722745,,,,
2014-11-22 22:00:00,,,,,,,,,,
2014-11-23 00:00:00,,,,,,,,,,
2014-11-23 10:00:00,,,,,,,,,,
2014-11-23 12:00:00,,,,,,,,,,
2014-11-23 14:00:00,,,,0.006992859655642753,,,,,0.0017130191344872335,0.006219328295121312
2014-11-23 16:00:00,,,,0.008633803552821229,,0.0017298202774579453,,,-0.00062203348840652,0.0026844732908014135
2014-11-23 18:00:00,,,,,-0.0067730145653236,-0.00622920376557241,,,0.001972215282217963,0.002281527812644203
2014-11-23 20:00:00,,,,,-0.005850276068611787,-0.006608892122871731,,,,
2014-11-23 22:00:00,,,,,,,,,,
2014-11-24 00:00:00,,,,,,,,,,
2014-11-24 10:00:00,,,,,,,,,,
2014-11-24 12:00:00,,,,,,,,,,
2014-11-24 14:00:00,,,,,,,,,0.002777571356163402,0.0005285300694395919
2014-11-24 16:00:00,,,,,,0.007248076034312052,,,-0.0037444554924352573,-0.003765057013615729
2014-11-24 18:00:00,,,,,0.007439850278064584,0.003425838706077485,,,0.0012605095766868705,-0.014422124331492994
2014-11-24 20:00:00,,,,,0.003646650874862717,-0.003123366543692752,,,,
2014-11-24 22:00:00,,,,,,,,,,
2014-11-25 00:00:00,,,,,,,,,,
2014-11-25 10:00:00,,,,,,,,,,
2014-11-25 12:00:00,,,,,,,,,,
2014-11-25 14:00:00,,,,,,,,0.017204477305210485,0.00436291303387482,0.0049153128784516584
2014-11-25 16:00:00,,,,,,-0.0019744886448658026,-0.008702671810619286,0.0032270982246272854,0.005437190906584525,-0.006061229077577399
2014-11-25 18:00:00,,,,,0.0006215419840386699,-0.00802873004296266,-0.013556945219126783,-0.007678938462828824,0.002270834420541548,-0.008900933626275424
2014-11-25 20:00:00,,,,,-0.0027825414758686938,-0.006331625480716432,-0.014689279045655809,-0.0016837541869274923,,
2014-11-25 22:00:00,,,,,,,,,,
2014-11-26 00:00:00,,,,,,,,,,
2014-11-26 10:00:00,,,,,,,,,,
2014-11-26 12:00:00,,,,,,,,,,
2014-11-26 14:00:00,,,,,,,,0.014190185748838843,0.0005005761134575048,-0.005768062148430324
2014-11-26 16:00:00,,,,,,-0.002909915852734756,0.002074601453747411,0.007932990598105528,-0.0012822828410927259,-0.0037938060617088375
2014-11-26 18:00:00,,,,,-0.006611251937005887,-0.00450456145111806,0.00047179745185860005,0.0036314875117778042,-0.001307405829282829,-0.00482919517953487
2014-11-26 20:00:00,,,,,-0.0027993764808969842,-0.0008897819417032301,0.0010261591139929878,0.0277255840554066,,
2014-11-26 22:00:00,,,,,,,,,,
2014-11-27 00:00:00,,,,,,,,,,
2014-11-27 10:00:00,,,,,,,,,,
2014-11-27 12:00:00,,,,,,,,,,
2014-11-27 14:00:00,,,,0.006772783328004689,,,,,0.001009764305510301,0.004159076974188489
2014-11-27 16:00:00,,,,,,0.003249465637141388,-0.0010733821781037504,0.006704104178425876,-0.00040690807536790234,-0.00039622709831619706
2014-11-27 18:00:00,,,,,-0.004974736450524781,-0.007413023855809324,-0.010360475068487383,0.004269275016224117,-0.0011857397557104188,-0.01104044258374828
2014-11-27 20:00:00,,,,,-0.003685204111978388,-0.00452032891989557,0.003508899550472852,0.004177522220932714,,
2014-11-27 22:00:00,,,,,,,,,,
2014-11-28 00:00:00,,,,,,,,,,
2014-11-28 10:00:00,,,,,,,,,,
2014-11-28 12:00:00,,,,,,,,,,
2014-11-28 14:00:00,,,,0.0024681112181634364,,,,,0.002979786627923924,-0.0013671796123611386
2014-11-28 16:00:00,,,,0.0021064897428976306,,0.0038295910883536905,0.0038296948071892835,-0.005562205856715475,-0.003634673431147665,-0.006488469654381355
2014-11-28 18:00:00,,,,,0.00463117770093574,-0.0052288440689415225,-0.0034470214279422482,-0.004453238973319648,-0.0022082854851090683,-0.006681742285253441
2014-11-28 20:00:00,,,,,0.007212491855949886,-0.0044391096658252,-0.0036144550743733503,0.005644713786903665,,
2014-11-28 22:00:00,,,,,,,,,,
2014-11-29 00:00:00,,,,,,,,,,
2014-11-29 10:00:00,,,,,,,,,,
2014-11-29 12:00:00,,,,,,,,,,
2014-11-29 14:00:00,,,,0.008578132793704861,,,,0.017890293236233767,0.002653573877648044,-0.00218834818392228
2014-11-29 16:00:00,,,,0.007753380195479854,,0.006889035251898131,0.007477468591714557,0.009904159477498413,0.005749733585956668,-0.0010175428887938358
2014-11-29 18:00:00,,,,,-0.001082873146999627,0.005357113358372993,0.012821843735453779,0.004891167706205644,-0.0003998498250294862,-0.010286293617581288
2014-11-29 20:00:00,,,,,0.0028912231393918597,0.002868456750605385,0.01823339903151612,0.005985165590107072,,
2014-11-29 22:00:00,,,,,,,,,,
2014-11-30 00:00:00,,,,,,,,,,
2014-11-30 10:00:00,,,,,,,,,,
2014-11-30 12:00:00,,,,,,,,,,
2014-11-30 14:00:00,,,,,,,,0.010329440584053037,-0.0032060113705368325,-0.006756388496761156
2014-11-30 16:00:00,,,,,,-0.0011732864616212407,-0.006103689029010873,0.005560692356615754,0.0014738589333368668,-0.004335823829763168
2014-11-30 18:00:00,,,,,-0.002538662375431856,-0.0065388384826997135,-0.009813184541485545,-0.006192975737392322,-0.0028225795502998005,-0.011599437657827186
2014-11-30 20:00:00,,,,,-0.001522913254717345,-0.0058686434801233835,-0.010286391644561828,-0.0027949771077682285,,
2014-11-30 22:00:00,,,,,,,,,,
2014-12-01 00:00:00,,,,,,,,,,
2014-12-01 10:00:00,,,,,,,,,,
2014-12-01 12:00:00,,,,,,,,,,
2014-12-01 14:00:00,,,,,,,,0.006495582058647795,0.006057921699855639,0.005307107302800248
2014-12-01 16:00:00,,,,,,0.009251856932927726,0.0013609336625680834,0.0013122107346617597,0.0012840523534765691,-0.0010867383102993492
2014-12-01 18:00:00,,,,,-0.0005239830926382041,0.008098756698573873,-0.0036046374825605613,-0.003096159581143442,-0.002566452725387879,-0.007056025811906933
2014-12-01 20:00:00,,,,,0.0058890749635693,-0.001241804050567373,-0.007718065908156687,-0.001968325968853522,,
2014-12-01 22:00:00,,,,,,,,,,
2014-12-02 00:00:00,,,,,,,,,,
2014-12-02 10:00:00,,,,,,,,,,
2014-12-02 12:00:00,,,,,,,,,,
2014-12-02 14:00:00,,,,-0.0018778162690465988,,,,,-0.0016431132585220994,-0.006149583697459836
2014-12-02 16:00:00,,,,,,0.006585653587025607,-0.0022426910079490748,6.202447153355954e-05,-0.001234486130122922,-0.004895993794637106
2014-12-02 18:00:00,,,,,-0.0003319444129215413,,0.0017521610460355694,-0.006139185549803014,0.0031315686715982912,-0.006896679979023007
2014-12-02 20:00:00,,,,,-0.0032918071616364567,0.00010387733106941114,0.000330232181253876,-0.00034663604052126684,,
2014-12-02 22:00:00,,,,,,,,,,
2014-12-03 00:00:00,,,,,,,,,,
2014-12-03 10:00:00,,,,,,,,,,
2014-12-03 12:00:00,,,,,,,,,,
2014-12-03 14:00:00,,,,,,,,,0.010032004898612048,0.00010961668775407246
2014-12-03 16:00:00,,,,,,0.006864092729118462,0.005207090870531672,0.010777470207828151,0.006988017088660566,-0.001784256249355804
2014-12-03 18:00:00,,,,,0.007288333329228141,0.00024065736788843415,0.0014315073023482476,-0.0007984054728350167,0.004408070775010243,0.00222388318919058
2014-12-03 20:00:00,,,,,-0.0009254951479436507,-0.0018075124900570172,-0.005602283815142896,0.010058704862515568,,
2014-12-03 22:00:00,,,,,,,,,,
2014-12-04 00:00:00,,,,,,,,,,
2014-12-04 02:00:00,,,,,,,,,,
2014-12-04 10:00:00,,,,,,,,,,
2014-12-04 12:00:00,,,,,,,,,,
2014-12-04 14:00:00,,,,,,,,,0.011617118568286518,0.003949714224854498
2014-12-04 16:00:00,,,,,,0.0075416102006138795,0.0027258144189435574,0.0043074704149873395,,-0.006092408208197799
2014-12-04 18:00:00,,,,,0.016638322219923667,0.0007572350824012359,-0.0015425626880841879,-0.008078605081057774,-0.007258650026114019,-0.01702786870480267
2014-12-04 20:00:00,,,,,0.016697723059083198,0.0016477716529162292,0.006860127624429618,0.011528847939251376,,
2014-12-04 22:00:00,,,,,,,,,,
2014-12-05 00:00:00,,,,,,,,,,
2014-12-05 02:00:00,,,,,,,,,,
2014-12-05 10:00:00,,,,,,,,,,
2014-12-05 12:00:00,,,,,,,,,,
2014-12-05 14:00:00,,,,,,,,,0.010203193982102956,-0.004571929484316845
2014-12-05 16:00:00,,,,,,0.015382824338838997,0.026687142723885244,0.011579416730077133,0.0024020679407990393,5.8052646029987195e-05
2014-12-05 18:00:00,,,,,0.01786620235353572,0.008034489795259244,0.022192091822134944,0.0031842561476921796,0.0010872313126548759,-0.007992084823141904
2014-12-05 20:00:00,,,,,0.0119899818796809,0.009436195864189258,0.011210243499791304,0.012475025930042285,,
2014-12-05 22:00:00,,,,,,,,,,
2014-12-06 00:00:00,,,,,,,,,,
2014-12-06 02:00:00,,,,,,,,,,
2014-12-06 10:00:00,,,,,,,,,,
2014-12-06 12:00:00,,,,,,,,,,
2014-12-06 14:00:00,,,,,,,,,0.009787610981576178,0.004358071716004014
2014-12-06 16:00:00,,,,,,0.004587227278911875,0.008747767148764187,0.007155628307646073,0.0020598298592568497,-0.002091270716240009
2014-12-06 18:00:00,,,,,0.002412958340427156,-0.00423356572217947,0.005581518971136481,-0.0013992416100676685,-0.000864407081500771,-0.0061878046558266194
2014-12-06 20:00:00,,,,,0.006346908175333309,0.00014583053970465182,0.007625606055802076,-0.0003472817919994631,,
2014-12-06 22:00:00,,,,,,,,,,
2014-12-07 00:00:00,,,,,,,,,,
2014-12-07 02:00:00,,,,,,,,,,
2014-12-07 10:00:00,,,,,,,,,,
2014-12-07 12:00:00,,,,,,,,,,
2014-12-07 14:00:00,,,,,,,,,0.01647416204008121,0.0034815709699283948
2014-12-07 16:00:00,,0.005323262236887768,,,,0.008551879468906901,0.014714423543448986,0.009868480905224778,0.008831003963050116,-0.0065097283327343654
2014-12-07 18:00:00,0.00035182322081420483,,,,0.0037676499748872183,0.0037175803591892598,0.005724379087116389,0.0019619615749895264,0.0052793233460032805,-0.00738553218402856
2014-12-07 20:00:00,,,,,0.005323545856858409,0.0036528070582517087,0.0005573381142277956,0.00879422107071305,,
2014-12-07 22:00:00,,,,,,,,,,
2014-12-08 00:00:00,,,,,,,,,,
2014-12-08 02:00:00,,,,,,,,,,
2014-12-08 10:00:00,,,,,,,,,,
2014-12-08 12:00:00,,,,,,,,,,
2014-12-08 14:00:00,,,,,,,,,0.006274199877407137,0.007517205715721509
2014-12-08 16:00:00,,,,,,0.006159379967363366,0.008633187831937242,0.007074754616012464,0.0024637020357525983,-0.00438062870292464
2014-12-08 18:00:00,,,,,0.0005808001689263807,0.0022758861840780666,-0.004126205334311707,-0.006324543410765534,-0.0010215977122873118,-0.007837274109643157
2014-12-08 20:00:00,,,,,3.3992337065774925e-05,-0.0014411464967444992,-0.0036521821546028066,-0.00020289101866621809,,
2014-12-08 22:00:00,,,,,,,,,,
2014-12-09 00:00:00,,,,,,,,,,
2014-12-09 02:00:00,,,,,,,,,,
2014-12-09 10:00:00,,,,,,,,,,
2014-12-09 12:00:00,,,,,,,,,,
2014-12-09 14:00:00,,,,,,,,,0.008036701404325164,0.004684111837127246
2014-12-09 16:00:00,,0.003998240905157154,,,,0.00805401335901537,0.012436795635802921,-0.0026104224558422904,0.0007887510010424305,-0.005195460476270112
2014-12-09 18:00:00,,,,,0.004208603623742154,0.0006540443031979795,-0.003974446276703423,-0.0007823381167029491,0.0010636820111955916,-0.004225887159661598
2014-12-09 20:00:00,,,,,0.004385677204796331,0.000800462719410043,-0.002025038530251756,0.003215419580416447,,
2014-12-09 22:00:00,,,,,,,,,,
2014-12-10 00:00:00,,,,,,,,,,
2014-12-10 02:00:00,,,,,,,,,,
2014-12-10 10:00:00,,,,,,,,,,
2014-12-10 12:00:00,,,,,,,,,,
2014-12-10 14:00:00,,,,,,,,,0.007625354051577874,0.010591131928235707
2014-12-10 16:00:00,,,,,,0.003260957305322372,0.0006181459399016109,0.004249030204687055,0.005514079363062159,0.0029373594805248413
2014-12-10 18:00:00,-0.0021640869620968765,,,,-0.0064350689112735665,-0.008758481915634638,-0.0009968117344359851,-0.004585194611558164,0.0005796049611538692,-0.0014239304588946709
2014-12-10 20:00:00,,,,,-0.0005361922402040739,-0.0046043589493050905,-0.004747476795854786,0.0044727682907737725,,
2014-12-10 22:00:00,,,,,,,,,,
2014-12-11 00:00:00,,,,,,,,,,
2014-12-11 02:00:00,,,,,,,,,,
2014-12-11 10:00:00,,,,,,,,,,
2014-12-11 12:00:00,,,,,,,,,,
2014-12-11 14:00:00,,,,,,,,,0.004939063144973892,0.002358441000048722
2014-12-11 16:00:00,,0.0028643934663570743,,,,0.006241906960625751,0.016060568234680647,0.0077369955211077715,0.0016501738209354366,-0.004758415017190011
2014-12-11 18:00:00,,,,,-0.003602174517729526,-0.0018925313293890118,0.0011899874605623949,-0.002866219426329938,3.0184556603673008e-05,-0.011844452938164154
2014-12-11 20:00:00,-0.0011529200597334157,,,,-0.0009618946961055711,-0.00594895098363117,-0.00543499213422654,-0.002288280597459583,,
2014-12-11 22:00:00,,,,,,,,,,
2014-12-12 00:00:00,,,,,,,,,,
2014-12-12 02:00:00,,,,,,,,,,
2014-12-12 10:00:00,,,,,,,,,,
2014-12-12 12:00:00,,,,,,,,,,
2014-12-12 14:00:00,,,,,,,,,0.014061949233954246,0.011920294784109301
2014-12-12 16:00:00,,,,,,0.019758521334963416,0.013538582794042704,-0.000896365061749179,-0.004053767295426122,-0.008762236686095964
2014-12-12 18:00:00,,,,,0.001894302349101696,0.00043641330022544403,-0.0007487441417997327,-0.008208794544782405,-0.002388126816896568,-0.008948216951466994
2014-12-12 20:00:00,,,,,-0.004630826035790736,-0.0059060263222046085,0.002600566183861921,0.004985243205090442,,
2014-12-12 22:00:00,,,,,,,,,,
2014-12-13 00:00:00,,,,,,,,,,
2014-12-13 02:00:00,,,,,,,,,,
2014-12-13 10:00:00,,,,,,,,,,
2014-12-13 12:00:00,,,,,,,,,,
2014-12-13 14:00:00,,,,,,,,,-0.0010135175076475262,-0.004321420363683589
2014-12-13 16:00:00,,,,,,-0.0018149857626620556,0.012819635777870339,-0.00030739830012624294,0.003922889485509016,-0.006615233332304374
2014-12-13 18:00:00,,,,,0.005789608353048367,-0.0024693162727637812,,0.0062560362228466,-0.0007106726163134863,-0.012799078340118047
2014-12-13 20:00:00,,,,,0.0034432639278622,-0.0028338429049132572,-0.004224039151311864,-0.0012178393847841749,,
2014-12-13 22:00:00,,,,,,,,,,
2014-12-14 00:00:00,,,,,,,,,,
2014-12-14 02:00:00,,,,,,,,,,
2014-12-14 10:00:00,,,,,,,,,,
2014-12-14 12:00:00,,,,,,,,,,
2014-12-14 14:00:00,,,,,,,,,0.002633199931670286,-0.00577459181918569
2014-12-14 16:00:00,,,,,,,0.0033457417625278223,-0.0005529704531730235,0.003829149005082843,-0.010152153177703776
2014-12-14 18:00:00,-0.004072560843438239,-0.005217628581520214,,,,,-0.0034133503465684956,-0.002462046415735987,0.002253673801394841,-0.006970516153784302
2014-12-14 20:00:00,,,,,,,-0.00012642573073764219,0.0023708585760131113,,
2014-12-14 22:00:00,,,,,,,,,,
2014-12-15 00:00:00,,,,,,,,,,
2014-12-15 02:00:00,,,,,,,,,,
2014-12-15 10:00:00,,,,,,,,,,
2014-12-15 12:00:00,,,,,,,,,,
2014-12-15 14:00:00,,,,,,,,,0.009555623311799996,-0.002718405373884515
2014-12-15 16:00:00,,,,,,,0.008478250148867026,-0.000671305316146943,-0.0010187487916898002,-0.006986225074157034
2014-12-15 18:00:00,,,,,,,-0.0004999522890284699,0.0023383419617335785,-0.0008345650672417232,-0.002305453141984671
2014-12-15 20:00:00,,,,,,,-0.0028652145573838674,0.00036069132583932916,,
2014-12-15 22:00:00,,,,,,,,,,
2014-12-16 00:00:00,,,,,,,,,,
2014-12-16 02:00:00,,,,,,,,,,
2014-12-16 10:00:00,,,,,,,,,,
2014-12-16 12:00:00,,,,,,,,,,
2014-12-16 14:00:00,,,,,,,,,0.0005298291744588005,-0.004769107485129163
2014-12-16 16:00:00,,,,,,,0.004961886111529898,0.0017035691266638912,-0.0006030216966523255,-0.007285561955367978
2014-12-16 18:00:00,,,,,0.01295930543815782,-0.0017697841655798716,0.0005063969304646396,-0.001869514621067736,-0.001530155115100152,-0.01643750330989353
2014-12-16 20:00:00,,,,,-0.0038420061124682546,-0.0043426873701104055,-4.890228001443832e-05,0.0010129441771920594,,
2014-12-16 22:00:00,,,,,,,,,,
2014-12-17 00:00:00,,,,,,,,,,
2014-12-17 02:00:00,,,,,,,,,,
2014-12-17 10:00:00,,,,,,,,,,
2014-12-17 12:00:00,,,,,,,,,,
2014-12-17 14:00:00,,,,,,,,,0.010904831184137995,0.001043099325007787
2014-12-17 16:00:00,,,,,,0.011339386875566628,0.002818573987743746,0.00308273914572993,0.003629484630766369,-0.005402484895435335
2014-12-17 18:00:00,,,,,0.0015419640232443256,-0.000586015653919496,-3.461431697990279e-06,0.0002879683483824757,-5.2055642805634976e-05,-0.0028323010456035467
2014-12-17 20:00:00,,,,,-0.0004552982696870557,0.0012139540452223558,-0.0029906378264167336,0.003906617002015987,,
2014-12-17 22:00:00,,,,,,,,,,
2014-12-18 00:00:00,,,,,,,,,,
2014-12-18 02:00:00,,,,,,,,,,
2014-12-18 10:00:00,,,,,,,,,,
2014-12-18 12:00:00,,,,,,,,,,
2014-12-18 14:00:00,,,,,,,,,0.00598620581235797,-0.0017826733447042136
2014-12-18 16:00:00,,,,,,0.0058834915050016605,-0.0016774043668591966,0.0031701094865604624,-0.0002822006154895669,-0.0019477388065663348
2014-12-18 18:00:00,,,,,-0.0017783748339571643,-0.008853635270770094,-0.008877862239116158,-0.0030508966595091756,-0.002876242657340345,0.006475649406154158
2014-12-18 20:00:00,,,,,0.0002360042583555714,-0.003074533151889977,-0.008395884161109072,-0.0008836082373199441,,
2014-12-18 22:00:00,,,,,,,,,,
2014-12-19 00:00:00,,,,,,,,,,
2014-12-19 02:00:00,,,,,,,,,,
2014-12-19 10:00:00,,,,,,,,,,
2014-12-19 12:00:00,,,,,,,,,,
2014-12-19 14:00:00,,,,,,,,,0.008357846027500296,-0.0036394917066498904
2014-12-19 16:00:00,,,,,,0.015260542372968816,0.005438064736876942,-0.0015485421467558952,-0.003104674913230319,-0.007382483434370944
2014-12-19 18:00:00,,,,,0.001277599144518015,-0.0011978845684117443,-0.0024551971169515683,-0.004258678998026911,-0.0048030421418963735,-0.008081791015199876
2014-12-19 20:00:00,,,,,0.00046640307992806135,-0.0004960970328366359,-0.0009525649236586897,0.001032853993444934,,
2014-12-19 22:00:00,,,,,,,,,,
2014-12-20 00:00:00,,,,,,,,,,
2014-12-20 02:00:00,,,,,,,,,,
2014-12-20 10:00:00,,,,,,,,,,
2014-12-20 12:00:00,,,,,,,,,,
2014-12-20 14:00:00,,,,,,,,,0.0017598275586778326,-0.003275426753151156
2014-12-20 16:00:00,,,,,,0.006424122389905665,0.000691675975054103,0.0010665566762997594,-0.001886412085886785,-0.00256254207506401
2014-12-20 18:00:00,,,,,0.0005581026672667364,-0.004447852546550494,-0.005093233320664585,-0.002725413859116814,0.0011428829101812483,-0.007501526557479222
2014-12-20 20:00:00,,,,,0.004961900396937123,-0.003385150469132728,-0.005463269634043365,-0.0016945751960940716,,
2014-12-20 22:00:00,,,,,,,,,,
2014-12-21 00:00:00,,,,,,,,,,
2014-12-21 02:00:00,,,,,,,,,,
2014-12-21 10:00:00,,,,,,,,,,
2014-12-21 12:00:00,,,,,,,,,,
2014-12-21 14:00:00,,,,,,,,,0.009545720928744455,0.004901778266883656
2014-12-21 16:00:00,,,,,,0.010821305008308517,0.007422673168503746,0.0016054904363907978,0.001116709685697146,-0.005784968968014658
2014-12-21 18:00:00,-0.010789876723898556,,,,-0.005789853217609975,-0.004196708335904214,-0.0037908694180512482,-0.0012195594968346694,-0.00035797685275926026,-0.007555523144515266
2014-12-21 20:00:00,,,,,-0.004490861530999628,-0.0024808951471748993,0.008446859601846234,-0.0013684852731550119,,
2014-12-21 22:00:00,,,,,,,,,,
2014-12-22 00:00:00,,,,,,,,,,
2014-12-22 02:00:00,,,,,,,,,,
2014-12-22 12:00:00,,,,,,,,,,
2014-12-22 14:00:00,,,,,,,,,0.01331355189277645,-0.0015251097217263174
2014-12-22 16:00:00,,,,,,0.01587575074323052,0.013959599949991889,0.0036617448100980028,-0.0001862371697380916,-0.012775847199675325
2014-12-22 18:00:00,0.018616197054731068,,,,0.018864204597699795,0.003288136472578723,-0.0022566082482347507,-0.00047554963978504734,-0.0009082647749155205,-0.01226585329943941
