# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:16.994795 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20121101_20130501 Season Attributes:
# {'min_orig_rti_fraction': 0.251339997102709}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.251339997102709}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_sas_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.2534086629001883}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_kap_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.25228841536614643}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.2560024009603842}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.25720876585928487}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_cve_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.26189915966386557}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.26224961479198766}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.2910518444666002}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_bks_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.2628968253968254}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_wal_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.25965431627196334}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2012-11-20 14:00:00,,,,-0.009780306923398088,,,,0.02664271986255481,0.02203821147992217,0.0047365350273380616
2012-11-20 16:00:00,,,,0.013935774205864887,0.023721161046404534,0.008908220065672353,0.005933016211613829,0.009256608645160199,0.01509275388811724,0.010381606221743769
2012-11-20 18:00:00,,-0.20210156491922998,-0.012380078054774457,,-0.00043121625207747613,-0.0018965499079548766,-0.00043654403543574394,0.005978126235392417,0.019631594320420172,0.012251927072090099
2012-11-20 20:00:00,,-0.1327958525272838,,,0.007455333160561714,-0.004102502039575766,-0.0017441460561667813,0.01474892485047724,,
2012-11-20 22:00:00,,,,,,,,,,
2012-11-21 00:00:00,,,,,,,,,,
2012-11-21 10:00:00,,,,,,,,,,
2012-11-21 12:00:00,,,,,,,,,,
2012-11-21 14:00:00,,,-0.0065029611416552715,0.004147165852388328,,,,0.01934448831568079,0.02001542742899623,0.01730068539511109
2012-11-21 16:00:00,,,-0.005142716226078042,0.009116860072864467,0.012862204665129405,-0.0017853428631368817,0.01076665071792072,0.003432488743262955,0.013131946439128591,0.011752838530816741
2012-11-21 18:00:00,,,0.006435423825186497,,0.012554310509727754,-0.0020459647178227886,-0.00039068763146322976,0.0023133483155727305,0.010179851649157422,0.008779261472090235
2012-11-21 20:00:00,,,,,0.00787199994965663,0.0022700075735519096,0.0019281077220052799,0.008607837680810972,,
2012-11-21 22:00:00,,,,,,,,,,
2012-11-22 00:00:00,,,,,,,,,,
2012-11-22 10:00:00,,,,,,,,,,
2012-11-22 12:00:00,,,,,,,,,,
2012-11-22 14:00:00,,,0.003519046093542913,-0.008062351306053398,,,,0.00824704802959718,0.008893262825760187,0.005901603328840943
2012-11-22 16:00:00,,-0.11192413520488426,0.0026137849925893597,-1.7502692355210594e-05,0.0020786606367614547,-0.00013604326877484214,0.003153114358799406,0.00696508734396502,0.005151829566562395,0.00528682451146757
2012-11-22 18:00:00,,,0.0043800562699054775,,-0.0030104131129371527,-0.002234406019214809,-0.0036676280344363323,0.0016483138650234901,0.0053384461558507205,0.00824208412930403
2012-11-22 20:00:00,,-0.11431755228844664,,,0.003872275307510359,-0.005218148530723256,0.00014387334012293514,0.006402739089265171,,
2012-11-22 22:00:00,,,,,,,,,,
2012-11-23 00:00:00,,,,,,,,,,
2012-11-23 10:00:00,,,,,,,,,,
2012-11-23 12:00:00,,,,,,,,,,
2012-11-23 14:00:00,,,0.008255866874400048,0.0017222199808042736,,,,0.010163931176896906,0.017848367993104283,0.021636214930306145
2012-11-23 16:00:00,,,0.000484097052216452,0.00032614574123104515,,0.003971673766178871,-0.00017225015541400964,0.0024949078006936323,0.008426057371644907,0.015048571654944056
2012-11-23 18:00:00,,,0.003013955565867202,,0.0013021160245174999,-0.001223887496948609,0.001294114578258244,0.004657305196981623,0.010318947126411016,0.019507909067795905
2012-11-23 20:00:00,,,,,0.01898054099824698,0.00270059120019875,0.0025133090016133284,0.016809670370463502,,
2012-11-23 22:00:00,,,,,,,,,,
2012-11-24 00:00:00,,,,,,,,,,
2012-11-24 10:00:00,,,,,,,,,,
2012-11-24 12:00:00,,,,,,,,,,
2012-11-24 14:00:00,,,0.01619119501745375,-0.0026925124419411584,,,,0.009556081095195694,0.00687658292387752,0.011954359038224434
2012-11-24 16:00:00,,-0.13572656717520185,0.013822100750090298,-0.0008194203613369431,,0.007070945595853639,0.005910070528867418,0.007520555917514582,0.02072974392154892,0.008027296834029323
2012-11-24 18:00:00,,,0.00430070126196067,,0.0041975391791041405,0.004444012836642735,0.0018066887968010772,0.0071856229181781915,0.011029152045121561,0.016178254582291284
2012-11-24 20:00:00,-0.14229725182738992,,,,0.008823505552544108,0.010896355837985977,0.004537377306210098,0.018726506286234002,,
2012-11-24 22:00:00,,,,,,,,,,
2012-11-25 00:00:00,,,,,,,,,,
2012-11-25 10:00:00,,,,,,,,,,
2012-11-25 12:00:00,,,,,,,,,,
2012-11-25 14:00:00,,,0.007580838897150978,0.002339674040051567,,,,0.018546795177881076,0.01707281513273903,0.008745747159838878
2012-11-25 16:00:00,,,-0.0026773327187938106,-0.0013444713364832732,,0.007209122696521228,0.011210767065319472,0.006442429512833064,0.011229935367896019,0.009860545349170866
2012-11-25 18:00:00,-0.17560144432743333,-0.14564068011309111,0.006502153397126773,,-0.0037480298522299207,0.00907147356952024,0.010080608377872542,0.00793339387283109,0.009712980455103035,0.00893760636874732
2012-11-25 20:00:00,-0.12181542412514154,-0.14828732250959573,,,0.0006750404956037692,0.0018625771676307394,0.007084828882544525,0.01072899856607757,,
2012-11-25 22:00:00,,,,,,,,,,
2012-11-26 00:00:00,,,,,,,,,,
2012-11-26 10:00:00,,,,,,,,,,
2012-11-26 12:00:00,,,,,,,,,,
2012-11-26 14:00:00,,,0.019996381116656338,0.004777358073227586,,,,0.009433368886104597,0.01232804669444584,0.0021911020876995003
2012-11-26 16:00:00,,-0.1273913286806634,0.006216897061144686,0.006736313494544066,,-0.0006416403159309065,-0.0012645450695239718,0.005412082255755483,0.005889529417935131,
2012-11-26 18:00:00,,,0.010602176968723684,,-0.0074989936464387695,0.0010223278376157812,0.0011779636856919346,0.0020925067528965503,0.005579556102499311,0.00480437431610287
2012-11-26 20:00:00,,,,,0.006088178652560578,0.0010831332984367979,0.0071822702627447055,0.01107766577055658,,
2012-11-26 22:00:00,,,,,,,,,,
2012-11-27 00:00:00,,,,,,,,,,
2012-11-27 10:00:00,,,,,,,,,,
2012-11-27 12:00:00,,,,,,,,,,
2012-11-27 14:00:00,,,0.0001831359716403552,0.0033409067637254655,,,,0.023140274859683556,,0.0020636779991899347
2012-11-27 16:00:00,,-0.1092187153056231,0.000995990778000088,0.002380609883463908,,0.010289360796388052,0.018625238526438135,0.010459547147052292,0.002148172055424809,0.004807833210648686
2012-11-27 18:00:00,,-0.11576486340967317,0.008251710523208371,,0.007241595299181504,,0.0028469450483108558,0.006451145579536321,0.000934164034407582,0.003500977649501892
2012-11-27 20:00:00,,-0.1034946204430529,,,0.023575798257485993,,0.00804393490508437,0.010148249635776036,,
2012-11-27 22:00:00,,,,,,,,,,
2012-11-28 00:00:00,,,,,,,,,,
2012-11-28 10:00:00,,,,,,,,,,
2012-11-28 12:00:00,,,,,,,,,,
2012-11-28 14:00:00,,,0.019315436789886502,0.00703710610395732,,,,0.010093250202682784,0.009863423880579819,
2012-11-28 16:00:00,,,0.011590511191362578,0.007459969176955094,,0.005813148905962941,0.001243780109244333,-0.000353084310390644,0.0030476450124777006,
2012-11-28 18:00:00,0.00855042065381824,0.007245696612960828,0.00814171471881497,,0.004281483911434366,0.0053643841789019295,0.0010703445627814352,0.00913448016735791,-0.002913873904674775,
2012-11-28 20:00:00,0.005402686285541906,,,,,-0.000727767357408896,0.0014475673923166257,0.01525986555226424,,
2012-11-28 22:00:00,,,,,,,,,,
2012-11-29 00:00:00,,,,,,,,,,
2012-11-29 10:00:00,,,,,,,,,,
2012-11-29 12:00:00,,,,,,,,,,
2012-11-29 14:00:00,,,0.013236759934249866,0.0007652653412786408,,,,0.014578168852165044,,0.015661227350381467
2012-11-29 16:00:00,,0.0010093169398983312,0.006847006603670536,0.007989778615245278,,0.0034433779234119117,0.0033603233534651293,-0.0036827698084999257,,0.00224305177346254
2012-11-29 18:00:00,-0.0001918812324593819,0.0005912090628284346,-0.0039207499677676476,,0.005480083807129433,0.006271389599811441,-0.0018859803044456035,0.0017391614411226951,,0.004320867276585319
2012-11-29 20:00:00,0.0027910305791459906,,,,0.00854936216288423,0.004355834176695314,0.0014611057079607298,0.01078300595179779,,
2012-11-29 22:00:00,,,,,,,,,,
2012-11-30 00:00:00,,,,,,,,,,
2012-11-30 10:00:00,,,,,,,,,,
2012-11-30 12:00:00,,,,,,,,,,
2012-11-30 14:00:00,,,0.00306396202668301,0.008401813597517564,,,,0.004159536191375472,-0.0014961015332106975,0.003562831834598919
2012-11-30 16:00:00,,0.003189186324331101,-0.0015878937148696148,0.009375445948732616,,0.022790053958662078,0.011348745030729192,0.015079038013651874,0.015857643324184996,0.011460901706684477
2012-11-30 18:00:00,0.012163942059807887,0.0038949055043557067,-0.0003722966444080175,,0.006055984414368983,0.005844816319604128,0.004117064362348931,0.002032737793218346,0.00706630900964561,-0.0008602778936962434
2012-11-30 20:00:00,0.010991678142379014,,,,0.00046257613864202085,0.006893433166610298,0.00377232413424959,0.007317872365918108,,
2012-11-30 22:00:00,,,,,,,,,,
2012-12-01 00:00:00,,,,,,,,,,
2012-12-01 10:00:00,,,,,,,,,,
2012-12-01 12:00:00,,,,,,,,,,
2012-12-01 14:00:00,,,,-0.0017606690802102116,,,,,-0.0053997237681624064,-0.0002431098783937028
2012-12-01 16:00:00,,0.005850752498983059,0.0023785878301092207,0.0010540367015498596,,0.003706201399681811,0.00601578042253117,0.003110931808685141,0.0026129943959477867,-0.003914635523707353
2012-12-01 18:00:00,0.004552907122673526,6.591471941903142e-05,0.0059648808353384075,,0.007207075341181886,0.005996431319183629,0.002917629123603373,0.010114158862478316,-0.005482897785048631,0.008240356486555257
2012-12-01 20:00:00,0.007382916721683129,0.00973266536133937,,,0.004733991669504457,0.0077389867734847205,0.002612130562126136,0.01093061515130969,,
2012-12-01 22:00:00,,,,,,,,,,
2012-12-02 00:00:00,,,,,,,,,,
2012-12-02 10:00:00,,,,,,,,,,
2012-12-02 12:00:00,,,,,,,,,,
2012-12-02 14:00:00,,,,0.004478312242332281,,,,,0.01349354200478871,0.003369780655617345
2012-12-02 16:00:00,,0.008993342912538569,,,,0.013131476424204664,0.011316582588673161,0.0009130261003654674,0.003348965330172311,0.0009700222462998531
2012-12-02 18:00:00,0.006864732244425906,0.006164316599164475,,,0.010246159788276683,0.002846718983978795,0.006925112608536336,0.005025494310541394,-0.005798933544699507,0.003372390889258919
2012-12-02 20:00:00,0.007623750358760228,,,,0.006316839740439296,0.0012096833474086,0.007388493375790679,0.012458853541875552,,
2012-12-02 22:00:00,,,,,,,,,,
2012-12-03 00:00:00,,,,,,,,,,
2012-12-03 02:00:00,,,,,,,,,,
2012-12-03 10:00:00,,,,,,,,,,
2012-12-03 12:00:00,,,,,,,,,,
2012-12-03 14:00:00,,,,0.002813240294725367,,,,,-0.006640387996355497,0.010434295940026893
2012-12-03 16:00:00,,0.001266631691237844,0.0012473323534624864,0.006459857088596032,,0.009678084582188167,0.009026656369344889,0.03247308827151061,0.004124443420447245,0.008697621983581334
2012-12-03 18:00:00,0.004918625424661543,0.003627881812271747,-0.008537815498417633,,0.01669256418864672,0.010002960791014422,0.002390936546261478,0.011534166682430387,-0.001500888553790518,0.008404086755204177
2012-12-03 20:00:00,0.010462914823073642,,,,0.008462544386617008,0.008369669159835103,0.006329819120602589,0.02491286950471975,,
2012-12-03 22:00:00,,,,,,,,,,
2012-12-04 00:00:00,,,,,,,,,,
2012-12-04 02:00:00,,,,,,,,,,
2012-12-04 10:00:00,,,,,,,,,,
2012-12-04 12:00:00,,,,,,,,,,
2012-12-04 14:00:00,,,,0.016261371410390208,,,,,-0.004150949822558831,-0.0007867573618352145
2012-12-04 16:00:00,,0.0035257399865195427,,0.021259945774993138,,-0.0030348192402999703,0.005829829921487729,0.011126834017427216,-0.0076257833503325986,-0.005964135597076731
2012-12-04 18:00:00,0.007663375848604335,-0.002347404555006729,,,0.00015622392349434573,-0.003083263361845532,0.0009418369143919745,0.011942787457439026,-0.013586415701328118,-0.0045657857184073815
2012-12-04 20:00:00,0.011743268058844155,,,,-0.0038568071209016393,0.0002864622913637512,0.005272046683158846,0.020544321274661315,,
2012-12-04 22:00:00,,,,,,,,,,
2012-12-05 00:00:00,,,,,,,,,,
2012-12-05 02:00:00,,,,,,,,,,
2012-12-05 10:00:00,,,,,,,,,,
2012-12-05 12:00:00,,,,,,,,,,
2012-12-05 14:00:00,,,0.05312091325552962,0.014641203960654377,,,,,-0.0074664037076928435,-0.0024638955591284235
2012-12-05 16:00:00,,0.005799486469345142,0.004999542310848486,0.017007180554923187,,0.005896339789517977,0.006936721443697147,0.006339905114099816,0.012206923392461948,0.002553317716353035
2012-12-05 18:00:00,0.008930879049158723,0.003224411577679705,0.004344797698410993,,0.0004956857490091041,0.003972113427098766,0.01039715967094933,0.011698020487806647,0.009159463935982217,0.011576646590822833
2012-12-05 20:00:00,0.009760081883678183,,,,0.006842952980482054,0.0028047729408230454,0.014217892583540729,0.04285778883766171,,
2012-12-05 22:00:00,,,,,,,,,,
2012-12-06 00:00:00,,,,,,,,,,
2012-12-06 02:00:00,,,,,,,,,,
2012-12-06 10:00:00,,,,,,,,,,
2012-12-06 12:00:00,,,,,,,,,,
2012-12-06 14:00:00,,,0.003124697439124752,0.0025118281635788478,,,,,0.0011351165922231002,-0.0014540764390538318
2012-12-06 16:00:00,,-0.007786616864060237,0.0004513008237936457,0.00399878014749165,,-0.0026857768701457735,-0.004646259179138281,-0.011193834559336579,0.002603665468030462,-0.000909700719663161
2012-12-06 18:00:00,-0.0032229113195530205,-0.0026081942262830534,0.0022083796465155224,,-0.010400070166975518,-0.005160437558333083,-0.006133403864743534,0.0018112007876714305,-0.0053367092184824485,0.009010300797515025
2012-12-06 20:00:00,0.004722045713010698,,,,-0.012862692125145708,-0.005028893493802944,-0.006358676318081207,0.008415959671984333,,
2012-12-06 22:00:00,,,,,,,,,,
2012-12-07 00:00:00,,,,,,,,,,
2012-12-07 02:00:00,,,,,,,,,,
2012-12-07 10:00:00,,,,,,,,,,
2012-12-07 12:00:00,,,,,,,,,,
2012-12-07 14:00:00,,,0.0022693714161116972,0.005984852721577833,,,,,-0.005115340744629206,0.00010316914779234024
2012-12-07 16:00:00,,0.004238488922662663,-0.000702888230259958,,,2.0868636790000644e-05,-0.0050303811640065536,0.0074602724684099155,-0.0077690319470693145,0.001270263393719991
2012-12-07 18:00:00,0.0128973867028587,0.0014107249307590654,-0.0011743881614075398,,-0.007658873147930725,-0.003099373422293221,-0.009161740085543449,0.010814382476010437,-0.006143732168202328,-0.003474005337419181
2012-12-07 20:00:00,0.010391552803292608,,,,-0.010606361762390413,-0.007352682329256891,-0.004663473328934579,0.027192294490262555,,
2012-12-07 22:00:00,,,,,,,,,,
2012-12-08 00:00:00,,,,,,,,,,
2012-12-08 02:00:00,,,,,,,,,,
2012-12-08 10:00:00,,,,,,,,,,
2012-12-08 12:00:00,,,,,,,,,,
2012-12-08 14:00:00,,,,0.011946894500947554,,,,,0.0033827714977288847,0.0014352899154758717
2012-12-08 16:00:00,,0.004443648929808502,0.018268017383007616,0.008814045527883662,,-0.0027302536496153183,0.007479412750471658,-0.01140143951110318,-0.004493137483069153,0.000585104454286368
2012-12-08 18:00:00,0.008511814853876615,-0.002388466091715509,0.008775468274745471,,-0.010544190693053991,-0.001289229906867295,0.00013359140162797495,0.008554251056184046,-0.0007751102900653374,0.015008726202290915
2012-12-08 20:00:00,0.005450046701291263,,,,-0.00949913487582665,0.0016556714153688394,0.0036253794841800357,0.008807120314791056,,
2012-12-08 22:00:00,,,,,,,,,,
2012-12-09 00:00:00,,,,,,,,,,
2012-12-09 02:00:00,,,,,,,,,,
2012-12-09 10:00:00,,,,,,,,,,
2012-12-09 12:00:00,,,,,,,,,,
2012-12-09 14:00:00,,,,0.015041518245875843,,,,,-0.020413261427271515,-0.0003130600209849106
2012-12-09 16:00:00,,0.02214886757389174,-0.0031859437203379205,,,-0.0025662819515372367,0.008924055487159792,0.0020637588798833573,0.027835498400481575,-0.002594722583426799
2012-12-09 18:00:00,0.0032703314653352907,-0.006471509789593771,-0.00037287934726014984,,0.003002090082389283,-0.0057311453162197604,0.0031414822934579707,-0.003495487800783718,-0.004323070685379815,-0.000932035355777356
2012-12-09 20:00:00,0.007540305305264581,,,,0.006814851000756628,-0.002890149384955521,-0.0007841689969394054,-0.0020136652439005504,,
2012-12-09 22:00:00,,,,,,,,,,
2012-12-10 00:00:00,,,,,,,,,,
2012-12-10 02:00:00,,,,,,,,,,
2012-12-10 10:00:00,,,,,,,,,,
2012-12-10 12:00:00,,,,,,,,,,
2012-12-10 14:00:00,,,,-0.0005845480325052597,,,,,0.013405775079729518,0.01946656313664822
2012-12-10 16:00:00,,-6.822837671272369e-05,0.0006075597702864716,0.006962642167726751,,0.006357675100042457,0.003762929540432171,-0.0008843004872447035,0.01880252813482325,-0.0012459616997590355
2012-12-10 18:00:00,-0.0010787174981947475,-0.008535127029190489,0.00014037909711802274,,0.009426022977436457,0.00122956398042586,-0.0029697184821003,-0.009481047625918925,-0.0020719175171159056,0.020498729657959007
2012-12-10 20:00:00,0.008735557542119717,,,,-0.00045459687704931917,0.004118020758639433,0.0004165098852699302,-0.00564348311170335,,
2012-12-10 22:00:00,,,,,,,,,,
2012-12-11 00:00:00,,,,,,,,,,
2012-12-11 02:00:00,,,,,,,,,,
2012-12-11 10:00:00,,,,,,,,,,
2012-12-11 12:00:00,,,,,,,,,,
2012-12-11 14:00:00,,,,0.006875931028823052,,,,,0.028175146717031314,0.005166485126201923
2012-12-11 16:00:00,,0.002427478797160203,0.0008026968560465545,0.003569459274720505,,0.0015651791263641764,-0.007497552346654727,-0.012674662296694872,0.016983661639668007,0.010646332045168546
2012-12-11 18:00:00,0.013247447771295577,0.002900500737792715,0.002154933668381935,,0.002387168224751681,0.004983287353515625,-0.003332783274673389,-0.0014620734258184867,0.006651599846263923,
2012-12-11 20:00:00,0.004471475203195609,,,,0.002963411526417169,0.0005455200189298676,0.004281896234359026,0.005954065070005948,,
2012-12-11 22:00:00,,,,,,,,,,
2012-12-12 00:00:00,,,,,,,,,,
2012-12-12 02:00:00,,,,,,,,,,
2012-12-12 10:00:00,,,,,,,,,,
2012-12-12 12:00:00,,,,,,,,,,
2012-12-12 14:00:00,,,,-0.0030784902993917676,,,,,-0.010765779863966672,
2012-12-12 16:00:00,,-0.007889518398205675,0.002034731065248234,-0.0003147569512396845,,-0.004105865376417101,-0.002843886844210184,-0.004485021998608314,0.005450584904702953,
2012-12-12 18:00:00,0.0013348722087495515,-0.0019318288551549098,0.003745475155302319,,-0.006002790720854908,-0.0019880688717854736,-0.0040414777693252996,0.00040767831268541393,-0.005967339760588906,
2012-12-12 20:00:00,0.003971300295345691,,,,-0.021389672900139763,-0.009821939481167247,-0.00206327299675386,0.009787473900662699,,
2012-12-12 22:00:00,,,,,,,,,,
2012-12-13 00:00:00,,,,,,,,,,
2012-12-13 02:00:00,,,,,,,,,,
2012-12-13 10:00:00,,,,,,,,,,
2012-12-13 12:00:00,,,,,,,,,,
2012-12-13 14:00:00,,,,0.013636913114381068,,,,,-0.00980084166256462,0.009761891703166417
2012-12-13 16:00:00,,-0.004629202693820549,-0.0021831653314812933,,,-0.010575300583957463,-0.01363336014544083,-0.0063944872094209865,-0.0089922496447407,0.005865195379366759
2012-12-13 18:00:00,0.0007451895010877671,-0.0031207791912695334,-0.0032287831626948635,,-0.013297614749525432,-0.007364125111245788,-0.008417067348353655,-0.006002433511021608,-0.006775472995830507,-0.0008406034570770461
2012-12-13 20:00:00,-0.0003325369029534265,,,,-0.012768246537430764,-0.012351101451801327,-0.00687995607788307,-0.0020715357391677806,,
2012-12-13 22:00:00,,,,,,,,,,
2012-12-14 00:00:00,,,,,,,,,,
2012-12-14 02:00:00,,,,,,,,,,
2012-12-14 10:00:00,,,,,,,,,,
2012-12-14 12:00:00,,,,,,,,,,
2012-12-14 14:00:00,,,,0.01570526270131762,,,,,0.004016724283969928,0.010701917565387228
2012-12-14 16:00:00,,,0.00011605363635132326,0.016243698335767096,,0.01624499860667531,0.00026042513947623395,-0.004232035185714089,0.0038906594137694318,0.012002907533753262
2012-12-14 18:00:00,0.006666863342536639,-0.0009747590102164184,-0.00036015430651420573,,0.0003781106327731933,0.0002459195763437023,-0.005040822059390437,0.0007338484490345309,-0.007611589835658045,-0.0009702276062303545
2012-12-14 20:00:00,0.005688050813637026,,,,1.4355431788812869e-05,-0.003264473234796028,0.0035871527689075814,0.0029252334613705158,,
2012-12-14 22:00:00,,,,,,,,,,
2012-12-15 00:00:00,,,,,,,,,,
2012-12-15 02:00:00,,,,,,,,,,
2012-12-15 10:00:00,,,,,,,,,,
2012-12-15 12:00:00,,,,,,,,,,
2012-12-15 14:00:00,,,,0.000964993809755034,,,,,-0.00687767956595289,0.0006254037086153161
2012-12-15 16:00:00,,,-0.0003904172168068976,0.004161593568440652,,0.004387440275238165,-0.0024284003451720796,0.002018744743658768,-0.006354729206612621,0.004223125320439431
2012-12-15 18:00:00,0.0052836639403317206,0.0006036466577255573,0.003166830432778553,,-0.0013466492743400245,-0.0011664389305916937,0.0006576280799620525,0.0037607655888620478,-0.003699762246440167,-0.004905390545604675
2012-12-15 20:00:00,-0.003201491030757647,,,,-0.005956593612951735,-0.003617786384099515,-0.003028063320889842,0.006188225032835874,,
2012-12-15 22:00:00,,,,,,,,,,
2012-12-16 00:00:00,,,,,,,,,,
2012-12-16 02:00:00,,,,,,,,,,
2012-12-16 10:00:00,,,,,,,,,,
2012-12-16 12:00:00,,,,,,,,,,
2012-12-16 14:00:00,,,,-0.001288934272850082,,,,,0.009353790686355197,0.007784541271865889
2012-12-16 16:00:00,,,0.002167402295154157,0.006488479932690395,,0.021671500027035124,0.008482106487184685,0.0068516521102704835,-0.0012013696541434814,
2012-12-16 18:00:00,-0.00243704087546615,,0.0006578572263388454,,0.0006627789686489772,0.0008140448124853756,-0.0012260406082748052,0.0014715775710695655,-0.0018178344042651523,0.012151313436751
2012-12-16 20:00:00,-0.0008644467252609166,,,,-0.004701506159704484,-0.002960428399833694,-0.002949888740329658,-0.0027507773109479734,,
2012-12-16 22:00:00,,,,,,,,,,
2012-12-17 00:00:00,,,,,,,,,,
