# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:17.005438 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20131101_20140501 Season Attributes:
# {'min_orig_rti_fraction': 0.2521186440677966}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.2589453860640301}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_sas_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.28654970760233917}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_kap_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.2521186440677966}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.2589660864345738}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.2537373645110218}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_cve_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.2560360729657717}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.25444096133751304}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.32824975486762853}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_bks_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.2571882566585956}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20131101_20140501', 'MongoDB_MUSICcollection': 'music_guc_wal_20131101_20140501', 'season': '20131101_20140501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.28671903544026306}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2013-11-21 16:00:00,,0.0037619192042457343,0.004613225541589773,0.009953210493725658,0.010702519783606895,0.006760817184570287,0.0028433969917325435,0.0049024164968369255,-0.0029131074021909397,0.004137500449618838
2013-11-21 18:00:00,,0.009288665170693294,0.00493905167093409,,-0.001365946050275836,-0.002553530545312459,-0.0034543549811790874,-0.0028895654542895883,-0.004169952086543955,0.01082521940601177
2013-11-21 20:00:00,0.005363251070364875,0.011100974704366908,,,0.00834000220149815,0.003800805546849571,0.0031960626609237714,0.007866282180357594,,
2013-11-21 22:00:00,,,,,,,,,,
2013-11-22 00:00:00,,,,,,,,,,
2013-11-22 10:00:00,,,,,,,,,,
2013-11-22 12:00:00,,,,,,,,,,
2013-11-22 14:00:00,,,0.006856753955199847,0.011550264490197488,,,,0.0020130354757434397,-0.00024374593289617507,0.004235041436594385
2013-11-22 16:00:00,,0.004693576741587916,0.006667454632553498,0.0076114328363868075,0.008083955413636204,0.003890486424359455,0.0024545771224568002,0.002638457267845066,0.0006702270466405908,
2013-11-22 18:00:00,0.00590131219488866,0.0016182208774272887,0.00610369148986118,,-0.004689617106988416,0.00069572818125778,0.0007934237126917443,0.0019000436661686104,0.00721528814764248,
2013-11-22 20:00:00,0.003942357443978266,0.009892821333128387,,,-0.005603209615835684,0.006049834395919033,0.006238348782437176,0.00846325536080565,,
2013-11-22 22:00:00,,,,,,,,,,
2013-11-23 00:00:00,,,,,,,,,,
2013-11-23 10:00:00,,,,,,,,,,
2013-11-23 12:00:00,,,,,,,,,,
2013-11-23 14:00:00,,,0.0006851113073713562,0.002659591164043486,,,,0.011216585403189781,0.006628940758261927,
2013-11-23 16:00:00,,0.002971807920595043,,0.007581397613142657,,0.011563178195536976,0.009356997437694093,0.014143895618079282,0.003919004057228492,
2013-11-23 18:00:00,,,0.002995862445010529,,0.000427585770153289,0.004146680671923192,0.007889678267272156,0.006627795975526046,0.029425631056147095,
2013-11-23 20:00:00,,,,,0.003435103090339958,-0.0015908159074838066,0.011657184142872803,0.020987373472002697,,
2013-11-23 22:00:00,,,,,,,,,,
2013-11-24 00:00:00,,,,,,,,,,
2013-11-24 10:00:00,,,,,,,,,,
2013-11-24 12:00:00,,,,,,,,,,
2013-11-24 14:00:00,,,0.003528643244678002,0.0027404441531351997,,,,0.009420252145767917,0.006889617721010611,
2013-11-24 16:00:00,,0.006348700287529249,0.006224780601766683,0.001916786683808773,,0.00734685902269238,0.00316727217121813,0.0061868613406565074,0.0018737265544928917,
2013-11-24 18:00:00,0.0053328360499893986,,0.002460953569390912,,0.015306030082603244,0.010898812940712215,0.0045792313496287205,0.0008339327628671459,0.0037678441931468963,
2013-11-24 20:00:00,0.004617940984838916,0.0009679197132092157,,,0.011301105996257029,0.002051594833429973,0.0030087319206147808,0.01032084737177786,,
2013-11-24 22:00:00,,,,,,,,,,
2013-11-25 00:00:00,,,,,,,,,,
2013-11-25 10:00:00,,,,,,,,,,
2013-11-25 12:00:00,,,,,,,,,,
2013-11-25 14:00:00,,,0.0027901121895008312,0.0069366650797721766,,,,0.008710614985055399,-0.002110278799146485,
2013-11-25 16:00:00,,-0.0007055034009801565,0.005462135529105179,0.0011753479739194926,,0.0009228260442438537,0.0020476700655277075,0.0046810198046770635,-0.0020909487462753046,
2013-11-25 18:00:00,,-0.0016112907154658292,-0.0012281260500686465,,0.002299603739275497,0.0034195394786423264,-0.002900124811301287,-0.0010442051268947405,0.0020040067403016585,
2013-11-25 20:00:00,0.006760897207382712,0.001146842445766901,,,0.003387548912490584,-0.0021913957983325056,-0.00020006721687934625,0.010894464141946072,,
2013-11-25 22:00:00,,,,,,,,,,
2013-11-26 00:00:00,,,,,,,,,,
2013-11-26 10:00:00,,,,,,,,,,
2013-11-26 12:00:00,,,,,,,,,,
2013-11-26 14:00:00,,,0.004712831657015374,0.007668970311349291,,,,0.005007482984710856,0.007917337010528623,
2013-11-26 16:00:00,,0.0032171007280379256,0.004675451039178737,0.01172425086768464,,0.005127342747146475,0.00031577190952819365,0.005368866865105998,0.011557627445509453,
2013-11-26 18:00:00,,0.0035255605524236507,0.0065946467913649675,,0.0058571873655480795,0.013902768777070482,0.0031047808420772705,0.005023553307658234,0.02671473026767524,
2013-11-26 20:00:00,0.005117589291062055,0.00939645980795085,,,0.0040681997372005365,0.008597770058942578,0.01445874125742049,0.02955254812096513,,
2013-11-26 22:00:00,,,,,,,,,,
2013-11-27 00:00:00,,,,,,,,,,
2013-11-27 10:00:00,,,,,,,,,,
2013-11-27 12:00:00,,,,,,,,,,
2013-11-27 14:00:00,,,0.01833517734580187,0.016244979895191934,,,,0.014488572543896527,0.012449454319783818,
2013-11-27 16:00:00,,-0.0001379040609044566,0.008658282696906456,0.02955024789462073,,0.00035448288692817634,0.0011179794285569537,0.006316305606636347,0.015133598031147033,
2013-11-27 18:00:00,0.003542277256597783,-0.0017232678868665747,-0.001693050162991522,,0.0038394594039165386,0.0017303415603218137,0.0088127085749854,0.011339372292188692,0.010257241686811474,
2013-11-27 20:00:00,0.012021106836958896,0.005669364352233779,,,0.01931450755986996,0.0021076237489572533,0.0017808867672866454,0.012034489276930184,,
2013-11-27 22:00:00,,,,,,,,,,
2013-11-28 00:00:00,,,,,,,,,,
2013-11-28 10:00:00,,,,,,,,,,
2013-11-28 12:00:00,,,,,,,,,,
2013-11-28 14:00:00,,,0.005426260252334727,0.009929545657625924,,,,0.004495009476476671,-0.0009454757746874036,0.002985398642788668
2013-11-28 16:00:00,,0.0033209143894367184,0.0026498213424270066,0.007975395872475958,,0.007175928420112634,0.007175851763250933,0.007996779312110689,-4.4074367154018207e-07,0.0019446263471254203
2013-11-28 18:00:00,0.01253236442349371,0.00333397169094675,0.006635320728084726,,0.014520038339899137,0.00971128553328606,0.007960788886698997,0.007129152056020841,0.003012779809343309,0.013558708512595047
2013-11-28 20:00:00,0.018638686911912197,,,,0.009539719715254323,0.011061903643320277,0.00865653573433653,0.010047945066753631,,
2013-11-28 22:00:00,,,,,,,,,,
2013-11-29 00:00:00,,,,,,,,,,
2013-11-29 10:00:00,,,,,,,,,,
2013-11-29 12:00:00,,,,,,,,,,
2013-11-29 14:00:00,,,,0.010044493771473685,,,,0.017522054036458335,0.019287525912060295,0.009012579429489506
2013-11-29 16:00:00,,0.004107373617789338,0.003190903136875569,0.02242102754354463,,0.012374507238638437,0.013232510698161176,0.008469362180235064,0.013190348867867498,0.0042071419695322975
2013-11-29 18:00:00,0.003012647369626811,0.004901659512356716,0.0005640154934572107,,0.013315348009762983,0.002709752946003295,0.0059899435943509115,0.007394427632176599,0.013436527563695106,0.0018735925186238321
2013-11-29 20:00:00,0.010396572702819837,,,,0.013628891503892168,0.0018404163655912835,0.007393784381437176,0.012228141564654979,,
2013-11-29 22:00:00,,,,,,,,,,
2013-11-30 00:00:00,,,,,,,,,,
2013-11-30 10:00:00,,,,,,,,,,
2013-11-30 12:00:00,,,,,,,,,,
2013-11-30 14:00:00,,,,0.0026565896419878236,,,,0.004564202632923183,0.003292305139946125,-0.0013279901901832147
2013-11-30 16:00:00,,,,,,0.013520451948835837,0.004688168448114105,0.0030447369987386336,0.0010160982288395654,0.0007807247958105344
2013-11-30 18:00:00,0.0022631199082518766,,,,0.014234320392382005,0.008687480748637975,0.0018306120498602885,0.005811072084583918,0.0028119155490876698,0.004788101210520795
2013-11-30 20:00:00,0.008671875559271437,,,,0.025667027305132144,0.011390193706146929,0.005647205957641623,0.006241109739500982,,
2013-11-30 22:00:00,,,,,,,,,,
2013-12-01 00:00:00,,,,,,,,,,
2013-12-01 10:00:00,,,,,,,,,,
2013-12-01 12:00:00,,,,,,,,,,
2013-12-01 14:00:00,,,,0.00955175339670486,,,,0.009646127673462013,-0.0032969883510044645,-0.005027603256767232
2013-12-01 16:00:00,,0.007285139875912709,,0.018413655575276053,,0.02369098109336452,0.005852065197548135,0.0033460355201603916,-0.0021166125078255836,0.004080644273440056
2013-12-01 18:00:00,0.009625739505041019,0.002316916399185198,,,0.024870290637716085,0.008642037915719039,0.015903073515645034,0.024486310484978818,0.022389469132718772,-0.004840781331544946
2013-12-01 20:00:00,0.013541379378730135,0.006722313357360659,,,0.01449300678081305,0.006625853025908817,0.008271237674239868,0.031628753394591834,,
2013-12-01 22:00:00,,,,,,,,,,
2013-12-02 00:00:00,,,,,,,,,,
2013-12-02 10:00:00,,,,,,,,,,
2013-12-02 12:00:00,,,,,,,,,,
2013-12-02 14:00:00,,,,0.003551776410382582,,,,0.0003267623936396173,0.0026094848407196554,0.002860953105381642
2013-12-02 16:00:00,,0.0021446395924475284,,0.012388422600851908,,0.0027643261638505014,-0.007509264291501513,0.003513376610512084,-0.000977401791273203,-0.00015029239168296075
2013-12-02 18:00:00,-0.00013862268198526722,-0.004389545052423873,,,-0.00569764079908776,-0.004945629398393934,-0.00019319217986877094,-0.0025697216341365155,-0.006609240247809683,0.0033814647921312038
2013-12-02 20:00:00,-0.002123518937344206,,,,-0.006456224381770915,-0.003908570194888705,-0.007318583906801633,0.004245916765847736,,
2013-12-02 22:00:00,,,,,,,,,,
2013-12-03 00:00:00,,,,,,,,,,
2013-12-03 02:00:00,,,,,,,,,,
2013-12-03 10:00:00,,,,,,,,,,
2013-12-03 12:00:00,,,,,,,,,,
2013-12-03 14:00:00,,,,,,,,0.014964353016572503,0.005428425595357272,-0.0036924806234658034
2013-12-03 16:00:00,,,,,,-3.288789375863214e-05,0.0059634263745728475,0.009512340659464248,0.0006055076976514813,-0.0038013176238149773
2013-12-03 18:00:00,,,,,-0.0006093072286603721,-0.003692985575437275,-0.00013606370241974088,0.017834269057002302,0.004070149385121754,-0.0014390545646757599
2013-12-03 20:00:00,,,,,0.0005484633751567501,-0.0036448782150117144,0.0014151853788026676,0.022878106205574712,,
2013-12-03 22:00:00,,,,,,,,,,
2013-12-04 00:00:00,,,,,,,,,,
2013-12-04 02:00:00,,,,,,,,,,
2013-12-04 10:00:00,,,,,,,,,,
2013-12-04 12:00:00,,,,,,,,,,
2013-12-04 14:00:00,,,,,,,,,0.0035353945151996575,-0.0038819500583014495
2013-12-04 16:00:00,,-0.14187568686793914,,,,0.0006512518212759798,-0.0005389686251120305,0.005750424097588169,0.008557843790711062,0.000991378365521925
2013-12-04 18:00:00,-0.153523681640625,,,,-0.011650405271721566,-0.002353848848109409,0.014256046514888342,0.005747319151112312,0.01207624333478563,0.007241373147567462
2013-12-04 20:00:00,,,,,-0.010390205489492784,-0.003958356646078586,-0.003542188009901566,0.020087175734567437,,
2013-12-04 22:00:00,,,,,,,,,,
2013-12-05 00:00:00,,,,,,,,,,
2013-12-05 02:00:00,,,,,,,,,,
2013-12-05 10:00:00,,,,,,,,,,
2013-12-05 12:00:00,,,,,,,,,,
2013-12-05 14:00:00,,,,,,,,,-0.0008457248262568281,-0.003051612257131344
2013-12-05 16:00:00,,-0.11443487329508106,,,,4.335508736386562e-05,-0.006817213145033968,-0.0064849671651680775,0.0003105965446175157,-0.0028256480018149007
2013-12-05 18:00:00,-0.14027371230607064,,,,-0.00911655975388059,-0.0030437218203089545,0.00512247133054116,-0.008122408471139922,-1.9101709133558493e-05,0.00026796659263454405
2013-12-05 20:00:00,,,,,-0.00708380371942678,0.0062533659826610475,-0.007268340633185168,0.005497484853829068,,
2013-12-05 22:00:00,,,,,,,,,,
2013-12-06 00:00:00,,,,,,,,,,
2013-12-06 02:00:00,,,,,,,,,,
2013-12-06 10:00:00,,,,,,,,,,
2013-12-06 12:00:00,,,,,,,,,,
2013-12-06 14:00:00,,,,,,,,,0.0017652349956965043,-0.0010209151652996152
2013-12-06 16:00:00,,-0.1405388272008189,,,,0.007540166764593039,0.002995531729129448,0.0028434834141985717,0.0013788232004975141,0.0006860105072180785
2013-12-06 18:00:00,-0.14593994815046615,-0.1134247943213534,,,-0.0029269841901793667,0.00807832200417547,0.00011825895260608656,-0.004974791922429306,-0.0012202822622067178,0.002658632879558461
2013-12-06 20:00:00,-0.11571025129931113,,,,0.00042193319659714534,0.010903752360357672,0.0027000367943474774,0.0020406489838302884,,
2013-12-06 22:00:00,,,,,,,,,,
2013-12-07 00:00:00,,,,,,,,,,
2013-12-07 02:00:00,,,,,,,,,,
2013-12-07 10:00:00,,,,,,,,,,
2013-12-07 12:00:00,,,,,,,,,,
2013-12-07 14:00:00,,,,,,,,,0.003588760026538645,0.0019501399336667178
2013-12-07 16:00:00,,,,,,0.0059603655609314155,-0.006617112706919185,-0.0022286083378449104,0.000613691025421399,-0.0028225467723913948
2013-12-07 18:00:00,0.01213974451947454,0.005397989438570058,,,0.009840849669800441,0.006220367601039167,-0.006892915393765535,-0.005965578672654598,0.019416243941695603,-0.00035792071772045416
2013-12-07 20:00:00,,,,,-0.000579437199986988,0.0016659966140496927,0.0022784726135614193,0.0008366174316037658,,
2013-12-07 22:00:00,,,,,,,,,,
2013-12-08 00:00:00,,,,,,,,,,
2013-12-08 02:00:00,,,,,,,,,,
2013-12-08 10:00:00,,,,,,,,,,
2013-12-08 12:00:00,,,,,,,,,,
2013-12-08 14:00:00,,,,,,,,,0.005078908283961601,-0.0024385363963455213
2013-12-08 16:00:00,,,,,,,-0.0085050461250212,-0.014239983049899058,-0.003923769714686348,-0.0062059647762049
2013-12-08 18:00:00,,,,,-0.010724321009941072,-0.0019033024894126891,-0.007818594428504962,-0.013685332165477834,-0.003234147642178431,0.00248720859661764
2013-12-08 20:00:00,,,,,-0.009799692006674337,0.0036750934727334842,-0.001361306200893015,-0.0005766811651662061,,
2013-12-08 22:00:00,,,,,,,,,,
2013-12-09 00:00:00,,,,,,,,,,
2013-12-09 02:00:00,,,,,,,,,,
2013-12-09 10:00:00,,,,,,,,,,
2013-12-09 12:00:00,,,,,,,,,,
2013-12-09 14:00:00,,,,0.014145345285818704,,,,,-0.0025614303248156084,-0.0026833553282176632
2013-12-09 16:00:00,,,,0.017668600365249074,,0.01169337889517131,-0.006139732252935122,-0.009634020012925699,-0.0013872146403038185,-0.007434686827025051
2013-12-09 18:00:00,,,,,-0.00977436831441756,-0.0005311582277673407,-0.006681747512094064,-0.006066210772253829,0.003659203941162819,-0.0009164133594618765
2013-12-09 20:00:00,,,,,-0.00877875013212566,0.0020269565987272656,-0.0006702575497801658,0.0021912855432806772,,
2013-12-09 22:00:00,,,,,,,,,,
2013-12-10 00:00:00,,,,,,,,,,
2013-12-10 02:00:00,,,,,,,,,,
2013-12-10 10:00:00,,,,,,,,,,
2013-12-10 12:00:00,,,,,,,,,,
2013-12-10 14:00:00,,,,,,,,,-0.0018891514474120533,-0.002368865959650459
2013-12-10 16:00:00,,0.0016923390508194196,,,,0.003352789501346919,-0.004429357286991085,-0.008439848258296806,0.0003290453673221871,-0.003331361388929347
2013-12-10 18:00:00,-0.0018016276107508259,-0.0016719534648783007,,,-0.009238123385119916,-0.0005291677028895517,-0.006552511715059923,-0.004384498989263403,0.002256358886880078,0.0008734915376214352
2013-12-10 20:00:00,0.002964832869324808,,,,0.001548046787884545,0.0010595312441028834,-0.002449733643936348,0.005156361043913589,,
2013-12-10 22:00:00,,,,,,,,,,
2013-12-11 00:00:00,,,,,,,,,,
2013-12-11 02:00:00,,,,,,,,,,
2013-12-11 10:00:00,,,,,,,,,,
2013-12-11 12:00:00,,,,,,,,,,
2013-12-11 14:00:00,,,,0.0006021295100251732,,,,,-0.0042809335977439114,-0.0038718664805303987
2013-12-11 16:00:00,,0.00024145633614503764,,0.010549233151462983,,0.00013041510405744437,-0.00659014672973496,0.0001969863481268788,0.0012850525304917287,9.27751181555576e-05
2013-12-11 18:00:00,,-0.0032796513518021254,,,-0.007742968101352788,0.004459252578342302,-0.01474269786048072,-0.01096178679866461,0.000902200444393147,-0.0031899027715658417
2013-12-11 20:00:00,0.005735106347773178,,,,0.0012521294836257287,0.004690981988423642,-0.0019912441921855536,-0.0049463014841941745,,
2013-12-11 22:00:00,,,,,,,,,,
2013-12-12 00:00:00,,,,,,,,,,
2013-12-12 02:00:00,,,,,,,,,,
2013-12-12 10:00:00,,,,,,,,,,
2013-12-12 12:00:00,,,,,,,,,,
2013-12-12 14:00:00,,,,0.005009274825623253,,,,,-0.008510666402002588,-0.005215890939236413
2013-12-12 16:00:00,,-0.0020073126158766737,,0.010103917154502607,,-0.003866317415240108,-0.005116631580082606,-0.0016305616064343745,-0.0012057561482403806,0.0020957030212497346
2013-12-12 18:00:00,0.005653312675519593,-0.00506957505875822,,,-0.012221383620833892,-0.00439961441971372,-0.0023085451309565828,-0.004737036083076697,-0.0011504233725160996,0.0048359182940237114
2013-12-12 20:00:00,0.007450649859583935,,,,-0.002429523894274276,-0.0003440144915721197,3.917632252457627e-05,0.0024887975931011247,,
2013-12-12 22:00:00,,,,,,,,,,
2013-12-13 00:00:00,,,,,,,,,,
2013-12-13 02:00:00,,,,,,,,,,
2013-12-13 10:00:00,,,,,,,,,,
2013-12-13 12:00:00,,,,,,,,,,
2013-12-13 14:00:00,,,,,,,,,0.001769950682619723,
2013-12-13 16:00:00,,-0.001762351851966158,,,,-0.0024064867709045457,0.0003758661017649034,-0.0017925714830856955,-0.0018426173237806652,-0.0013361621128521516
2013-12-13 18:00:00,,,,,-0.0039736935201824825,-0.005124732665085147,0.00285209273320202,0.0019099673254365462,0.001335865598044587,0.0006761549843093168
2013-12-13 20:00:00,,,,,-0.004028723281345673,-0.00468759130512725,-0.0028398454355414316,0.009471226044418555,,
2013-12-13 22:00:00,,,,,,,,,,
2013-12-14 00:00:00,,,,,,,,,,
2013-12-14 02:00:00,,,,,,,,,,
2013-12-14 10:00:00,,,,,,,,,,
2013-12-14 12:00:00,,,,,,,,,,
2013-12-14 14:00:00,,,,,,,,,-0.004003712185238754,0.003689842897198561
2013-12-14 16:00:00,,,,,,-0.004348317842046258,,,-0.0041031019464991755,-0.002962410786984958
2013-12-14 18:00:00,,,,,-0.008565624155411974,-0.007095383816828938,,,-0.004029905821330184,-0.00748639159317103
2013-12-14 20:00:00,,,,,-0.006585418862640542,-0.009693429164105954,0.003825911250665825,0.00856585057338708,,
2013-12-14 22:00:00,,,,,,,,,,
2013-12-15 00:00:00,,,,,,,,,,
2013-12-15 02:00:00,,,,,,,,,,
2013-12-15 10:00:00,,,,,,,,,,
2013-12-15 12:00:00,,,,,,,,,,
2013-12-15 14:00:00,,,,,,,,,0.0003942462108614379,0.0056556165487361984
2013-12-15 16:00:00,,0.009342040293635868,,,,0.023111829539261136,0.007836253086631386,0.0022021399850233937,-0.0013619233284761618,-0.0020309842691317243
2013-12-15 18:00:00,0.008881197382488522,0.00421883695278845,,,0.014469266884298584,0.012351476728059791,0.006224304908690517,0.011408118703894202,0.0071949310649967735,0.0022292864384330867
2013-12-15 20:00:00,0.007244943424249839,,,,0.0007548106992113826,0.008352699218508664,0.011126005686153722,0.014101723459288356,,
2013-12-15 22:00:00,,,,,,,,,,
2013-12-16 00:00:00,,,,,,,,,,
2013-12-16 02:00:00,,,,,,,,,,
2013-12-16 10:00:00,,,,,,,,,,
2013-12-16 12:00:00,,,,,,,,,,
2013-12-16 14:00:00,,,,,,,,,0.011385278679620933,0.00349744191800373
2013-12-16 16:00:00,,0.0015854525890795638,,,,0.0055650156880175895,0.00645108113767274,0.006249745228891112,0.0010763496231207003,0.002744128362188452
2013-12-16 18:00:00,,,,,0.004949385387158519,4.813411123753037e-05,0.006158264221715286,0.001516682000373424,-0.002035433180244591,-0.0008878571052566389
2013-12-16 20:00:00,,,,,0.006038985125949978,-0.0032370305830092586,0.005099315918271037,0.008875805086401668,,
2013-12-16 22:00:00,,,,,,,,,,
2013-12-17 00:00:00,,,,,,,,,,
2013-12-17 02:00:00,,,,,,,,,,
2013-12-17 10:00:00,,,,,,,,,,
2013-12-17 12:00:00,,,,,,,,,,
2013-12-17 14:00:00,,,,,,,,,-0.002970011848814986,0.001694778960122481
2013-12-17 16:00:00,,-0.002426256937884684,,,,0.004559003377680808,0.003256588591462626,0.008964855276325605,0.0009647907582668706,
2013-12-17 18:00:00,,,,,0.009481540161360132,0.00569555421126421,0.002461869461042034,0.0025231598942021833,0.001784482887924148,-0.0029666096301209557
2013-12-17 20:00:00,,,,,0.007038971951976255,0.0020802516638429485,0.0006949633912649085,0.005978216719335945,,
2013-12-17 22:00:00,,,,,,,,,,
2013-12-18 00:00:00,,,,,,,,,,
2013-12-18 02:00:00,,,,,,,,,,
2013-12-18 10:00:00,,,,,,,,,,
2013-12-18 12:00:00,,,,,,,,,,
2013-12-18 14:00:00,,,,0.011959265559814176,,,,,0.006865471353409718,0.0034572577490319272
2013-12-18 16:00:00,,,,,,0.00035130569901828883,0.0009292719044837281,0.004832482088099818,0.006553832590770893,-0.0031648722756579825
2013-12-18 18:00:00,0.0028138341321758847,,,,-0.009293712986305503,-0.004038737147355523,-0.006450802304771377,-0.00106866804180441,-0.0032063733725737594,-0.0014687348407928164
2013-12-18 20:00:00,0.0024876987980445974,,,,-0.007772021732346723,-0.008128852174993147,-0.0019238417249228359,-0.001881594640664813,,
2013-12-18 22:00:00,,,,,,,,,,
2013-12-19 00:00:00,,,,,,,,,,
2013-12-19 02:00:00,,,,,,,,,,
2013-12-19 10:00:00,,,,,,,,,,
2013-12-19 12:00:00,,,,,,,,,,
2013-12-19 14:00:00,,,,-0.001736279235108733,,,,,-0.00019170497357744398,-0.00021439874441938706
2013-12-19 16:00:00,,0.0022719167807604464,,,,0.003274844233130134,-0.001992471430603199,0.00012151065219890104,-0.0044060251760222975,-0.0014314071719143194
2013-12-19 18:00:00,0.004889418498642675,-0.007568535163129765,,,-0.006984249985037294,-0.003937007730899104,-0.0014975866138641106,0.00019375067473937385,,-0.004481375111859747
